Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1458381600.0 130.0 60 85 329 NA NA NA NA 111 152 396 NA NA NA NA 1124 527 916 NA NA NA NA 648 418 875 NA NA NA NA
1458381600.0 1301.0 81 145 174 NA NA NA NA 148 214 247 NA NA NA NA 2272 671 775 NA NA NA NA 1131 634 852 NA NA NA NA
1458381600.0 1302.0 101 162 182 NA NA NA NA 164 215 258 NA NA NA NA 11077 1436 1758 NA NA NA NA 3913 1136 1454 NA NA NA NA
1458381600.0 1303.0 104 178 193 NA NA NA NA 171 220 264 NA NA NA NA 13691 1005 1607 NA NA NA NA 4903 992 1039 NA NA NA NA
1458381600.0 1306.0 NA 165 398 0 NA NA NA NA 226 477 0 NA NA NA NA 693 1411 1105 NA NA NA NA 650 1463 1131 NA NA NA
1458381600.0 1307.0 NA 138 194 48 0 NA NA NA 222 253 83 0 NA NA NA 697 904 72 401 NA NA NA 855 871 83 411 NA NA
1458381600.0 1308.0 NA 147 179 46 0 NA NA NA 222 241 81 0 NA NA NA 666 868 57 391 NA NA NA 590 865 61 401 NA NA
1458381600.0 1309.0 NA 171 426 0 NA NA NA NA 231 497 0 NA NA NA NA 1369 3213 1784 NA NA NA NA 1088 2743 1798 NA NA NA
1458381600.0 131.0 63 79 333 NA NA NA NA 114 152 398 NA NA NA NA 1886 551 924 NA NA NA NA 845 432 870 NA NA NA NA
1458381600.0 1310.0 NA 180 413 0 NA NA NA NA 231 484 0 NA NA NA NA 863 1681 1164 NA NA NA NA 790 1566 1180 NA NA NA
1458381600.0 1311.0 NA 168 417 0 68 NA NA NA 226 482 0 103 NA NA NA 1224 2675 2003 248 NA NA NA 1006 2569 2024 301 NA NA
1458381600.0 1312.0 NA 168 412 0 NA NA NA NA 227 483 0 NA NA NA NA 830 1689 1202 NA NA NA NA 690 1457 1237 NA NA NA
1458381600.0 1313.0 NA 180 431 0 NA NA NA NA 254 501 0 NA NA NA NA 1327 2631 1159 NA NA NA NA 908 1762 1176 NA NA NA
1458381600.0 1314.0 NA 168 415 0 NA NA NA NA 234 484 0 NA NA NA NA 1601 3003 2136 NA NA NA NA 1251 2655 2150 NA NA NA
1458381600.0 1315.0 NA 157 402 0 NA NA NA NA 226 478 0 NA NA NA NA 747 1434 1111 NA NA NA NA 687 1460 1135 NA NA NA
1458381600.0 1316.0 NA 157 408 0 NA NA NA NA 226 478 0 NA NA NA NA 717 1462 1128 NA NA NA NA 661 1485 1141 NA NA NA
1458381600.0 1317.0 NA 165 402 0 NA NA NA NA 226 472 0 NA NA NA NA 691 1396 1124 NA NA NA NA 599 1325 1135 NA NA NA
1458381600.0 1318.0 NA 155 400 0 NA NA NA NA 226 471 0 NA NA NA NA 707 1391 1103 NA NA NA NA 625 1330 1126 NA NA NA
1458381600.0 1319.0 NA 156 399 0 NA NA NA NA 226 471 0 NA NA NA NA 698 1425 1115 NA NA NA NA 631 1494 1130 NA NA NA
1458381600.0 132.0 81 93 339 NA NA NA NA 145 152 412 NA NA NA NA 5972 634 1255 NA NA NA NA 2159 541 1162 NA NA NA NA
1458381600.0 1320.0 NA 168 412 0 NA NA NA NA 226 479 0 NA NA NA NA 742 1458 1130 NA NA NA NA 662 1474 1156 NA NA NA
1458381600.0 1321.0 NA 169 403 0 NA NA NA NA 226 472 0 NA NA NA NA 732 1468 1140 NA NA NA NA 632 1358 1156 NA NA NA
1458381600.0 1322.0 NA 159 403 0 NA NA NA NA 226 473 0 NA NA NA NA 1317 2664 1831 NA NA NA NA 1115 2334 1847 NA NA NA
1458381600.0 1323.0 NA 160 397 0 NA NA NA NA 226 470 0 NA NA NA NA 689 1414 1123 NA NA NA NA 632 1481 1136 NA NA NA
1458381600.0 1324.0 NA 180 419 0 NA NA NA NA 230 487 0 NA NA NA NA 818 1631 1190 NA NA NA NA 655 1396 1222 NA NA NA
1458381600.0 1325.0 NA 167 426 0 66 NA NA NA 231 495 0 109 NA NA NA 845 1657 1198 191 NA NA NA 677 1429 1266 244 NA NA
1458381600.0 1326.0 NA 165 413 0 NA NA NA NA 226 484 0 NA NA NA NA 1422 2767 1899 NA NA NA NA 1152 2483 1932 NA NA NA
1458381600.0 1327.0 NA 172 407 0 NA NA NA NA 226 478 0 NA NA NA NA 1294 2626 2058 NA NA NA NA 1056 2365 2072 NA NA NA
1458381600.0 1328.0 NA 166 423 0 NA NA NA NA 229 484 0 NA NA NA NA 837 1667 1202 NA NA NA NA 1352 1657 1221 NA NA NA
1458381600.0 1329.0 NA 165 411 0 NA NA NA NA 226 480 0 NA NA NA NA 752 1566 1180 NA NA NA NA 666 1575 1198 NA NA NA
1458381600.0 133.0 92 97 359 NA NA NA NA 158 152 420 NA NA NA NA 13143 1010 2144 NA NA NA NA 4115 735 1653 NA NA NA NA
1458381600.0 1330.0 NA 167 419 0 NA NA NA NA 227 490 0 NA NA NA NA 778 1605 1187 NA NA NA NA 683 1548 1215 NA NA NA
1458381600.0 1331.0 NA 162 408 0 NA NA NA NA 226 478 0 NA NA NA NA 736 1515 1141 NA NA NA NA 686 1565 1157 NA NA NA
1458381600.0 1332.0 NA 165 407 0 NA NA NA NA 226 482 0 NA NA NA NA 1374 2742 1922 NA NA NA NA 1104 2411 1934 NA NA NA
1458381600.0 1333.0 NA 160 407 0 NA NA NA NA 227 478 0 NA NA NA NA 761 1447 1201 NA NA NA NA 691 1517 1234 NA NA NA
1458381600.0 1334.0 NA 177 413 0 NA NA NA NA 230 483 0 NA NA NA NA 1335 2948 1873 NA NA NA NA 1086 2643 1889 NA NA NA
1458381600.0 1335.0 NA 165 417 0 NA NA NA NA 227 485 0 NA NA NA NA 738 1539 1175 NA NA NA NA 677 1939 1194 NA NA NA
1458381600.0 1336.0 NA 179 420 0 NA NA NA NA 241 490 0 NA NA NA NA 1107 2468 1197 NA NA NA NA 766 1628 1216 NA NA NA
1458381600.0 1337.0 NA 183 431 0 NA NA NA NA 244 503 0 NA NA NA NA 1110 2318 1225 NA NA NA NA 797 1721 1252 NA NA NA
1458381600.0 1338.0 NA 171 418 0 NA NA NA NA 230 487 0 NA NA NA NA 957 1664 1191 NA NA NA NA 1091 1548 1265 NA NA NA
1458381600.0 1339.0 NA 174 425 0 NA NA NA NA 238 496 0 NA NA NA NA 1812 3639 2105 NA NA NA NA 1211 2645 2131 NA NA NA
1458381600.0 134.0 NA 327 39 0 NA NA NA NA 398 74 0 NA NA NA NA 3346 12 12 NA NA NA NA 1911 21 19 NA NA NA
1458381600.0 134.701 NA 43 352 0 NA NA NA NA 88 420 0 NA NA NA NA 281 8868 933 NA NA NA NA 309 3967 942 NA NA NA
1458381600.0 134.702 NA 37 347 0 NA NA NA NA 86 419 0 NA NA NA NA 154 6993 598 NA NA NA NA 168 2697 608 NA NA NA
1458381600.0 134.703 NA 40 360 0 NA NA NA NA 89 434 0 NA NA NA NA 156 7169 612 NA NA NA NA 182 2965 632 NA NA NA
1458381600.0 134.704 NA 38 353 0 NA NA NA NA 88 420 0 NA NA NA NA 161 6673 622 NA NA NA NA 266 2771 661 NA NA NA
1458381600.0 134.705 NA 42 355 0 NA NA NA NA 88 431 0 NA NA NA NA 154 8000 707 NA NA NA NA 188 3093 715 NA NA NA
1458381600.0 134.706 NA 40 357 0 NA NA NA NA 88 428 0 NA NA NA NA 144 9114 641 NA NA NA NA 174 3649 648 NA NA NA
1458381600.0 134.707 NA 46 347 0 NA NA NA NA 88 418 0 NA NA NA NA 285 11958 910 NA NA NA NA 297 4627 924 NA NA NA
1458381600.0 134.708 NA 45 352 0 NA NA NA NA 87 418 0 NA NA NA NA 149 6287 572 NA NA NA NA 189 2494 581 NA NA NA
1458381600.0 134.709 NA 38 365 0 NA NA NA NA 89 440 0 NA NA NA NA 333 11840 913 NA NA NA NA 362 4822 923 NA NA NA
1458381600.0 134.71 NA 36 343 0 NA NA NA NA 83 410 0 NA NA NA NA 271 7544 1059 NA NA NA NA 279 3926 1066 NA NA NA
1458381600.0 134.801 NA 143 367 0 NA NA NA NA 203 432 0 NA NA NA NA 1200 5682 654 NA NA NA NA 785 2740 672 NA NA NA
1458381600.0 134.802 NA 148 371 0 NA NA NA NA 213 445 0 NA NA NA NA 2285 9717 624 NA NA NA NA 1135 3834 643 NA NA NA
1458381600.0 134.803 NA 155 370 0 NA NA NA NA 214 439 0 NA NA NA NA 2003 8555 629 NA NA NA NA 835 3368 642 NA NA NA
1458381600.0 134.804 NA 142 386 0 NA NA NA NA 217 460 0 NA NA NA NA 2569 10617 703 NA NA NA NA 955 3922 711 NA NA NA
1458381600.0 134.805 NA 146 379 0 NA NA NA NA 221 452 0 NA NA NA NA 2519 9573 642 NA NA NA NA 1139 3834 669 NA NA NA
1458381600.0 134.806 NA 159 388 0 NA NA NA NA 228 465 0 NA NA NA NA 3268 11624 743 NA NA NA NA 1137 4197 753 NA NA NA
1458381600.0 134.807 NA 173 398 0 NA NA NA NA 253 474 0 NA NA NA NA 3639 9772 1105 NA NA NA NA 1677 4010 1163 NA NA NA
1458381600.0 134.808 NA 164 391 0 NA NA NA NA 255 469 0 NA NA NA NA 2940 10718 749 NA NA NA NA 1430 4197 758 NA NA NA
1458381600.0 134.809 NA 143 369 0 NA NA NA NA 213 440 0 NA NA NA NA 2322 8867 618 NA NA NA NA 915 3542 634 NA NA NA
1458381600.0 134.81 NA 151 382 0 NA NA NA NA 214 442 0 NA NA NA NA 2140 8968 625 NA NA NA NA 1369 4386 643 NA NA NA
1458381600.0 134.811 NA 159 376 0 NA NA NA NA 222 454 0 NA NA NA NA 2305 9355 633 NA NA NA NA 952 3552 645 NA NA NA
1458381600.0 134.812 NA 133 361 0 NA NA NA NA 200 430 0 NA NA NA NA 1848 9156 1218 NA NA NA NA 1033 4392 1233 NA NA NA
1458381600.0 134.901 NA 144 357 0 NA NA NA NA 204 430 0 NA NA NA NA 1302 5771 652 NA NA NA NA 776 2835 668 NA NA NA
1458381600.0 134.902 NA 149 362 0 NA NA NA NA 207 433 0 NA NA NA NA 1760 7152 639 NA NA NA NA 761 3153 649 NA NA NA
1458381600.0 134.903 NA 136 355 0 NA NA NA NA 208 426 0 NA NA NA NA 1627 6593 671 NA NA NA NA 1187 2948 686 NA NA NA
1458381600.0 134.904 NA 154 377 0 NA NA NA NA 217 436 0 NA NA NA NA 2380 7898 656 NA NA NA NA 1413 4079 673 NA NA NA
1458381600.0 134.905 NA 141 363 0 NA NA NA NA 212 431 0 NA NA NA NA 1660 6692 653 NA NA NA NA 2178 3025 667 NA NA NA
1458381600.0 134.906 NA 155 366 0 NA NA NA NA 215 435 0 NA NA NA NA 2137 7681 676 NA NA NA NA 834 3195 687 NA NA NA
1458381600.0 134.907 NA 171 378 0 NA NA NA NA 248 454 0 NA NA NA NA 2559 7939 706 NA NA NA NA 3406 3445 720 NA NA NA
1458381600.0 134.908 NA 165 391 0 NA NA NA NA 253 461 0 NA NA NA NA 2983 7941 908 NA NA NA NA 11915 3296 918 NA NA NA
1458381600.0 134.909 NA 150 373 0 NA NA NA NA 212 430 0 NA NA NA NA 1843 6985 634 NA NA NA NA 1352 3909 658 NA NA NA
1458381600.0 134.91 NA 141 359 0 NA NA NA NA 211 424 0 NA NA NA NA 1547 6241 644 NA NA NA NA 716 2725 656 NA NA NA
1458381600.0 134.911 NA 139 362 0 NA NA NA NA 215 429 0 NA NA NA NA 3595 11935 1035 NA NA NA NA 1470 5311 1045 NA NA NA
1458381600.0 134.912 NA 135 355 0 NA NA NA NA 195 422 0 NA NA NA NA 1119 5326 660 NA NA NA NA 1107 2720 674 NA NA NA
1458381600.0 134.99601 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1458381600.0 134.99602 NA 135 359 0 NA NA NA NA 200 430 0 NA NA NA NA 1215 6216 700 NA NA NA NA 655 2780 721 NA NA NA
1458381600.0 134.99603 NA 153 367 0 NA NA NA NA 213 439 0 NA NA NA NA 2039 8694 653 NA NA NA NA 1113 3569 675 NA NA NA
1458381600.0 134.99901 NA 136 360 0 NA NA NA NA 202 429 0 NA NA NA NA 2694 11132 1147 NA NA NA NA 1659 5218 1166 NA NA NA
1458381600.0 1340.0 NA 164 423 0 NA NA NA NA 226 490 0 NA NA NA NA 1263 2616 1815 NA NA NA NA 1026 2354 1829 NA NA NA
1458381600.0 1341.0 NA 173 427 0 NA NA NA NA 241 496 0 NA NA NA NA 1044 2132 1194 NA NA NA NA 759 1574 1207 NA NA NA
1458381600.0 1343.0 NA 167 413 0 NA NA NA NA 228 480 0 NA NA NA NA 1589 2823 1879 NA NA NA NA 1250 2433 1890 NA NA NA
1458381600.0 1344.0 NA 175 412 0 NA NA NA NA 227 482 0 NA NA NA NA 804 1592 1172 NA NA NA NA 734 1614 1208 NA NA NA
1458381600.0 1345.0 NA 170 424 0 NA NA NA NA 229 493 0 NA NA NA NA 1495 3145 1990 NA NA NA NA 1174 2782 2012 NA NA NA
1458381600.0 1347.0 NA 174 413 0 NA NA NA NA 233 485 0 NA NA NA NA 818 1618 1176 NA NA NA NA 736 1557 1205 NA NA NA
1458381600.0 1348.0 NA 159 409 0 NA NA NA NA 226 478 0 NA NA NA NA 1242 2882 1767 NA NA NA NA 1043 2564 1776 NA NA NA
1458381600.0 135.1 358 0 105 NA NA NA NA 466 0 161 NA NA NA NA 1400 406 400 NA NA NA NA 1138 435 421 NA NA NA NA
1458381600.0 135.11 375 0 109 NA NA NA NA 485 0 161 NA NA NA NA 1859 397 468 NA NA NA NA 1276 413 454 NA NA NA NA
1458381600.0 135.12 352 0 109 NA NA NA NA 452 0 160 NA NA NA NA 1243 372 366 NA NA NA NA 1117 383 419 NA NA NA NA
1458381600.0 135.2 313 0 105 NA NA NA NA 398 0 159 NA NA NA NA 1806 577 627 NA NA NA NA 1697 589 664 NA NA NA NA
1458381600.0 135.3 317 0 107 NA NA NA NA 398 0 159 NA NA NA NA 1054 358 352 NA NA NA NA 1050 369 435 NA NA NA NA
1458381600.0 135.4 352 0 103 NA NA NA NA 450 0 160 NA NA NA NA 1190 379 359 NA NA NA NA 1158 398 414 NA NA NA NA
1458381600.0 135.5 348 0 102 NA NA NA NA 449 0 160 NA NA NA NA 1922 628 799 NA NA NA NA 1653 639 824 NA NA NA NA
1458381600.0 135.6 363 0 102 NA NA NA NA 463 0 161 NA NA NA NA 2259 668 717 NA NA NA NA 1812 691 724 NA NA NA NA
1458381600.0 135.7 354 0 103 NA NA NA NA 454 0 160 NA NA NA NA 2249 768 629 NA NA NA NA 1817 776 629 NA NA NA NA
1458381600.0 135.8 142 NA NA NA NA NA NA 227 NA NA NA NA NA NA 343 NA NA NA NA NA NA 367 NA NA NA NA NA NA
1458381600.0 135.9 348 0 108 NA NA NA NA 446 0 160 NA NA NA NA 1064 355 348 NA NA NA NA 1093 368 403 NA NA NA NA
1458381600.0 1350.0 NA 172 408 0 NA NA NA NA 226 482 0 NA NA NA NA 1279 2652 2066 NA NA NA NA 1037 2365 2106 NA NA NA
1458381600.0 1351.0 NA 178 414 0 NA NA NA NA 230 481 0 NA NA NA NA 798 1578 1169 NA NA NA NA 757 1518 1185 NA NA NA
1458381600.0 1352.0 NA 170 411 0 NA NA NA NA 226 485 0 NA NA NA NA 1766 2646 1932 NA NA NA NA 1506 2423 1963 NA NA NA
1458381600.0 1353.0 NA 172 416 0 NA NA NA NA 228 483 0 NA NA NA NA 1293 3022 2026 NA NA NA NA 1072 2780 2039 NA NA NA
1458381600.0 1354.0 NA 167 409 0 NA NA NA NA 229 481 0 NA NA NA NA 1598 2977 2176 NA NA NA NA 1222 2692 2199 NA NA NA
1458381600.0 1355.0 NA 173 423 0 NA NA NA NA 233 492 0 NA NA NA NA 817 1678 1151 NA NA NA NA 668 1454 1168 NA NA NA
1458381600.0 1356.0 87 162 416 0 101 NA NA 154 218 491 0 163 NA NA 4025 768 1591 1181 484 NA NA 1530 618 1442 1190 489 NA NA
1458381600.0 1360.0 15 63 161 398 0 NA NA 120 113 219 474 0 NA NA 10 2334 543 1294 1137 NA NA 1751 1515 575 1356 1148 NA NA
1458381600.0 139901.0 NA 166 411 0 NA NA NA NA 226 481 0 NA NA NA NA 824 1629 1191 NA NA NA NA 729 1585 1207 NA NA NA
1458381600.0 139902.0 NA 178 418 0 NA NA NA NA 232 488 0 NA NA NA NA 846 1720 1213 NA NA NA NA 719 1600 1230 NA NA NA
1458381600.0 13992501.0 NA 253 631 0 NA NA NA NA 352 738 0 NA NA NA NA 4088 6485 1282 NA NA NA NA 2612 4073 1309 NA NA NA
1458381600.0 13992502.0 NA 262 621 0 NA NA NA NA 347 723 0 NA NA NA NA 3843 5451 1264 NA NA NA NA 2108 3652 1272 NA NA NA
1458381600.0 14.0 NA 96 345 0 NA NA NA NA 161 414 0 NA NA NA NA 2147 2505 667 NA NA NA NA 1035 1422 698 NA NA NA
1458381600.0 140.1 NA 140 372 0 NA NA NA NA 214 441 0 NA NA NA NA 691 1090 211 NA NA NA NA 557 1140 225 NA NA NA
1458381600.0 140.2 NA 137 377 0 NA NA NA NA 213 447 0 NA NA NA NA 522 788 199 NA NA NA NA 933 828 216 NA NA NA
1458381600.0 140.4 NA 142 374 0 NA NA NA NA 213 442 0 NA NA NA NA 642 800 200 NA NA NA NA 548 843 208 NA NA NA
1458381600.0 140.51 NA 42 331 0 NA NA NA NA 81 404 0 NA NA NA NA 571 2423 266 NA NA NA NA 381 1388 280 NA NA NA
1458381600.0 140.52 NA 363 337 0 NA NA NA NA 445 407 0 NA NA NA NA 2304 1819 239 NA NA NA NA 1621 3608 1241 NA NA NA
1458381600.0 140.53 NA 420 0 NA NA NA NA NA 502 0 NA NA NA NA NA 4132 242 NA NA NA NA NA 1765 252 NA NA NA NA
1458381600.0 144.6 NA 313 NA NA NA NA NA NA 383 NA NA NA NA NA NA 2350 NA NA NA NA NA NA 1625 NA NA NA NA NA
1458381600.0 145.0 NA 221 459 0 NA NA NA NA 304 538 0 NA NA NA NA 10603 6008 333 NA NA NA NA 6088 6110 343 NA NA NA
1458381600.0 15.0 NA 86 338 0 NA NA NA NA 161 406 0 NA NA NA NA 1860 1437 565 NA NA NA NA 854 1133 579 NA NA NA
1458381600.0 16.0 NA 94 342 0 NA NA NA NA 161 406 0 NA NA NA NA 1964 1769 607 NA NA NA NA 905 1361 640 NA NA NA
1458381600.0 17.0 NA 87 338 0 NA NA NA NA 161 405 0 NA NA NA NA 1845 1504 582 NA NA NA NA 817 1263 609 NA NA NA
1458381600.0 18.0 NA 85 336 0 NA NA NA NA 161 405 0 NA NA NA NA 1866 1353 571 NA NA NA NA 820 1202 629 NA NA NA
1458381600.0 19.0 NA 89 336 0 NA NA NA NA 161 405 0 NA NA NA NA 1855 1408 572 NA NA NA NA 794 1154 597 NA NA NA
1458381600.0 2.0 86 85 144 NA NA NA NA 151 145 195 NA NA NA NA 5737 558 671 NA NA NA NA 1975 454 639 NA NA NA NA
1458381600.0 20.0 NA 99 339 0 NA NA NA NA 161 407 0 NA NA NA NA 1904 1808 637 NA NA NA NA 894 1240 675 NA NA NA
