Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1458727200.0 1315.0 NA 155 402 0 NA NA NA NA 226 471 0 NA NA NA NA 507 929 624 NA NA NA NA 418 893 635 NA NA NA
1458727200.0 1316.0 NA 158 404 0 NA NA NA NA 226 471 0 NA NA NA NA 527 948 618 NA NA NA NA 453 892 635 NA NA NA
1458727200.0 1317.0 NA 156 398 0 NA NA NA NA 226 476 0 NA NA NA NA 598 855 520 NA NA NA NA 485 832 533 NA NA NA
1458727200.0 1318.0 NA 155 400 0 NA NA NA NA 226 470 0 NA NA NA NA 517 919 661 NA NA NA NA 893 1120 678 NA NA NA
1458727200.0 1319.0 NA 152 398 0 NA NA NA NA 226 469 0 NA NA NA NA 404 763 613 NA NA NA NA 328 727 626 NA NA NA
1458727200.0 132.0 83 94 343 NA NA NA NA 145 152 411 NA NA NA NA 5711 432 866 NA NA NA NA 2048 318 644 NA NA NA NA
1458727200.0 1320.0 NA 158 397 0 NA NA NA NA 226 476 0 NA NA NA NA 544 1049 669 NA NA NA NA 422 963 678 NA NA NA
1458727200.0 1321.0 NA 160 398 0 NA NA NA NA 226 472 0 NA NA NA NA 429 818 508 NA NA NA NA 348 741 517 NA NA NA
1458727200.0 1322.0 NA 170 401 0 NA NA NA NA 226 472 0 NA NA NA NA 528 1044 640 NA NA NA NA 428 928 655 NA NA NA
1458727200.0 1323.0 NA 152 393 0 NA NA NA NA 226 468 0 NA NA NA NA 408 730 499 NA NA NA NA 345 710 508 NA NA NA
1458727200.0 1324.0 NA 167 417 0 NA NA NA NA 229 488 0 NA NA NA NA 623 1150 700 NA NA NA NA 715 957 725 NA NA NA
1458727200.0 1325.0 NA 168 412 0 74 NA NA NA 231 487 0 109 NA NA NA 617 1158 751 133 NA NA NA 447 920 772 172 NA NA
1458727200.0 1326.0 NA 161 404 0 NA NA NA NA 227 476 0 NA NA NA NA 583 1031 630 NA NA NA NA 414 928 640 NA NA NA
1458727200.0 1327.0 NA 164 408 0 NA NA NA NA 226 477 0 NA NA NA NA 557 1000 670 NA NA NA NA 486 945 685 NA NA NA
1458727200.0 1328.0 NA 174 421 0 NA NA NA NA 229 482 0 NA NA NA NA 607 1138 716 NA NA NA NA 458 1069 731 NA NA NA
1458727200.0 1329.0 NA 163 407 0 NA NA NA NA 226 478 0 NA NA NA NA 585 1154 649 NA NA NA NA 425 1160 656 NA NA NA
1458727200.0 133.0 95 90 360 NA NA NA NA 155 152 421 NA NA NA NA 8820 477 928 NA NA NA NA 3173 326 650 NA NA NA NA
1458727200.0 1330.0 NA 167 406 0 NA NA NA NA 226 479 0 NA NA NA NA 567 1069 674 NA NA NA NA 456 940 686 NA NA NA
1458727200.0 1331.0 NA 159 407 0 NA NA NA NA 227 477 0 NA NA NA NA 577 1103 681 NA NA NA NA 425 1115 688 NA NA NA
1458727200.0 1332.0 NA 173 411 0 NA NA NA NA 226 480 0 NA NA NA NA 568 1071 707 NA NA NA NA 458 930 726 NA NA NA
