Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1457863200.0 1329.0 NA 153 259 0 NA NA NA NA 202 313 0 NA NA NA NA 919 1185 1518 NA NA NA NA 973 1249 1548 NA NA NA
1457863200.0 133.0 64 98 218 NA NA NA NA 108 149 259 NA NA NA NA 13522 711 1193 NA NA NA NA 13577 731 1219 NA NA NA NA
1457863200.0 1330.0 NA 155 258 0 NA NA NA NA 204 313 0 NA NA NA NA 944 1250 1580 NA NA NA NA 1013 1309 1599 NA NA NA
1457863200.0 1331.0 NA 153 261 0 NA NA NA NA 201 313 0 NA NA NA NA 863 1100 1486 NA NA NA NA 915 1191 1501 NA NA NA
1457863200.0 1332.0 NA 150 258 0 NA NA NA NA 201 313 0 NA NA NA NA 934 1218 1556 NA NA NA NA 1002 1274 1574 NA NA NA
1457863200.0 1333.0 NA 147 255 0 NA NA NA NA 200 313 0 NA NA NA NA 868 1101 1529 NA NA NA NA 920 1160 1554 NA NA NA
1457863200.0 1334.0 NA 152 259 0 NA NA NA NA 202 313 0 NA NA NA NA 948 1289 1565 NA NA NA NA 1015 1342 1585 NA NA NA
1457863200.0 1335.0 NA 153 261 0 NA NA NA NA 202 313 0 NA NA NA NA 870 1102 1533 NA NA NA NA 936 1193 1559 NA NA NA
1457863200.0 1336.0 NA 154 261 0 NA NA NA NA 209 314 0 NA NA NA NA 1565 2837 1585 NA NA NA NA 1638 2907 1608 NA NA NA
1457863200.0 1337.0 NA 154 266 0 NA NA NA NA 210 317 0 NA NA NA NA 1612 2719 1651 NA NA NA NA 1716 2776 1668 NA NA NA
1457863200.0 1338.0 NA 154 261 0 NA NA NA NA 205 313 0 NA NA NA NA 1056 1502 1605 NA NA NA NA 1133 1568 1636 NA NA NA
1457863200.0 1339.0 NA 154 265 0 NA NA NA NA 208 314 0 NA NA NA NA 1478 2314 1620 NA NA NA NA 1564 2380 1649 NA NA NA
1457863200.0 134.0 NA 230 50 0 NA NA NA NA 289 74 0 NA NA NA NA 4921 9 13 NA NA NA NA 4995 12 16 NA NA NA
1457863200.0 134.701 NA 43 239 0 NA NA NA NA 89 296 0 NA NA NA NA 125 2037 865 NA NA NA NA 141 2130 882 NA NA NA
1457863200.0 134.702 NA 53 260 0 NA NA NA NA 91 321 0 NA NA NA NA 256 13433 2573 NA NA NA NA 362 13755 2594 NA NA NA
1457863200.0 134.703 NA 59 260 0 NA NA NA NA 97 341 0 NA NA NA NA 234 11909 2638 NA NA NA NA 342 12118 2666 NA NA NA
1457863200.0 134.704 NA 43 258 0 NA NA NA NA 96 315 0 NA NA NA NA 241 11736 1425 NA NA NA NA 284 11865 1450 NA NA NA
1457863200.0 134.705 NA 60 261 0 NA NA NA NA 104 342 0 NA NA NA NA 224 10854 4008 NA NA NA NA 420 11127 4033 NA NA NA
1457863200.0 134.706 NA 46 266 0 NA NA NA NA 103 339 0 NA NA NA NA 299 17871 6594 NA NA NA NA 430 18140 6650 NA NA NA
1457863200.0 134.707 NA 53 258 0 NA NA NA NA 101 325 0 NA NA NA NA 251 11619 1788 NA NA NA NA 327 11750 1805 NA NA NA
1457863200.0 134.708 NA 50 256 0 NA NA NA NA 97 328 0 NA NA NA NA 217 11287 1709 NA NA NA NA 286 11439 1729 NA NA NA
1457863200.0 134.709 NA 52 266 0 NA NA NA NA 100 332 0 NA NA NA NA 258 12169 1618 NA NA NA NA 328 12303 1652 NA NA NA
1457863200.0 134.71 NA 40 238 0 NA NA NA NA 87 294 0 NA NA NA NA 145 3407 837 NA NA NA NA 209 3494 850 NA NA NA
1457863200.0 134.801 NA 134 250 0 NA NA NA NA 189 300 0 NA NA NA NA 1966 8557 939 NA NA NA NA 2028 8635 969 NA NA NA
1457863200.0 134.802 NA 132 253 0 NA NA NA NA 187 307 0 NA NA NA NA 4021 16198 974 NA NA NA NA 4093 16310 991 NA NA NA
1457863200.0 134.803 NA 130 256 0 NA NA NA NA 191 307 0 NA NA NA NA 3577 14292 1025 NA NA NA NA 3661 14388 1052 NA NA NA
1457863200.0 134.804 NA 133 260 0 NA NA NA NA 190 315 0 NA NA NA NA 4128 16120 955 NA NA NA NA 4190 16214 971 NA NA NA
1457863200.0 134.805 NA 138 257 0 NA NA NA NA 198 323 0 NA NA NA NA 4739 15693 992 NA NA NA NA 4820 15780 1021 NA NA NA
1457863200.0 134.806 NA 130 262 0 NA NA NA NA 191 315 0 NA NA NA NA 5141 17909 968 NA NA NA NA 5229 18040 980 NA NA NA
1457863200.0 134.807 NA 172 272 0 NA NA NA NA 226 328 0 NA NA NA NA 5157 15855 1065 NA NA NA NA 5382 15953 1085 NA NA NA
1457863200.0 134.808 NA 184 273 0 NA NA NA NA 223 331 0 NA NA NA NA 4764 16516 1047 NA NA NA NA 4828 16636 1066 NA NA NA
1457863200.0 134.809 NA 131 251 0 NA NA NA NA 190 303 0 NA NA NA NA 4189 15018 993 NA NA NA NA 4297 15103 1009 NA NA NA
1457863200.0 134.81 NA 142 252 0 NA NA NA NA 189 305 0 NA NA NA NA 3755 15032 958 NA NA NA NA 3819 15108 969 NA NA NA
1457863200.0 134.811 NA 134 259 0 NA NA NA NA 197 311 0 NA NA NA NA 4167 16039 961 NA NA NA NA 4236 16143 974 NA NA NA
1457863200.0 134.812 NA 128 250 0 NA NA NA NA 182 299 0 NA NA NA NA 1730 8417 911 NA NA NA NA 1779 8526 937 NA NA NA
1457863200.0 134.901 NA 136 250 0 NA NA NA NA 187 300 0 NA NA NA NA 2160 8575 946 NA NA NA NA 2227 8660 960 NA NA NA
1457863200.0 134.902 NA 129 252 0 NA NA NA NA 187 303 0 NA NA NA NA 3131 11684 965 NA NA NA NA 3211 11807 982 NA NA NA
1457863200.0 134.903 NA 133 250 0 NA NA NA NA 188 299 0 NA NA NA NA 2766 10349 1014 NA NA NA NA 2834 10445 1038 NA NA NA
1457863200.0 134.904 NA 141 264 0 NA NA NA NA 191 308 0 NA NA NA NA 4314 12854 962 NA NA NA NA 4386 12969 977 NA NA NA
1457863200.0 134.905 NA 140 254 0 NA NA NA NA 188 301 0 NA NA NA NA 2785 10242 940 NA NA NA NA 2881 10318 951 NA NA NA
1457863200.0 134.906 NA 139 253 0 NA NA NA NA 187 304 0 NA NA NA NA 3822 12752 997 NA NA NA NA 3910 12874 1010 NA NA NA
1457863200.0 134.907 NA 175 267 0 NA NA NA NA 227 319 0 NA NA NA NA 3952 11310 997 NA NA NA NA 4070 11440 1029 NA NA NA
1457863200.0 134.908 NA 186 269 0 NA NA NA NA 227 323 0 NA NA NA NA 3679 11532 1025 NA NA NA NA 3901 11658 1043 NA NA NA
1457863200.0 134.909 NA 129 259 0 NA NA NA NA 189 299 0 NA NA NA NA 3170 11070 942 NA NA NA NA 3251 11151 957 NA NA NA
1457863200.0 134.91 NA 132 262 0 NA NA NA NA 188 299 0 NA NA NA NA 2621 9762 977 NA NA NA NA 2699 9853 990 NA NA NA
1457863200.0 134.911 NA 132 251 0 NA NA NA NA 190 304 0 NA NA NA NA 3272 10529 988 NA NA NA NA 3361 10657 1003 NA NA NA
1457863200.0 134.912 NA 138 245 0 NA NA NA NA 182 296 0 NA NA NA NA 1768 7620 919 NA NA NA NA 1820 7701 940 NA NA NA
1457863200.0 134.99601 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1457863200.0 134.99602 NA 138 257 0 NA NA NA NA 187 301 0 NA NA NA NA 2036 9635 995 NA NA NA NA 2103 9714 1010 NA NA NA
1457863200.0 134.99603 NA 130 252 0 NA NA NA NA 187 305 0 NA NA NA NA 3548 14160 1003 NA NA NA NA 3600 14240 1023 NA NA NA
1457863200.0 134.99901 NA 130 260 0 NA NA NA NA 187 303 0 NA NA NA NA 2400 9993 957 NA NA NA NA 2488 10058 974 NA NA NA
1457863200.0 1340.0 NA 149 258 0 NA NA NA NA 202 313 0 NA NA NA NA 883 1131 1546 NA NA NA NA 943 1217 1567 NA NA NA
1457863200.0 1341.0 NA 157 268 0 NA NA NA NA 208 317 0 NA NA NA NA 1388 2295 1595 NA NA NA NA 1469 2357 1615 NA NA NA
1457863200.0 1343.0 NA 157 259 0 NA NA NA NA 204 313 0 NA NA NA NA 947 1431 1573 NA NA NA NA 1010 1473 1598 NA NA NA
1457863200.0 1344.0 NA 152 261 0 NA NA NA NA 202 313 0 NA NA NA NA 919 1214 1554 NA NA NA NA 986 1291 1586 NA NA NA
1457863200.0 1345.0 NA 151 259 0 NA NA NA NA 205 313 0 NA NA NA NA 984 1303 1556 NA NA NA NA 1055 1387 1576 NA NA NA
1457863200.0 1347.0 NA 163 260 0 NA NA NA NA 204 313 0 NA NA NA NA 969 1327 1583 NA NA NA NA 1038 1369 1619 NA NA NA
1457863200.0 1348.0 NA 158 254 0 NA NA NA NA 200 313 0 NA NA NA NA 862 1083 1508 NA NA NA NA 917 1142 1531 NA NA NA
1457863200.0 135.1 229 0 113 NA NA NA NA 282 0 162 NA NA NA NA 1520 558 396 NA NA NA NA 1576 569 476 NA NA NA NA
1457863200.0 135.11 235 0 111 NA NA NA NA 286 0 161 NA NA NA NA 2168 574 467 NA NA NA NA 2232 587 506 NA NA NA NA
1457863200.0 135.12 230 0 108 NA NA NA NA 279 0 161 NA NA NA NA 1227 542 339 NA NA NA NA 1294 556 388 NA NA NA NA
1457863200.0 135.2 216 0 107 NA NA NA NA 260 0 159 NA NA NA NA 882 467 282 NA NA NA NA 973 481 328 NA NA NA NA
1457863200.0 135.3 216 0 109 NA NA NA NA 260 0 161 NA NA NA NA 891 469 289 NA NA NA NA 962 482 338 NA NA NA NA
1457863200.0 135.4 236 0 111 NA NA NA NA 280 0 162 NA NA NA NA 1223 537 317 NA NA NA NA 1279 548 359 NA NA NA NA
1457863200.0 135.5 235 0 109 NA NA NA NA 278 0 161 NA NA NA NA 1132 527 311 NA NA NA NA 1181 552 346 NA NA NA NA
1457863200.0 135.6 229 0 111 NA NA NA NA 281 0 160 NA NA NA NA 1352 563 355 NA NA NA NA 1416 583 400 NA NA NA NA
1457863200.0 135.7 230 0 110 NA NA NA NA 278 0 160 NA NA NA NA 1082 544 308 NA NA NA NA 1160 556 348 NA NA NA NA
1457863200.0 135.8 94 NA NA NA NA NA NA 137 NA NA NA NA NA NA 400 NA NA NA NA NA NA 642 NA NA NA NA NA NA
1457863200.0 135.9 235 0 108 NA NA NA NA 282 0 162 NA NA NA NA 1087 535 305 NA NA NA NA 1144 552 379 NA NA NA NA
1457863200.0 1350.0 NA 148 254 0 NA NA NA NA 202 313 0 NA NA NA NA 913 1180 1557 NA NA NA NA 968 1262 1588 NA NA NA
1457863200.0 1351.0 NA 153 259 0 NA NA NA NA 204 313 0 NA NA NA NA 952 1260 1554 NA NA NA NA 1009 1309 1571 NA NA NA
1457863200.0 1352.0 NA 152 259 0 NA NA NA NA 200 313 0 NA NA NA NA 900 1154 1544 NA NA NA NA 957 1226 1568 NA NA NA
1457863200.0 1353.0 NA 158 257 0 NA NA NA NA 204 313 0 NA NA NA NA 933 1314 1539 NA NA NA NA 981 1375 1558 NA NA NA
1457863200.0 1354.0 NA 149 259 0 NA NA NA NA 202 313 0 NA NA NA NA 934 1261 1537 NA NA NA NA 996 1338 1571 NA NA NA
1457863200.0 1355.0 NA 153 258 0 NA NA NA NA 203 313 0 NA NA NA NA 1052 1524 1588 NA NA NA NA 1115 1585 1608 NA NA NA
1457863200.0 1356.0 70 165 281 0 111 NA NA 114 192 322 0 164 NA NA 8974 954 1297 1546 343 NA NA 9053 991 1342 1566 401 NA NA
1457863200.0 1360.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 12 NA NA NA NA NA NA 472 NA NA NA NA NA NA
1457863200.0 139901.0 NA 155 258 0 NA NA NA NA 204 313 0 NA NA NA NA 946 1247 1554 NA NA NA NA 1023 1321 1578 NA NA NA
1457863200.0 139902.0 NA 154 260 0 NA NA NA NA 205 314 0 NA NA NA NA 1043 1519 1621 NA NA NA NA 1118 1577 1650 NA NA NA
1457863200.0 13992501.0 NA 179 326 0 NA NA NA NA 252 404 0 NA NA NA NA 4833 7395 1706 NA NA NA NA 7941 9904 1727 NA NA NA
1457863200.0 13992502.0 NA 182 330 0 NA NA NA NA 250 406 0 NA NA NA NA 4876 7204 1741 NA NA NA NA 7599 9397 1778 NA NA NA
1457863200.0 14.0 NA 91 214 0 NA NA NA NA 154 262 0 NA NA NA NA 3885 3483 1013 NA NA NA NA 3933 3519 1028 NA NA NA
1457863200.0 140.1 NA 132 205 0 NA NA NA NA 184 249 0 NA NA NA NA 441 622 339 NA NA NA NA 820 705 623 NA NA NA
1457863200.0 140.2 NA 128 204 0 NA NA NA NA 183 249 0 NA NA NA NA 414 630 335 NA NA NA NA 892 791 408 NA NA NA
1457863200.0 140.4 NA 130 205 0 NA NA NA NA 186 249 0 NA NA NA NA 458 625 348 NA NA NA NA 586 943 893 NA NA NA
1457863200.0 140.51 NA 45 191 0 NA NA NA NA 76 235 0 NA NA NA NA 762 2465 423 NA NA NA NA 939 2493 432 NA NA NA
1457863200.0 140.52 NA 200 196 0 NA NA NA NA 260 237 0 NA NA NA NA 3068 2519 411 NA NA NA NA 3159 2567 419 NA NA NA
1457863200.0 140.53 NA 223 0 NA NA NA NA NA 290 0 NA NA NA NA NA 7228 433 NA NA NA NA NA 7278 443 NA NA NA NA
1457863200.0 144.6 NA 225 NA NA NA NA NA NA 289 NA NA NA NA NA NA 3114 NA NA NA NA NA NA 3194 NA NA NA NA NA
1457863200.0 145.0 NA 218 284 0 NA NA NA NA 304 357 0 NA NA NA NA 6006 6866 385 NA NA NA NA 6080 6977 394 NA NA NA
1457863200.0 15.0 NA 88 216 0 NA NA NA NA 154 259 0 NA NA NA NA 3399 1539 759 NA NA NA NA 3443 1565 770 NA NA NA
1457863200.0 16.0 NA 83 211 0 NA NA NA NA 154 260 0 NA NA NA NA 3530 2122 795 NA NA NA NA 3631 2153 813 NA NA NA
1457863200.0 17.0 NA 81 215 0 NA NA NA NA 154 259 0 NA NA NA NA 3372 1736 779 NA NA NA NA 3409 1772 788 NA NA NA
1457863200.0 18.0 NA 79 211 0 NA NA NA NA 154 259 0 NA NA NA NA 3392 1340 719 NA NA NA NA 3432 1374 732 NA NA NA
1457863200.0 19.0 NA 80 217 0 NA NA NA NA 154 259 0 NA NA NA NA 3370 1458 735 NA NA NA NA 3413 1484 749 NA NA NA
1457863200.0 2.0 62 94 155 NA NA NA NA 107 147 192 NA NA NA NA 10746 684 783 NA NA NA NA 10814 705 813 NA NA NA NA
1457863200.0 20.0 NA 90 211 0 NA NA NA NA 154 261 0 NA NA NA NA 3517 2177 871 NA NA NA NA 3567 2236 886 NA NA NA
