Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1458338400.0 134.906 NA 138 251 0 NA NA NA NA 188 304 0 NA NA NA NA 3835 12537 986 NA NA NA NA 3932 12625 1004 NA NA NA
1458338400.0 134.907 NA 179 270 0 NA NA NA NA 227 318 0 NA NA NA NA 3938 11068 1033 NA NA NA NA 4034 11185 1050 NA NA NA
1458338400.0 134.908 NA 181 280 0 NA NA NA NA 226 324 0 NA NA NA NA 3719 11386 996 NA NA NA NA 3883 11475 1014 NA NA NA
1458338400.0 134.909 NA 128 246 0 NA NA NA NA 190 299 0 NA NA NA NA 3165 11138 948 NA NA NA NA 3245 11234 960 NA NA NA
1458338400.0 134.91 NA 130 261 0 NA NA NA NA 188 303 0 NA NA NA NA 2622 9739 988 NA NA NA NA 2710 9826 1008 NA NA NA
1458338400.0 134.911 NA 132 252 0 NA NA NA NA 189 300 0 NA NA NA NA 3191 10425 1000 NA NA NA NA 3260 10505 1016 NA NA NA
1458338400.0 134.912 NA 128 245 0 NA NA NA NA 182 296 0 NA NA NA NA 1766 7700 950 NA NA NA NA 1849 7841 969 NA NA NA
1458338400.0 134.99601 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1458338400.0 134.99602 NA 137 252 0 NA NA NA NA 187 301 0 NA NA NA NA 2042 9556 1003 NA NA NA NA 2137 9638 1019 NA NA NA
1458338400.0 134.99603 NA 129 261 0 NA NA NA NA 187 307 0 NA NA NA NA 3502 14136 975 NA NA NA NA 3580 14228 994 NA NA NA
1458338400.0 134.99901 NA 130 251 0 NA NA NA NA 187 299 0 NA NA NA NA 2424 10190 981 NA NA NA NA 2573 10287 993 NA NA NA
1458338400.0 1340.0 NA 147 255 0 NA NA NA NA 202 313 0 NA NA NA NA 877 1112 1497 NA NA NA NA 943 1182 1519 NA NA NA
1458338400.0 1341.0 NA 161 270 0 NA NA NA NA 208 316 0 NA NA NA NA 1386 2236 1626 NA NA NA NA 1444 2284 1646 NA NA NA
1458338400.0 1343.0 NA 161 258 0 NA NA NA NA 204 312 0 NA NA NA NA 940 1424 1510 NA NA NA NA 990 1476 1528 NA NA NA
1458338400.0 1344.0 NA 150 261 0 NA NA NA NA 202 312 0 NA NA NA NA 921 1154 1520 NA NA NA NA 988 1198 1541 NA NA NA
1458338400.0 1345.0 NA 155 265 0 NA NA NA NA 204 314 0 NA NA NA NA 977 1308 1500 NA NA NA NA 1031 1400 1528 NA NA NA
1458338400.0 1347.0 NA 153 260 0 NA NA NA NA 204 313 0 NA NA NA NA 945 1330 1546 NA NA NA NA 1005 1392 1569 NA NA NA
1458338400.0 1348.0 NA 161 257 0 NA NA NA NA 200 312 0 NA NA NA NA 864 1072 1524 NA NA NA NA 916 1122 1540 NA NA NA
1458338400.0 135.1 237 0 113 NA NA NA NA 281 0 160 NA NA NA NA 1466 574 368 NA NA NA NA 1513 590 402 NA NA NA NA
1458338400.0 135.11 235 0 123 NA NA NA NA 285 0 163 NA NA NA NA 2163 580 453 NA NA NA NA 2231 590 494 NA NA NA NA
1458338400.0 135.12 233 0 111 NA NA NA NA 279 0 160 NA NA NA NA 1211 538 335 NA NA NA NA 1273 554 379 NA NA NA NA
1458338400.0 135.2 217 0 113 NA NA NA NA 260 0 159 NA NA NA NA 878 463 286 NA NA NA NA 938 478 337 NA NA NA NA
1458338400.0 135.3 218 0 110 NA NA NA NA 260 0 161 NA NA NA NA 882 463 296 NA NA NA NA 934 475 348 NA NA NA NA
1458338400.0 135.4 231 0 108 NA NA NA NA 280 0 162 NA NA NA NA 1197 551 316 NA NA NA NA 1264 563 356 NA NA NA NA
1458338400.0 135.5 227 0 121 NA NA NA NA 278 0 161 NA NA NA NA 1119 498 305 NA NA NA NA 1207 510 333 NA NA NA NA
1458338400.0 135.6 227 0 111 NA NA NA NA 281 0 160 NA NA NA NA 1327 562 347 NA NA NA NA 1388 573 393 NA NA NA NA
1458338400.0 135.7 231 0 110 NA NA NA NA 278 0 160 NA NA NA NA 1085 524 321 NA NA NA NA 1171 537 368 NA NA NA NA
1458338400.0 135.8 94 NA NA NA NA NA NA 137 NA NA NA NA NA NA 403 NA NA NA NA NA NA 437 NA NA NA NA NA NA
1458338400.0 135.9 233 0 111 NA NA NA NA 282 0 160 NA NA NA NA 1082 527 298 NA NA NA NA 1155 539 339 NA NA NA NA
1458338400.0 1350.0 NA 146 255 0 NA NA NA NA 201 312 0 NA NA NA NA 905 1182 1502 NA NA NA NA 961 1254 1519 NA NA NA
1458338400.0 1351.0 NA 155 263 0 NA NA NA NA 204 312 0 NA NA NA NA 934 1257 1503 NA NA NA NA 986 1401 1519 NA NA NA
1458338400.0 1352.0 NA 146 255 0 NA NA NA NA 200 312 0 NA NA NA NA 885 1136 1504 NA NA NA NA 955 1196 1529 NA NA NA
1458338400.0 1353.0 NA 154 261 0 NA NA NA NA 204 312 0 NA NA NA NA 931 1300 1530 NA NA NA NA 1002 1352 1547 NA NA NA
1458338400.0 1354.0 NA 153 261 0 NA NA NA NA 202 313 0 NA NA NA NA 907 1235 1507 NA NA NA NA 957 1357 1522 NA NA NA
1458338400.0 1355.0 NA 151 270 0 NA NA NA NA 204 313 0 NA NA NA NA 1040 1513 1577 NA NA NA NA 1109 1582 1594 NA NA NA
1458338400.0 1356.0 70 165 284 0 112 NA NA 114 192 321 0 164 NA NA 8974 943 1303 1560 343 NA NA 9050 987 1349 1573 391 NA NA
1458338400.0 1360.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 12 NA NA NA NA NA NA 368 NA NA NA NA NA NA
1458338400.0 139901.0 NA 164 259 0 NA NA NA NA 204 313 0 NA NA NA NA 946 1236 1556 NA NA NA NA 1011 1302 1567 NA NA NA
1458338400.0 139902.0 NA 152 268 0 NA NA NA NA 204 314 0 NA NA NA NA 1025 1510 1568 NA NA NA NA 1085 1566 1585 NA NA NA
1458338400.0 13992501.0 NA 198 337 0 NA NA NA NA 252 403 0 NA NA NA NA 4936 7842 1787 NA NA NA NA 9448 10061 1800 NA NA NA
1458338400.0 13992502.0 NA 183 323 0 NA NA NA NA 250 406 0 NA NA NA NA 5078 7073 1716 NA NA NA NA 7830 9028 1731 NA NA NA
1458338400.0 14.0 NA 83 225 0 NA NA NA NA 154 261 0 NA NA NA NA 3875 3445 979 NA NA NA NA 3946 3490 987 NA NA NA
1458338400.0 140.1 NA 132 207 0 NA NA NA NA 183 249 0 NA NA NA NA 431 633 375 NA NA NA NA 475 1205 394 NA NA NA
1458338400.0 140.2 NA 129 205 0 NA NA NA NA 183 249 0 NA NA NA NA 423 622 347 NA NA NA NA 465 677 356 NA NA NA
1458338400.0 140.4 NA 129 208 0 NA NA NA NA 186 249 0 NA NA NA NA 460 637 365 NA NA NA NA 1201 968 389 NA NA NA
1458338400.0 140.51 NA 45 188 0 NA NA NA NA 76 235 0 NA NA NA NA 788 2463 437 NA NA NA NA 898 3011 467 NA NA NA
1458338400.0 140.52 NA 207 188 0 NA NA NA NA 260 237 0 NA NA NA NA 3170 2528 435 NA NA NA NA 3456 2648 450 NA NA NA
1458338400.0 140.53 NA 226 0 NA NA NA NA NA 287 0 NA NA NA NA NA 7278 440 NA NA NA NA NA 7341 455 NA NA NA NA
1458338400.0 144.6 NA 226 NA NA NA NA NA NA 289 NA NA NA NA NA NA 3092 NA NA NA NA NA NA 3222 NA NA NA NA NA
1458338400.0 145.0 NA 218 283 0 NA NA NA NA 306 357 0 NA NA NA NA 5989 6822 402 NA NA NA NA 6095 6898 414 NA NA NA
1458338400.0 15.0 NA 86 208 0 NA NA NA NA 154 259 0 NA NA NA NA 3391 1495 774 NA NA NA NA 3437 1535 785 NA NA NA
1458338400.0 16.0 NA 85 214 0 NA NA NA NA 154 260 0 NA NA NA NA 3524 2140 784 NA NA NA NA 3590 2167 799 NA NA NA
1458338400.0 17.0 NA 79 208 0 NA NA NA NA 154 259 0 NA NA NA NA 3378 1747 754 NA NA NA NA 3429 1792 767 NA NA NA
