Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1457388000.0 33.0 NA 84 0 NA NA NA 154 0 NA NA NA 3861 0 NA NA NA 3936 0 NA NA
1457388000.0 34.0 59 82 0 NA NA 104 149 0 NA NA 7349 675 0 NA NA 7412 693 0 NA NA
1457388000.0 35.0 NA 83 0 NA NA NA 154 0 NA NA NA 4080 0 NA NA NA 4158 0 NA NA
1457388000.0 36.0 NA 84 0 NA NA NA 154 0 NA NA NA 4113 0 NA NA NA 4166 0 NA NA
1457388000.0 37.0 NA 86 0 NA NA NA 154 0 NA NA NA 4349 0 NA NA NA 4413 0 NA NA
1457388000.0 38.0 NA 95 0 NA NA NA 154 0 NA NA NA 4220 0 NA NA NA 4316 0 NA NA
1457388000.0 39.0 NA 93 0 NA NA NA 154 0 NA NA NA 4488 0 NA NA NA 4555 0 NA NA
1457388000.0 4.17 NA 46 0 NA NA NA 82 0 NA NA NA 157 0 NA NA NA 181 0 NA NA
1457388000.0 4.22 NA 137 67 76 0 NA 212 95 111 0 NA 1518 116 138 250 NA 1681 143 153 258
1457388000.0 4.23 NA 73 0 NA NA NA 116 0 NA NA NA 175 0 NA NA NA 257 0 NA NA
1457388000.0 4.24 NA 68 0 NA NA NA 104 0 NA NA NA 137 0 NA NA NA 157 0 NA NA
1457388000.0 4.25 NA 64 0 NA NA NA 101 0 NA NA NA 136 0 NA NA NA 161 0 NA NA
1457388000.0 4.26 NA 61 0 NA NA NA 99 0 NA NA NA 143 0 NA NA NA 167 0 NA NA
1457388000.0 4.27 NA 72 0 NA NA NA 101 0 NA NA NA 157 0 NA NA NA 195 0 NA NA
1457388000.0 4.28 NA 68 0 NA NA NA 117 0 NA NA NA 168 0 NA NA NA 354 0 NA NA
1457388000.0 4.29 NA 42 0 NA NA NA 82 0 NA NA NA 184 0 NA NA NA 217 0 NA NA
1457388000.0 4.34 NA 73 0 NA NA NA 112 0 NA NA NA 176 0 NA NA NA 265 0 NA NA
1457388000.0 4.36 NA 71 0 NA NA NA 99 0 NA NA NA 152 0 NA NA NA 176 0 NA NA
1457388000.0 4.37 NA 71 0 NA NA NA 100 0 NA NA NA 171 0 NA NA NA 193 0 NA NA
1457388000.0 4.4 NA 47 0 NA NA NA 86 0 NA NA NA 175 0 NA NA NA 209 0 NA NA
1457388000.0 4.41 NA 47 0 NA NA NA 86 0 NA NA NA 223 0 NA NA NA 262 0 NA NA
1457388000.0 4.42 NA 50 0 NA NA NA 86 0 NA NA NA 211 0 NA NA NA 226 0 NA NA
1457388000.0 4.43 NA 49 0 NA NA NA 86 0 NA NA NA 177 0 NA NA NA 202 0 NA NA
1457388000.0 4.45 NA 50 0 NA NA NA 86 0 NA NA NA 230 0 NA NA NA 280 0 NA NA
1457388000.0 4.51 NA 42 0 NA NA NA 87 0 NA NA NA 213 0 NA NA NA 248 0 NA NA
1457388000.0 4.52 NA 49 0 NA NA NA 85 0 NA NA NA 255 0 NA NA NA 282 0 NA NA
1457388000.0 4.53 NA 50 0 NA NA NA 85 0 NA NA NA 227 0 NA NA NA 241 0 NA NA
1457388000.0 4.54 NA 51 0 NA NA NA 85 0 NA NA NA 233 0 NA NA NA 263 0 NA NA
1457388000.0 4.55 NA 47 0 NA NA NA 84 0 NA NA NA 240 0 NA NA NA 275 0 NA NA
1457388000.0 4.57 NA 69 0 NA NA NA 96 0 NA NA NA 219 0 NA NA NA 255 0 NA NA
1457388000.0 4.58 NA 49 0 NA NA NA 93 0 NA NA NA 181 0 NA NA NA 207 0 NA NA
1457388000.0 4.6 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1457388000.0 4.61 NA 50 0 NA NA NA 86 0 NA NA NA 226 0 NA NA NA 259 0 NA NA
1457388000.0 4.62 NA 50 0 NA NA NA 85 0 NA NA NA 228 0 NA NA NA 254 0 NA NA
1457388000.0 4.63 NA 50 0 NA NA NA 85 0 NA NA NA 259 0 NA NA NA 310 0 NA NA
1457388000.0 4.64 NA 47 0 NA NA NA 84 0 NA NA NA 247 0 NA NA NA 262 0 NA NA
1457388000.0 4.65 NA 38 0 NA NA NA 85 0 NA NA NA 243 0 NA NA NA 275 0 NA NA
1457388000.0 4.67 NA 70 0 NA NA NA 97 0 NA NA NA 217 0 NA NA NA 255 0 NA NA
1457388000.0 4.68 NA 59 0 NA NA NA 94 0 NA NA NA 213 0 NA NA NA 226 0 NA NA
1457388000.0 4.71 NA 45 0 NA NA NA 88 0 NA NA NA 202 0 NA NA NA 232 0 NA NA
1457388000.0 4.72 NA 49 0 NA NA NA 85 0 NA NA NA 238 0 NA NA NA 278 0 NA NA
1457388000.0 4.73 NA 51 0 NA NA NA 87 0 NA NA NA 232 0 NA NA NA 281 0 NA NA
1457388000.0 4.74 NA 50 0 NA NA NA 86 0 NA NA NA 225 0 NA NA NA 247 0 NA NA
1457388000.0 4.75 NA 51 0 NA NA NA 88 0 NA NA NA 244 0 NA NA NA 268 0 NA NA
1457388000.0 4.76 NA 60 0 NA NA NA 97 0 NA NA NA 194 0 NA NA NA 233 0 NA NA
1457388000.0 4.77 NA 69 0 NA NA NA 104 0 NA NA NA 212 0 NA NA NA 543 0 NA NA
1457388000.0 4.78 NA 59 0 NA NA NA 93 0 NA NA NA 221 0 NA NA NA 241 0 NA NA
1457388000.0 4000.0 NA 92 0 NA NA NA 154 0 NA NA NA 4460 0 NA NA NA 4520 0 NA NA
1457388000.0 4001.0 NA 94 0 NA NA NA 155 0 NA NA NA 1098 0 NA NA NA 1638 0 NA NA
1457388000.0 4002.0 NA 91 0 NA NA NA 154 0 NA NA NA 3868 0 NA NA NA 4056 0 NA NA
1457388000.0 4003.0 NA 81 0 NA NA NA 154 0 NA NA NA 3948 0 NA NA NA 4010 0 NA NA
1457388000.0 4006.0 52 90 0 NA NA 94 159 0 NA NA 2844 1117 0 NA NA 2855 1840 0 NA NA
1457388000.0 4007.0 46 0 0 NA NA 80 0 0 NA NA 756 104 0 NA NA 802 207 0 NA NA
1457388000.0 4008.0 61 88 0 NA NA 103 159 0 NA NA 2382 352 0 NA NA 2406 404 0 NA NA
1457388000.0 43.0 NA 97 0 NA NA NA 154 0 NA NA NA 4010 0 NA NA NA 4083 0 NA NA
1457388000.0 44.0 NA 83 0 NA NA NA 154 0 NA NA NA 3923 0 NA NA NA 3992 0 NA NA
1457388000.0 45.0 NA 83 0 NA NA NA 154 0 NA NA NA 3946 0 NA NA NA 4008 0 NA NA
1457388000.0 5.1 196 0 NA NA NA 246 0 NA NA NA 1101 489 NA NA NA 1131 599 NA NA NA
1457388000.0 5.2 185 0 NA NA NA 230 0 NA NA NA 696 361 NA NA NA 1017 368 NA NA NA
1457388000.0 5.3 189 0 NA NA NA 230 0 NA NA NA 676 383 NA NA NA 991 409 NA NA NA
1457388000.0 5.4 195 0 NA NA NA 244 0 NA NA NA 896 458 NA NA NA 979 598 NA NA NA
1457388000.0 5.5 201 0 NA NA NA 244 0 NA NA NA 837 448 NA NA NA 1123 507 NA NA NA
1457388000.0 5.6 195 0 NA NA NA 245 0 NA NA NA 1032 484 NA NA NA 1069 556 NA NA NA
1457388000.0 5.7 194 0 NA NA NA 246 0 NA NA NA 924 466 NA NA NA 1016 577 NA NA NA
1457388000.0 500199.0 122 NA NA NA NA 185 NA NA NA NA 3157 NA NA NA NA 4769 NA NA NA NA
1457388000.0 500200.0 NA 149 0 NA NA NA 221 0 NA NA NA 7166 0 NA NA NA 7569 0 NA NA
1457388000.0 500200.1 70 115 198 NA NA 114 172 251 NA NA 8785 1010 2967 NA NA 8861 1266 3048 NA NA
1457388000.0 500202.0 NA 128 0 NA NA NA 176 0 NA NA NA 8213 0 NA NA NA 10172 0 NA NA
1457388000.0 500203.0 NA 117 0 NA NA NA 177 0 NA NA NA 7440 0 NA NA NA 9239 0 NA NA
1457388000.0 500204.0 NA 130 0 NA NA NA 176 0 NA NA NA 7590 0 NA NA NA 8852 0 NA NA
1457388000.0 500205.0 NA 116 0 NA NA NA 178 0 NA NA NA 7243 0 NA NA NA 8789 0 NA NA
1457388000.0 500206.0 NA 115 0 NA NA NA 174 0 NA NA NA 7213 0 NA NA NA 8295 0 NA NA
1457388000.0 500207.0 NA 108 0 NA NA NA 170 0 NA NA NA 6205 0 NA NA NA 7142 0 NA NA
1457388000.0 50200.0 NA 107 0 NA NA NA 167 0 NA NA NA 2502 0 NA NA NA 3887 0 NA NA
1457388000.0 50202.0 NA 111 0 NA NA NA 167 0 NA NA NA 2416 0 NA NA NA 3943 0 NA NA
1457388000.0 50203.0 NA 105 0 NA NA NA 168 0 NA NA NA 2325 0 NA NA NA 3653 0 NA NA
1457388000.0 50204.0 NA 109 0 NA NA NA 168 0 NA NA NA 2501 0 NA NA NA 4001 0 NA NA
1457388000.0 50205.0 NA 109 0 NA NA NA 169 0 NA NA NA 2380 0 NA NA NA 3694 0 NA NA
1457388000.0 50206.0 NA 105 0 NA NA NA 165 0 NA NA NA 2343 0 NA NA NA 3828 0 NA NA
1457388000.0 50207.0 NA 106 0 NA NA NA 167 0 NA NA NA 2358 0 NA NA NA 3792 0 NA NA
1457388000.0 50208.0 NA 112 0 NA NA NA 168 0 NA NA NA 2779 0 NA NA NA 4320 0 NA NA
1457388000.0 503.0 36 0 NA NA NA 65 0 NA NA NA 169 18 NA NA NA 174 246 NA NA NA
1457388000.0 504.0 38 0 NA NA NA 65 0 NA NA NA 77 19 NA NA NA 391 26 NA NA NA
1457388000.0 505.0 38 0 NA NA NA 65 0 NA NA NA 71 17 NA NA NA 341 21 NA NA NA
1457388000.0 506.0 45 0 NA NA NA 65 0 NA NA NA 72 20 NA NA NA 76 27 NA NA NA
1457388000.0 507.0 35 0 NA NA NA 64 0 NA NA NA 169 20 NA NA NA 400 53 NA NA NA
1457388000.0 508.0 41 0 NA NA NA 65 0 NA NA NA 65 17 NA NA NA 316 74 NA NA NA
1457388000.0 509.0 35 0 NA NA NA 64 0 NA NA NA 57 19 NA NA NA 407 26 NA NA NA
1457388000.0 510.0 35 0 NA NA NA 65 0 NA NA NA 340 18 NA NA NA 371 24 NA NA NA
1457388000.0 512.0 0 NA NA NA NA 0 NA NA NA NA 12 NA NA NA NA 2512 NA NA NA NA
1457388000.0 513.0 0 NA NA NA NA 0 NA NA NA NA 11 NA NA NA NA 5935 NA NA NA NA
1457388000.0 514.0 0 NA NA NA NA 0 NA NA NA NA 10 NA NA NA NA 46 NA NA NA NA
1457388000.0 515.0 0 NA NA NA NA 0 NA NA NA NA 11 NA NA NA NA 8099 NA NA NA NA
1457388000.0 516.0 0 NA NA NA NA 0 NA NA NA NA 10 NA NA NA NA 7450 NA NA NA NA
1457388000.0 517.0 0 NA NA NA NA 0 NA NA NA NA 12 NA NA NA NA 76 NA NA NA NA
1457388000.0 518.0 0 NA NA NA NA 0 NA NA NA NA 12 NA NA NA NA 4071 NA NA NA NA
1457388000.0 519.0 0 NA NA NA NA 0 NA NA NA NA 12 NA NA NA NA 5438 NA NA NA NA
1457388000.0 520.0 0 NA NA NA NA 0 NA NA NA NA 12 NA NA NA NA 56 NA NA NA NA
1457388000.0 521.0 0 NA NA NA NA 0 NA NA NA NA 10 NA NA NA NA 6651 NA NA NA NA
1457388000.0 522.0 0 NA NA NA NA 0 NA NA NA NA 13 NA NA NA NA 8310 NA NA NA NA
1457388000.0 523.0 0 NA NA NA NA 0 NA NA NA NA 12 NA NA NA NA 1644 NA NA NA NA
1457388000.0 524.0 0 NA NA NA NA 0 NA NA NA NA 11 NA NA NA NA 54 NA NA NA NA
1457388000.0 525.0 0 NA NA NA NA 0 NA NA NA NA 11 NA NA NA NA 6101 NA NA NA NA
1457388000.0 526.0 0 NA NA NA NA 0 NA NA NA NA 12 NA NA NA NA 6633 NA NA NA NA
1457388000.0 527.0 0 NA NA NA NA 0 NA NA NA NA 12 NA NA NA NA 64 NA NA NA NA
1457388000.0 528.0 0 NA NA NA NA 0 NA NA NA NA 12 NA NA NA NA 3143 NA NA NA NA
1457388000.0 529.0 0 NA NA NA NA 0 NA NA NA NA 12 NA NA NA NA 5912 NA NA NA NA
1457388000.0 530.0 0 NA NA NA NA 0 NA NA NA NA 10 NA NA NA NA 52 NA NA NA NA
1457388000.0 531.0 54 0 NA NA NA 176 0 NA NA NA 67 16 NA NA NA 514 39 NA NA NA
1457388000.0 541.0 48 0 NA NA NA 66 0 NA NA NA 127 16 NA NA NA 310 43 NA NA NA
1457388000.0 545.0 38 0 NA NA NA 66 0 NA NA NA 123 18 NA NA NA 157 81 NA NA NA
1457388000.0 551.0 0 NA NA NA NA 0 NA NA NA NA 12 NA NA NA NA 1632 NA NA NA NA
1457388000.0 552.0 0 NA NA NA NA 0 NA NA NA NA 12 NA NA NA NA 75 NA NA NA NA
1457388000.0 554.0 0 NA NA NA NA 0 NA NA NA NA 10 NA NA NA NA 35 NA NA NA NA
1457388000.0 555.0 0 NA NA NA NA 0 NA NA NA NA 12 NA NA NA NA 1731 NA NA NA NA
1457388000.0 556.0 0 NA NA NA NA 0 NA NA NA NA 10 NA NA NA NA 49 NA NA NA NA
1457388000.0 560.0 41 0 NA NA NA 65 0 NA NA NA 77 18 NA NA NA 82 23 NA NA NA
1457388000.0 561.0 45 0 NA NA NA 65 0 NA NA NA 74 17 NA NA NA 82 22 NA NA NA
1457388000.0 562.0 0 NA NA NA NA 0 NA NA NA NA 12 NA NA NA NA 109 NA NA NA NA
1457388000.0 6.0 NA 88 0 NA NA NA 154 0 NA NA NA 3396 0 NA NA NA 3429 0 NA NA
1457388000.0 7.0 44 0 0 0 0 77 0 0 0 0 709 92 172 26 203 762 103 502 268 284
1457388000.0 7.1 46 0 0 0 0 77 0 0 0 0 721 86 205 26 200 859 173 335 408 555
1457388000.0 8.0 NA 82 129 54 0 NA 150 187 81 0 NA 3332 767 39 244 NA 3357 784 43 255
1457388000.0 9.0 NA 98 0 NA NA NA 154 0 NA NA NA 4376 0 NA NA NA 4426 0 NA NA
