Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1458856800.0 112.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1458856800.0 113.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1458856800.0 114.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1458856800.0 115.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1458856800.0 116.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1458856800.0 117.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1458856800.0 118.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1458856800.0 119.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1458856800.0 120.0 44 70 175 NA NA 88 145 233 NA NA 555 352 486 NA NA 572 368 519 NA NA
1458856800.0 121.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1458856800.0 122.0 50 74 180 NA NA 97 146 243 NA NA 1458 274 370 NA NA 1478 283 394 NA NA
1458856800.0 123.1 165 NA NA NA NA 229 NA NA NA NA 601 NA NA NA NA 650 NA NA NA NA
1458856800.0 123.2 167 NA NA NA NA 229 NA NA NA NA 683 NA NA NA NA 708 NA NA NA NA
1458856800.0 123.3 155 NA NA NA NA 215 NA NA NA NA 408 NA NA NA NA 453 NA NA NA NA
1458856800.0 124.1 162 NA NA NA NA 223 NA NA NA NA 395 NA NA NA NA 422 NA NA NA NA
1458856800.0 124.2 165 NA NA NA NA 228 NA NA NA NA 547 NA NA NA NA 573 NA NA NA NA
1458856800.0 124.4 160 NA NA NA NA 223 NA NA NA NA 422 NA NA NA NA 445 NA NA NA NA
1458856800.0 124.5 160 NA NA NA NA 223 NA NA NA NA 432 NA NA NA NA 455 NA NA NA NA
1458856800.0 124.6 154 NA NA NA NA 215 NA NA NA NA 421 NA NA NA NA 446 NA NA NA NA
1458856800.0 125.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1458856800.0 126.0 44 69 178 NA NA 91 146 243 NA NA 1597 414 405 NA NA 1605 423 421 NA NA
1458856800.0 127.0 43 69 177 NA NA 89 146 243 NA NA 1437 403 399 NA NA 1448 417 413 NA NA
1458856800.0 128.0 44 71 177 NA NA 84 145 233 NA NA 542 384 424 NA NA 590 455 448 NA NA
1458856800.0 129.0 43 71 177 NA NA 84 145 243 NA NA 525 354 438 NA NA 536 366 631 NA NA
1458856800.0 130.0 45 70 177 NA NA 89 146 243 NA NA 667 344 424 NA NA 678 381 449 NA NA
1458856800.0 1301.0 62 115 153 NA NA 104 175 220 NA NA 1303 637 657 NA NA 1333 664 710 NA NA
1458856800.0 1302.0 64 122 157 NA NA 110 176 220 NA NA 8809 849 986 NA NA 8955 960 1045 NA NA
1458856800.0 1303.0 64 127 151 NA NA 111 175 227 NA NA 11861 806 1622 NA NA 13134 846 6910 NA NA
1458856800.0 1306.0 NA 128 218 0 NA NA 185 295 0 NA NA 649 694 761 NA NA 876 715 773 NA
1458856800.0 1308.0 NA 112 123 40 0 NA 182 196 79 0 NA 470 378 54 252 NA 489 399 73 264
1458856800.0 131.0 45 71 175 NA NA 91 146 234 NA NA 2033 420 513 NA NA 2087 447 531 NA NA
1458856800.0 1311.0 NA 129 206 0 58 NA 187 270 0 98 NA 665 902 1157 101 NA 693 994 1171 113
1458856800.0 1313.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1458856800.0 1315.0 NA 129 214 0 NA NA 185 295 0 NA NA 687 845 1139 NA NA 878 925 1178 NA
1458856800.0 1317.0 NA 123 218 0 NA NA 186 295 0 NA NA 717 756 942 NA NA 766 943 954 NA
1458856800.0 1318.0 NA 127 219 0 NA NA 185 295 0 NA NA 638 862 1061 NA NA 658 915 1074 NA
1458856800.0 132.0 50 73 180 NA NA 96 146 243 NA NA 3233 540 663 NA NA 3268 572 698 NA NA
1458856800.0 1321.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1458856800.0 1325.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1458856800.0 1326.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1458856800.0 1328.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1458856800.0 1330.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1458856800.0 1331.0 NA 133 218 0 NA NA 189 295 0 NA NA 744 978 1189 NA NA 992 1088 1215 NA
1458856800.0 1332.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1458856800.0 1334.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1458856800.0 1336.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1458856800.0 1337.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1458856800.0 134.0 NA 197 39 0 NA NA 265 70 0 NA NA 2871 10 9 NA NA 2961 14 18 NA
1458856800.0 134.701 NA 36 0 NA NA NA 81 0 NA NA NA 159 0 NA NA NA 411 0 NA NA
1458856800.0 134.704 NA 39 0 NA NA NA 84 0 NA NA NA 291 0 NA NA NA 322 0 NA NA
1458856800.0 134.707 NA 44 0 NA NA NA 82 0 NA NA NA 276 0 NA NA NA 322 0 NA NA
1458856800.0 134.708 NA 37 0 NA NA NA 81 0 NA NA NA 288 0 NA NA NA 362 0 NA NA
1458856800.0 134.801 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1458856800.0 134.804 NA 113 229 0 NA NA 176 294 0 NA NA 2802 10380 701 NA NA 2882 10661 727 NA
1458856800.0 134.812 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1458856800.0 134.901 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1458856800.0 134.903 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1458856800.0 134.905 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1458856800.0 134.91 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1458856800.0 134.912 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1458856800.0 134.99601 NA 117 225 0 NA NA 182 283 0 NA NA 4378 7154 430 NA NA 4749 7209 442 NA
1458856800.0 134.99602 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1458856800.0 134.99901 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1458856800.0 1340.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1458856800.0 1343.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1458856800.0 1344.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1458856800.0 1345.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1458856800.0 1347.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1458856800.0 135.1 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1458856800.0 135.11 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1458856800.0 135.12 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1458856800.0 135.2 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1458856800.0 135.3 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1458856800.0 135.4 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1458856800.0 135.5 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1458856800.0 135.6 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1458856800.0 135.7 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1458856800.0 135.8 78 NA NA NA NA 132 NA NA NA NA 241 NA NA NA NA 311 NA NA NA NA
1458856800.0 135.9 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1458856800.0 1350.0 NA 131 223 0 NA NA 190 295 0 NA NA 770 978 1115 NA NA 815 1070 1142 NA
1458856800.0 1352.0 NA 129 222 0 NA NA 189 295 0 NA NA 656 984 936 NA NA 694 1040 947 NA
1458856800.0 1353.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1458856800.0 1354.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1458856800.0 1356.0 61 133 237 0 93 108 183 297 0 155 5760 719 1115 1121 369 5898 743 1229 1141 411
1458856800.0 1360.0 14 66 138 231 0 117 113 187 296 0 12 4855 572 837 1037 2019 5935 652 886 1058
1458856800.0 139901.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1458856800.0 13992502.0 NA 164 265 0 NA NA 234 369 0 NA NA 3455 4328 1028 NA NA 6681 12266 1076 NA
1458856800.0 14.0 NA 51 NA NA NA NA 147 NA NA NA NA 105 NA NA NA NA 117 NA NA NA
1458856800.0 140.1 NA 115 182 0 NA NA 171 246 0 NA NA 319 429 253 NA NA 385 545 269 NA
1458856800.0 140.2 NA 113 180 0 NA NA 171 246 0 NA NA 267 465 269 NA NA 309 572 299 NA
1458856800.0 140.4 NA 119 183 0 NA NA 172 246 0 NA NA 298 424 257 NA NA 432 480 271 NA
1458856800.0 140.51 NA 29 NA NA NA NA 70 NA NA NA NA 672 NA NA NA NA 773 NA NA NA
1458856800.0 140.53 NA 200 0 NA NA NA 273 0 NA NA NA 3824 247 NA NA NA 3943 257 NA NA
1458856800.0 2.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1458856800.0 20.0 NA 76 178 0 NA NA 148 241 0 NA NA 2300 1615 629 NA NA 2382 1681 649 NA
1458856800.0 203.0 NA 81 195 0 NA NA 149 268 0 NA NA 949 1466 560 NA NA 1665 2216 576 NA
1458856800.0 204.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1458856800.0 24.0 NA 60 NA NA NA NA 147 NA NA NA NA 157 NA NA NA NA 174 NA NA NA
1458856800.0 250199.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1458856800.0 250200.0 NA 306 241 0 NA NA 375 376 0 NA NA 10033 3186 998 NA NA 11668 6438 1055 NA
1458856800.0 250200.1 61 163 166 NA NA 108 227 233 NA NA 6032 1729 2371 NA NA 6083 1903 2454 NA NA
1458856800.0 250204.0 NA 182 239 0 NA NA 257 315 0 NA NA 11343 3202 1041 NA NA 11877 6438 1096 NA
1458856800.0 250207.0 NA 178 245 0 NA NA 248 315 0 NA NA 9149 2801 950 NA NA 9808 8481 2048 NA
1458856800.0 250399.0 116 NA NA NA NA 191 NA NA NA NA 783 NA NA NA NA 4589 NA NA NA NA
1458856800.0 250400.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1458856800.0 250402.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1458856800.0 250403.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1458856800.0 250405.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1458856800.0 250406.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1458856800.0 250407.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1458856800.0 250408.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1458856800.0 250409.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1458856800.0 25204.0 NA 164 269 0 NA NA 233 373 0 NA NA 3242 4273 997 NA NA 9365 12602 1044 NA
1458856800.0 25206.0 NA 166 278 0 NA NA 233 381 0 NA NA 3507 5258 1027 NA NA 6920 15387 1044 NA
1458856800.0 25207.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1458856800.0 25208.0 NA 172 279 0 NA NA 242 386 0 NA NA 3899 6848 1033 NA NA 6811 17354 1067 NA
1458856800.0 25400.0 229 0 94 NA NA 320 0 153 NA NA 4310 483 451 NA NA 6429 502 494 NA NA
1458856800.0 25402.0 229 0 95 NA NA 320 0 153 NA NA 4683 460 496 NA NA 5706 480 563 NA NA
1458856800.0 25403.0 226 0 93 NA NA 318 0 153 NA NA 4407 398 431 NA NA 7495 470 477 NA NA
1458856800.0 25405.0 229 0 93 NA NA 317 0 153 NA NA 4606 430 379 NA NA 9093 469 411 NA NA
1458856800.0 25406.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1458856800.0 25407.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1458856800.0 25408.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1458856800.0 25409.0 228 0 93 NA NA 325 0 153 NA NA 5013 431 444 NA NA 9414 479 472 NA NA
1458856800.0 26.0 NA 59 NA NA NA NA 147 NA NA NA NA 183 NA NA NA NA 258 NA NA NA
1458856800.0 280.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1458856800.0 29.0 NA 53 NA NA NA NA 147 NA NA NA NA 125 NA NA NA NA 146 NA NA NA
1458856800.0 3.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1458856800.0 300.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1458856800.0 301.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1458856800.0 302.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1458856800.0 32.0 NA 59 NA NA NA NA 147 NA NA NA NA 125 NA NA NA NA 228 NA NA NA
1458856800.0 33.0 NA 73 181 0 NA NA 148 243 0 NA NA 2562 1755 660 NA NA 2707 1839 684 NA
1458856800.0 34.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1458856800.0 37.0 NA 60 NA NA NA NA 147 NA NA NA NA 168 NA NA NA NA 194 NA NA NA
1458856800.0 39.0 NA 51 NA NA NA NA 147 NA NA NA NA 121 NA NA NA NA 164 NA NA NA
1458856800.0 4.24 NA 61 0 NA NA NA 98 0 NA NA NA 99 0 NA NA NA 314 0 NA NA
1458856800.0 4.25 NA 60 0 NA NA NA 96 0 NA NA NA 102 0 NA NA NA 191 0 NA NA
1458856800.0 4.26 NA 59 0 NA NA NA 94 0 NA NA NA 158 0 NA NA NA 201 0 NA NA
1458856800.0 4.27 NA 51 0 NA NA NA 95 0 NA NA NA 213 0 NA NA NA 237 0 NA NA
1458856800.0 4.29 NA 42 0 NA NA NA 79 0 NA NA NA 194 0 NA NA NA 235 0 NA NA
1458856800.0 4.34 NA 63 0 NA NA NA 99 0 NA NA NA 345 0 NA NA NA 366 0 NA NA
1458856800.0 4.36 NA 59 0 NA NA NA 95 0 NA NA NA 240 0 NA NA NA 373 0 NA NA
1458856800.0 4.37 NA 59 0 NA NA NA 94 0 NA NA NA 219 0 NA NA NA 246 0 NA NA
1458856800.0 4.41 NA 38 0 NA NA NA 77 0 NA NA NA 252 0 NA NA NA 366 0 NA NA
1458856800.0 4.45 NA 36 0 NA NA NA 78 0 NA NA NA 152 0 NA NA NA 210 0 NA NA
1458856800.0 4.51 NA 40 0 NA NA NA 78 0 NA NA NA 250 0 NA NA NA 333 0 NA NA
1458856800.0 4.53 NA 39 0 NA NA NA 78 0 NA NA NA 152 0 NA NA NA 178 0 NA NA
1458856800.0 4.57 NA 47 215 0 NA NA 91 279 0 NA NA 143 11725 559 NA NA 196 12073 592 NA
1458856800.0 4.58 NA 43 0 NA NA NA 86 0 NA NA NA 203 0 NA NA NA 256 0 NA NA
1458856800.0 4.62 NA 39 0 NA NA NA 78 0 NA NA NA 273 0 NA NA NA 311 0 NA NA
1458856800.0 4.63 NA 37 208 0 NA NA 78 271 0 NA NA 168 10534 605 NA NA 224 10680 637 NA
1458856800.0 4.65 NA 33 217 0 NA NA 77 281 0 NA NA 151 14355 595 NA NA 191 14606 633 NA
1458856800.0 4.68 NA 45 208 0 NA NA 87 271 0 NA NA 180 10517 598 NA NA 203 10726 630 NA
1458856800.0 4.71 NA 40 0 NA NA NA 79 0 NA NA NA 242 0 NA NA NA 277 0 NA NA
1458856800.0 4.72 NA 39 0 NA NA NA 77 0 NA NA NA 258 0 NA NA NA 291 0 NA NA
1458856800.0 4.73 NA 40 0 NA NA NA 79 0 NA NA NA 164 0 NA NA NA 217 0 NA NA
1458856800.0 4.74 NA 33 0 NA NA NA 77 0 NA NA NA 263 0 NA NA NA 331 0 NA NA
1458856800.0 4.75 NA 40 0 NA NA NA 77 0 NA NA NA 150 0 NA NA NA 179 0 NA NA
1458856800.0 4.76 NA 51 0 NA NA NA 92 0 NA NA NA 134 0 NA NA NA 191 0 NA NA
1458856800.0 4.77 NA 57 0 NA NA NA 99 0 NA NA NA 274 0 NA NA NA 376 0 NA NA
1458856800.0 4.78 NA 39 0 NA NA NA 86 0 NA NA NA 153 0 NA NA NA 188 0 NA NA
1458856800.0 4003.0 NA 73 179 NA NA NA 148 241 NA NA NA 2643 2158 NA NA NA 2762 2432 NA NA
1458856800.0 4006.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1458856800.0 4007.0 37 0 0 NA NA 77 0 0 NA NA 464 73 162 NA NA 553 80 179 NA NA
1458856800.0 4008.0 50 0 NA NA NA 98 0 NA NA NA 1609 0 NA NA NA 1690 0 NA NA NA
1458856800.0 43.0 NA 61 NA NA NA NA 147 NA NA NA NA 156 NA NA NA NA 173 NA NA NA
1458856800.0 5.1 167 0 NA NA NA 229 0 NA NA NA 627 347 NA NA NA 777 364 NA NA NA
1458856800.0 5.2 154 0 NA NA NA 215 0 NA NA NA 456 260 NA NA NA 541 301 NA NA NA
1458856800.0 5.3 154 0 NA NA NA 215 0 NA NA NA 433 271 NA NA NA 543 285 NA NA NA
1458856800.0 5.4 166 0 NA NA NA 228 0 NA NA NA 513 281 NA NA NA 577 294 NA NA NA
1458856800.0 5.5 168 0 NA NA NA 228 0 NA NA NA 483 280 NA NA NA 502 298 NA NA NA
1458856800.0 5.6 166 0 NA NA NA 229 0 NA NA NA 576 293 NA NA NA 627 306 NA NA NA
1458856800.0 5.7 166 0 NA NA NA 229 0 NA NA NA 499 280 NA NA NA 564 294 NA NA NA
1458856800.0 500199.0 110 NA NA NA NA 166 NA NA NA NA 1800 NA NA NA NA 3368 NA NA NA NA
1458856800.0 500200.0 NA 63 NA NA NA NA 147 NA NA NA NA 147 NA NA NA NA 309 NA NA NA
1458856800.0 500200.1 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1458856800.0 500202.0 NA 106 228 0 NA NA 161 300 0 NA NA 6563 3287 679 NA NA 8683 3498 735 NA
1458856800.0 500203.0 NA 106 222 0 NA NA 160 295 0 NA NA 5787 2759 617 NA NA 7896 2927 642 NA
1458856800.0 500206.0 NA 106 226 0 NA NA 158 298 0 NA NA 5578 3232 659 NA NA 6158 3376 686 NA
1458856800.0 50202.0 NA 53 NA NA NA NA 148 NA NA NA NA 149 NA NA NA NA 160 NA NA NA
1458856800.0 50203.0 NA 61 NA NA NA NA 147 NA NA NA NA 186 NA NA NA NA 218 NA NA NA
1458856800.0 50204.0 NA 61 NA NA NA NA 148 NA NA NA NA 125 NA NA NA NA 142 NA NA NA
1458856800.0 50207.0 NA 52 NA NA NA NA 147 NA NA NA NA 124 NA NA NA NA 135 NA NA NA
1458856800.0 50208.0 NA 100 256 0 NA NA 154 336 0 NA NA 2147 5448 715 NA NA 2322 6981 737 NA
1458856800.0 503.0 26 0 NA NA NA 63 0 NA NA NA 83 17 NA NA NA 91 28 NA NA NA
1458856800.0 504.0 31 0 NA NA NA 63 0 NA NA NA 43 16 NA NA NA 49 23 NA NA NA
1458856800.0 505.0 26 0 NA NA NA 63 0 NA NA NA 44 17 NA NA NA 51 37 NA NA NA
1458856800.0 506.0 34 0 NA NA NA 63 0 NA NA NA 40 16 NA NA NA 46 25 NA NA NA
1458856800.0 507.0 31 0 NA NA NA 63 0 NA NA NA 84 15 NA NA NA 100 24 NA NA NA
1458856800.0 508.0 29 0 NA NA NA 63 0 NA NA NA 35 18 NA NA NA 42 27 NA NA NA
1458856800.0 509.0 32 0 NA NA NA 62 0 NA NA NA 29 15 NA NA NA 33 23 NA NA NA
1458856800.0 510.0 26 0 NA NA NA 63 0 NA NA NA 168 17 NA NA NA 179 38 NA NA NA
1458856800.0 512.0 14 35 0 NA NA 117 65 0 NA NA 10 29 15 NA NA 23970 185 24 NA NA
1458856800.0 513.0 14 35 0 NA NA 117 65 0 NA NA 11 32 16 NA NA 14008 257 43 NA NA
1458856800.0 514.0 14 35 0 NA NA 117 66 0 NA NA 13 39 19 NA NA 555 51 28 NA NA
1458856800.0 515.0 14 36 0 NA NA 117 66 0 NA NA 11 39 16 NA NA 6553 75 25 NA NA
1458856800.0 516.0 14 35 0 NA NA 117 65 0 NA NA 12 30 15 NA NA 18319 92 47 NA NA
1458856800.0 517.0 14 31 0 NA NA 117 66 0 NA NA 10 46 17 NA NA 1922 60 30 NA NA
1458856800.0 518.0 14 33 0 NA NA 117 66 0 NA NA 11 33 16 NA NA 25033 42 25 NA NA
1458856800.0 519.0 14 27 0 NA NA 117 65 0 NA NA 11 33 15 NA NA 2913 50 25 NA NA
1458856800.0 520.0 14 30 0 NA NA 117 65 0 NA NA 11 45 16 NA NA 1976 64 39 NA NA
1458856800.0 521.0 14 35 0 NA NA 117 66 0 NA NA 13 38 16 NA NA 14008 301 43 NA NA
1458856800.0 522.0 14 36 0 NA NA 117 66 0 NA NA 12 41 19 NA NA 11105 63 176 NA NA
1458856800.0 523.0 14 32 0 NA NA 117 68 0 NA NA 11 82 15 NA NA 2055 88 25 NA NA
1458856800.0 524.0 14 35 0 NA NA 117 65 0 NA NA 11 45 16 NA NA 2096 56 33 NA NA
1458856800.0 525.0 14 27 0 NA NA 117 65 0 NA NA 14 42 15 NA NA 3391 74 30 NA NA
1458856800.0 526.0 14 36 0 NA NA 117 66 0 NA NA 17 59 23 NA NA 5207 75 35 NA NA
1458856800.0 527.0 14 35 0 NA NA 117 66 0 NA NA 10 44 18 NA NA 1878 73 39 NA NA
1458856800.0 528.0 14 35 0 NA NA 117 65 0 NA NA 12 46 18 NA NA 2877 58 23 NA NA
1458856800.0 529.0 14 30 0 NA NA 117 66 0 NA NA 10 34 16 NA NA 23526 47 26 NA NA
1458856800.0 530.0 14 35 0 NA NA 117 65 0 NA NA 12 43 16 NA NA 2196 54 31 NA NA
1458856800.0 531.0 62 0 NA NA NA 174 0 NA NA NA 36 16 NA NA NA 41 25 NA NA NA
1458856800.0 534.0 29 0 NA NA NA 173 0 NA NA NA 85 17 NA NA NA 158 39 NA NA NA
1458856800.0 541.0 28 0 NA NA NA 65 0 NA NA NA 65 16 NA NA NA 72 29 NA NA NA
1458856800.0 545.0 33 0 NA NA NA 65 0 NA NA NA 57 17 NA NA NA 63 33 NA NA NA
1458856800.0 551.0 14 28 0 NA NA 117 65 0 NA NA 11 46 16 NA NA 1896 54 27 NA NA
1458856800.0 552.0 14 29 0 NA NA 117 65 0 NA NA 11 43 17 NA NA 1889 51 45 NA NA
1458856800.0 554.0 14 36 0 NA NA 117 66 0 NA NA 9 61 17 NA NA 4651 69 25 NA NA
1458856800.0 555.0 14 31 0 NA NA 117 65 0 NA NA 11 39 17 NA NA 1366 53 28 NA NA
1458856800.0 556.0 14 35 0 NA NA 117 65 0 NA NA 12 41 16 NA NA 497 48 24 NA NA
1458856800.0 560.0 31 0 NA NA NA 63 0 NA NA NA 40 16 NA NA NA 48 24 NA NA NA
1458856800.0 561.0 29 0 NA NA NA 63 0 NA NA NA 40 16 NA NA NA 47 24 NA NA NA
1458856800.0 562.0 14 32 0 NA NA 117 66 0 NA NA 13 42 16 NA NA 742 47 25 NA NA
