Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1457474400.0 1102.0 NA 81 198 109 75 NA NA NA 149 268 173 114 NA NA NA 4479 5774 4208 306 NA NA NA 4544 6067 4694 334 NA NA
1457474400.0 111.0 49 79 182 NA NA NA NA 95 147 250 NA NA NA NA 3566 397 777 NA NA NA NA 3634 418 819 NA NA NA NA
1457474400.0 112.0 50 77 186 NA NA NA NA 97 147 249 NA NA NA NA 8994 725 1053 NA NA NA NA 9111 784 1145 NA NA NA NA
1457474400.0 113.0 52 75 188 NA NA NA NA 97 157 250 NA NA NA NA 6626 695 972 NA NA NA NA 6676 744 1001 NA NA NA NA
1457474400.0 114.0 50 78 186 NA NA NA NA 96 147 249 NA NA NA NA 6547 693 882 NA NA NA NA 6599 723 909 NA NA NA NA
1457474400.0 115.0 51 74 185 NA NA NA NA 98 147 250 NA NA NA NA 10332 775 1125 NA NA NA NA 10521 855 1233 NA NA NA NA
1457474400.0 116.0 51 77 183 NA NA NA NA 97 147 250 NA NA NA NA 9690 744 1104 NA NA NA NA 9841 819 1199 NA NA NA NA
1457474400.0 117.0 51 79 189 NA NA NA NA 98 147 250 NA NA NA NA 11738 730 1170 NA NA NA NA 11934 1403 1265 NA NA NA NA
1457474400.0 118.0 53 78 184 NA NA NA NA 98 147 250 NA NA NA NA 9517 765 1217 NA NA NA NA 9711 848 1311 NA NA NA NA
1457474400.0 119.0 49 76 186 NA NA NA NA 95 147 249 NA NA NA NA 8554 748 1014 NA NA NA NA 8725 832 1066 NA NA NA NA
1457474400.0 12.0 NA 78 194 0 NA NA NA NA 150 257 0 NA NA NA NA 3158 4006 1229 NA NA NA NA 3228 4175 1292 NA NA NA
1457474400.0 120.0 40 74 181 NA NA NA NA 85 147 249 NA NA NA NA 780 575 835 NA NA NA NA 806 600 927 NA NA NA NA
1457474400.0 121.0 51 79 189 NA NA NA NA 98 147 250 NA NA NA NA 11302 728 1217 NA NA NA NA 11540 1383 1306 NA NA NA NA
1457474400.0 122.0 47 75 184 NA NA NA NA 94 147 249 NA NA NA NA 1966 390 712 NA NA NA NA 2139 451 785 NA NA NA NA
1457474400.0 123.1 170 NA NA NA NA NA NA 237 NA NA NA NA NA NA 1311 NA NA NA NA NA NA 1383 NA NA NA NA NA NA
1457474400.0 123.2 171 NA NA NA NA NA NA 238 NA NA NA NA NA NA 1452 NA NA NA NA NA NA 1579 NA NA NA NA NA NA
1457474400.0 123.3 159 NA NA NA NA NA NA 224 NA NA NA NA NA NA 879 NA NA NA NA NA NA 938 NA NA NA NA NA NA
1457474400.0 124.1 164 NA NA NA NA NA NA 229 NA NA NA NA NA NA 880 NA NA NA NA NA NA 925 NA NA NA NA NA NA
1457474400.0 124.2 169 NA NA NA NA NA NA 236 NA NA NA NA NA NA 1250 NA NA NA NA NA NA 1339 NA NA NA NA NA NA
1457474400.0 124.4 168 NA NA NA NA NA NA 229 NA NA NA NA NA NA 887 NA NA NA NA NA NA 929 NA NA NA NA NA NA
1457474400.0 124.5 165 NA NA NA NA NA NA 229 NA NA NA NA NA NA 961 NA NA NA NA NA NA 1053 NA NA NA NA NA NA
1457474400.0 124.6 159 NA NA NA NA NA NA 221 NA NA NA NA NA NA 900 NA NA NA NA NA NA 959 NA NA NA NA NA NA
1457474400.0 125.0 53 78 185 NA NA NA NA 98 147 250 NA NA NA NA 11991 678 1052 NA NA NA NA 12340 728 1123 NA NA NA NA
1457474400.0 126.0 42 74 181 NA NA NA NA 87 147 249 NA NA NA NA 1654 472 699 NA NA NA NA 1670 489 730 NA NA NA NA
1457474400.0 127.0 41 75 183 NA NA NA NA 86 147 249 NA NA NA NA 1720 475 730 NA NA NA NA 1736 496 758 NA NA NA NA
1457474400.0 128.0 40 74 180 NA NA NA NA 81 151 249 NA NA NA NA 724 637 885 NA NA NA NA 751 681 1034 NA NA NA NA
1457474400.0 129.0 41 74 180 NA NA NA NA 86 147 249 NA NA NA NA 725 592 843 NA NA NA NA 740 620 972 NA NA NA NA
1457474400.0 13.0 NA 72 186 0 NA NA NA NA 149 249 0 NA NA NA NA 401 1307 765 NA NA NA NA 560 1432 799 NA NA NA
1457474400.0 130.0 40 76 180 NA NA NA NA 82 147 249 NA NA NA NA 908 603 868 NA NA NA NA 980 624 1053 NA NA NA NA
1457474400.0 1301.0 56 119 173 NA NA NA NA 101 177 226 NA NA NA NA 2800 944 2083 NA NA NA NA 2930 1042 2156 NA NA NA NA
1457474400.0 1302.0 60 123 174 NA NA NA NA 107 178 228 NA NA NA NA 9857 835 1891 NA NA NA NA 10107 925 2018 NA NA NA NA
1457474400.0 1303.0 61 132 171 NA NA NA NA 109 177 238 NA NA NA NA 13887 1064 4403 NA NA NA NA 15507 1126 4720 NA NA NA NA
1457474400.0 1306.0 NA 141 232 0 NA NA NA NA 191 306 0 NA NA NA NA 983 1665 1880 NA NA NA NA 1061 1896 1976 NA NA NA
1457474400.0 1307.0 NA 117 129 48 0 NA NA NA 183 199 80 0 NA NA NA 603 621 50 503 NA NA NA 652 669 55 513 NA NA
1457474400.0 1308.0 NA 116 126 40 0 NA NA NA 184 199 80 0 NA NA NA 895 772 66 717 NA NA NA 958 835 76 734 NA NA
1457474400.0 1309.0 NA 149 248 0 NA NA NA NA 201 306 0 NA NA NA NA 1203 2549 2360 NA NA NA NA 1280 2651 2399 NA NA NA
1457474400.0 131.0 45 76 184 NA NA NA NA 88 147 249 NA NA NA NA 1990 475 759 NA NA NA NA 2028 492 791 NA NA NA NA
1457474400.0 1310.0 NA 138 250 0 NA NA NA NA 202 306 0 NA NA NA NA 1345 2327 2409 NA NA NA NA 1452 2469 2454 NA NA NA
1457474400.0 1311.0 NA 129 210 0 63 NA NA NA 193 282 0 100 NA NA NA 688 1153 1731 131 NA NA NA 780 1296 1761 183 NA NA
1457474400.0 1312.0 NA 136 239 0 NA NA NA NA 201 307 0 NA NA NA NA 1370 2093 2188 NA NA NA NA 1488 2215 2219 NA NA NA
1457474400.0 1313.0 NA 144 240 0 NA NA NA NA 211 307 0 NA NA NA NA 1899 3592 2112 NA NA NA NA 1986 3781 2212 NA NA NA
1457474400.0 1314.0 NA 138 239 0 NA NA NA NA 203 307 0 NA NA NA NA 1001 1992 1766 NA NA NA NA 1057 2068 1777 NA NA NA
1457474400.0 1315.0 NA 137 226 0 NA NA NA NA 191 306 0 NA NA NA NA 1192 1862 1950 NA NA NA NA 1280 1979 2024 NA NA NA
1457474400.0 1316.0 NA 132 227 0 NA NA NA NA 193 306 0 NA NA NA NA 1101 2046 1977 NA NA NA NA 1191 2331 2033 NA NA NA
1457474400.0 1317.0 NA 133 233 0 NA NA NA NA 192 306 0 NA NA NA NA 1044 2014 2131 NA NA NA NA 1157 2112 2171 NA NA NA
1457474400.0 1318.0 NA 138 234 0 NA NA NA NA 191 306 0 NA NA NA NA 1022 1765 2074 NA NA NA NA 1104 1872 2115 NA NA NA
1457474400.0 1319.0 NA 130 225 0 NA NA NA NA 191 306 0 NA NA NA NA 656 1376 1521 NA NA NA NA 696 1449 1745 NA NA NA
1457474400.0 132.0 49 87 196 NA NA NA NA 93 147 249 NA NA NA NA 5131 741 1073 NA NA NA NA 5592 759 1106 NA NA NA NA
1457474400.0 1320.0 NA 137 235 0 NA NA NA NA 193 306 0 NA NA NA NA 1204 1761 2142 NA NA NA NA 1775 1863 2370 NA NA NA
1457474400.0 1321.0 NA 127 234 0 NA NA NA NA 194 306 0 NA NA NA NA 1073 1706 1920 NA NA NA NA 1954 1986 2007 NA NA NA
1457474400.0 1322.0 NA 134 230 0 NA NA NA NA 194 306 0 NA NA NA NA 1237 1984 1994 NA NA NA NA 1730 2073 2021 NA NA NA
1457474400.0 1323.0 NA 130 225 0 NA NA NA NA 191 306 0 NA NA NA NA 996 1672 2002 NA NA NA NA 1106 1891 2019 NA NA NA
1457474400.0 1324.0 NA 138 236 0 NA NA NA NA 201 306 0 NA NA NA NA 914 2292 1413 NA NA NA NA 970 2397 1423 NA NA NA
1457474400.0 1325.0 NA 140 243 0 73 NA NA NA 201 306 0 105 NA NA NA 1047 2862 1571 130 NA NA NA 1144 2974 1590 183 NA NA
1457474400.0 1326.0 NA 137 238 0 NA NA NA NA 197 306 0 NA NA NA NA 1370 1895 2270 NA NA NA NA 1484 2009 2302 NA NA NA
1457474400.0 1327.0 NA 137 233 0 NA NA NA NA 197 306 0 NA NA NA NA 1021 1904 2085 NA NA NA NA 1728 2327 2111 NA NA NA
1457474400.0 1328.0 NA 140 233 0 NA NA NA NA 198 306 0 NA NA NA NA 1333 2046 1976 NA NA NA NA 1447 2551 2032 NA NA NA
1457474400.0 1329.0 NA 139 235 0 NA NA NA NA 198 306 0 NA NA NA NA 1212 1865 2050 NA NA NA NA 1252 1981 2130 NA NA NA
1457474400.0 133.0 54 77 192 NA NA NA NA 99 147 250 NA NA NA NA 12979 922 1646 NA NA NA NA 13507 1104 1742 NA NA NA NA
1457474400.0 1330.0 NA 140 238 0 NA NA NA NA 200 306 0 NA NA NA NA 1087 2014 2003 NA NA NA NA 1278 2118 2021 NA NA NA
1457474400.0 1331.0 NA 137 231 0 NA NA NA NA 195 306 0 NA NA NA NA 1071 2079 2170 NA NA NA NA 1174 2516 2190 NA NA NA
1457474400.0 1332.0 NA 138 239 0 NA NA NA NA 197 306 0 NA NA NA NA 1139 2029 2037 NA NA NA NA 1233 2148 2068 NA NA NA
1457474400.0 1333.0 NA 135 236 0 NA NA NA NA 195 306 0 NA NA NA NA 1111 1882 2179 NA NA NA NA 1201 2010 2221 NA NA NA
1457474400.0 1334.0 NA 143 241 0 NA NA NA NA 198 306 0 NA NA NA NA 1358 2158 2369 NA NA NA NA 1435 2249 2412 NA NA NA
1457474400.0 1335.0 NA 136 235 0 NA NA NA NA 196 306 0 NA NA NA NA 1220 2094 2323 NA NA NA NA 1346 2251 2421 NA NA NA
1457474400.0 1336.0 NA 143 238 0 NA NA NA NA 204 306 0 NA NA NA NA 1482 3478 2048 NA NA NA NA 1552 3709 2107 NA NA NA
1457474400.0 1337.0 NA 142 245 0 NA NA NA NA 206 315 0 NA NA NA NA 1505 3417 2219 NA NA NA NA 1594 3643 2320 NA NA NA
1457474400.0 1338.0 NA 150 242 0 NA NA NA NA 202 306 0 NA NA NA NA 1272 2501 2259 NA NA NA NA 1369 2598 2296 NA NA NA
1457474400.0 1339.0 NA 142 245 0 NA NA NA NA 203 315 0 NA NA NA NA 1354 2818 1484 NA NA NA NA 1427 2919 1492 NA NA NA
1457474400.0 134.0 NA 210 32 0 NA NA NA NA 280 72 0 NA NA NA NA 3626 10 12 NA NA NA NA 3874 83 156 NA NA NA
1457474400.0 134.701 NA 44 226 0 NA NA NA NA 86 287 0 NA NA NA NA 125 1947 845 NA NA NA NA 152 2054 871 NA NA NA
1457474400.0 134.702 NA 43 246 0 NA NA NA NA 89 316 0 NA NA NA NA 369 13231 4614 NA NA NA NA 452 13842 4660 NA NA NA
1457474400.0 134.703 NA 45 245 0 NA NA NA NA 96 333 0 NA NA NA NA 190 10925 4082 NA NA NA NA 338 11518 4184 NA NA NA
1457474400.0 134.704 NA 48 246 0 NA NA NA NA 94 317 0 NA NA NA NA 287 11699 2125 NA NA NA NA 344 13178 2156 NA NA NA
1457474400.0 134.705 NA 47 248 0 NA NA NA NA 103 332 0 NA NA NA NA 259 11473 6781 NA NA NA NA 456 12405 6821 NA NA NA
1457474400.0 134.706 NA 50 250 0 NA NA NA NA 97 337 0 NA NA NA NA 239 11543 8794 NA NA NA NA 574 12700 8843 NA NA NA
1457474400.0 134.707 NA 48 240 0 NA NA NA NA 96 325 0 NA NA NA NA 198 10411 2473 NA NA NA NA 295 11002 2544 NA NA NA
1457474400.0 134.708 NA 41 239 0 NA NA NA NA 94 321 0 NA NA NA NA 195 10230 2608 NA NA NA NA 299 10622 2661 NA NA NA
1457474400.0 134.709 NA 41 252 0 NA NA NA NA 97 324 0 NA NA NA NA 230 10912 2451 NA NA NA NA 379 11332 2548 NA NA NA
1457474400.0 134.71 NA 37 220 0 NA NA NA NA 82 291 0 NA NA NA NA 155 3658 1108 NA NA NA NA 197 4449 1131 NA NA NA
1457474400.0 134.801 NA 121 229 0 NA NA NA NA 183 311 0 NA NA NA NA 1605 8271 1205 NA NA NA NA 1695 8884 1257 NA NA NA
1457474400.0 134.802 NA 123 228 0 NA NA NA NA 187 331 0 NA NA NA NA 2502 10802 896 NA NA NA NA 3013 11726 913 NA NA NA
1457474400.0 134.803 NA 119 235 0 NA NA NA NA 189 321 0 NA NA NA NA 3056 9739 677 NA NA NA NA 3411 10082 687 NA NA NA
1457474400.0 134.804 NA 122 245 0 NA NA NA NA 189 324 0 NA NA NA NA 2564 10478 875 NA NA NA NA 2677 10772 894 NA NA NA
1457474400.0 134.805 NA 125 242 0 NA NA NA NA 201 331 0 NA NA NA NA 3100 10628 1165 NA NA NA NA 3222 11444 1201 NA NA NA
1457474400.0 134.806 NA 126 231 0 NA NA NA NA 192 317 0 NA NA NA NA 3311 11423 916 NA NA NA NA 3848 12535 931 NA NA NA
1457474400.0 134.807 NA 153 255 0 NA NA NA NA 234 344 0 NA NA NA NA 3587 11225 1362 NA NA NA NA 3793 12414 1441 NA NA NA
1457474400.0 134.808 NA 156 244 0 NA NA NA NA 230 342 0 NA NA NA NA 3099 10876 1005 NA NA NA NA 3593 12244 1029 NA NA NA
1457474400.0 134.809 NA 125 229 0 NA NA NA NA 189 314 0 NA NA NA NA 2610 9926 979 NA NA NA NA 3087 10859 1002 NA NA NA
1457474400.0 134.81 NA 122 241 0 NA NA NA NA 190 320 0 NA NA NA NA 2578 11141 703 NA NA NA NA 3183 11612 712 NA NA NA
1457474400.0 134.811 NA 124 242 0 NA NA NA NA 193 316 0 NA NA NA NA 2696 10365 911 NA NA NA NA 2815 10579 937 NA NA NA
1457474400.0 134.812 NA 118 226 0 NA NA NA NA 179 299 0 NA NA NA NA 1559 8526 1194 NA NA NA NA 1694 9125 1227 NA NA NA
1457474400.0 134.901 NA 119 228 0 NA NA NA NA 182 300 0 NA NA NA NA 1807 8314 1200 NA NA NA NA 1953 8841 1240 NA NA NA
1457474400.0 134.902 NA 122 227 0 NA NA NA NA 186 312 0 NA NA NA NA 3305 11765 1414 NA NA NA NA 3886 14284 1445 NA NA NA
1457474400.0 134.903 NA 124 225 0 NA NA NA NA 188 300 0 NA NA NA NA 2966 10682 1226 NA NA NA NA 3495 13194 1254 NA NA NA
1457474400.0 134.904 NA 122 227 0 NA NA NA NA 190 303 0 NA NA NA NA 2760 8370 910 NA NA NA NA 2840 8635 939 NA NA NA
1457474400.0 134.905 NA 121 226 0 NA NA NA NA 189 307 0 NA NA NA NA 1838 7135 859 NA NA NA NA 1971 7309 880 NA NA NA
1457474400.0 134.906 NA 121 233 0 NA NA NA NA 190 308 0 NA NA NA NA 2533 8172 949 NA NA NA NA 2718 8395 971 NA NA NA
1457474400.0 134.907 NA 144 242 0 NA NA NA NA 231 324 0 NA NA NA NA 2560 7834 981 NA NA NA NA 3154 8177 1025 NA NA NA
1457474400.0 134.908 NA 155 249 0 NA NA NA NA 232 320 0 NA NA NA NA 3969 11742 1239 NA NA NA NA 4641 14948 1266 NA NA NA
1457474400.0 134.909 NA 119 230 0 NA NA NA NA 190 304 0 NA NA NA NA 2599 9465 1199 NA NA NA NA 2706 10106 1224 NA NA NA
1457474400.0 134.91 NA 120 223 0 NA NA NA NA 190 303 0 NA NA NA NA 2899 10322 1302 NA NA NA NA 3397 11199 1329 NA NA NA
1457474400.0 134.911 NA 121 225 0 NA NA NA NA 190 307 0 NA NA NA NA 2028 7036 930 NA NA NA NA 2895 7205 957 NA NA NA
1457474400.0 134.912 NA 113 222 0 NA NA NA NA 178 291 0 NA NA NA NA 1675 7714 1211 NA NA NA NA 1766 8079 1244 NA NA NA
1457474400.0 134.99601 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1457474400.0 134.99602 NA 117 227 0 NA NA NA NA 186 307 0 NA NA NA NA 1808 9140 1215 NA NA NA NA 2030 9567 1244 NA NA NA
1457474400.0 134.99603 NA 123 225 0 NA NA NA NA 189 317 0 NA NA NA NA 2331 9580 958 NA NA NA NA 2825 10542 986 NA NA NA
1457474400.0 134.99901 NA 118 230 0 NA NA NA NA 186 299 0 NA NA NA NA 1933 8867 1186 NA NA NA NA 2031 9373 1217 NA NA NA
1457474400.0 1340.0 NA 136 231 0 NA NA NA NA 198 306 0 NA NA NA NA 1150 2107 2011 NA NA NA NA 1262 2337 2048 NA NA NA
1457474400.0 1341.0 NA 140 242 0 NA NA NA NA 204 311 0 NA NA NA NA 1378 3064 2185 NA NA NA NA 1514 3254 2246 NA NA NA
1457474400.0 1343.0 NA 140 241 0 NA NA NA NA 200 307 0 NA NA NA NA 1400 2210 2260 NA NA NA NA 1478 2313 2281 NA NA NA
1457474400.0 1344.0 NA 137 236 0 NA NA NA NA 198 306 0 NA NA NA NA 952 2355 1588 NA NA NA NA 1024 2428 1606 NA NA NA
1457474400.0 1345.0 NA 137 236 0 NA NA NA NA 201 307 0 NA NA NA NA 1194 2435 2186 NA NA NA NA 1294 2588 2239 NA NA NA
1457474400.0 1347.0 NA 139 236 0 NA NA NA NA 202 306 0 NA NA NA NA 986 2601 1545 NA NA NA NA 1047 2702 1557 NA NA NA
1457474400.0 1348.0 NA 134 239 0 NA NA NA NA 195 306 0 NA NA NA NA 1089 2183 2290 NA NA NA NA 1208 2281 2337 NA NA NA
1457474400.0 135.1 201 0 100 NA NA NA NA 277 0 158 NA NA NA NA 2151 734 702 NA NA NA NA 2340 795 750 NA NA NA NA
1457474400.0 135.11 209 0 103 NA NA NA NA 283 0 158 NA NA NA NA 2492 731 747 NA NA NA NA 2819 771 843 NA NA NA NA
1457474400.0 135.12 201 0 99 NA NA NA NA 273 0 157 NA NA NA NA 1943 705 733 NA NA NA NA 2166 741 811 NA NA NA NA
1457474400.0 135.2 191 0 98 NA NA NA NA 253 0 157 NA NA NA NA 1178 569 680 NA NA NA NA 1248 584 723 NA NA NA NA
1457474400.0 135.3 191 0 100 NA NA NA NA 253 0 157 NA NA NA NA 1226 582 522 NA NA NA NA 1307 598 546 NA NA NA NA
1457474400.0 135.4 198 0 101 NA NA NA NA 273 0 158 NA NA NA NA 2058 717 610 NA NA NA NA 2258 766 654 NA NA NA NA
1457474400.0 135.5 194 0 100 NA NA NA NA 271 0 157 NA NA NA NA 1935 703 650 NA NA NA NA 2109 761 718 NA NA NA NA
1457474400.0 135.6 201 0 102 NA NA NA NA 274 0 158 NA NA NA NA 1917 693 624 NA NA NA NA 2072 731 680 NA NA NA NA
1457474400.0 135.7 205 0 102 NA NA NA NA 272 0 157 NA NA NA NA 1587 582 409 NA NA NA NA 1678 592 447 NA NA NA NA
1457474400.0 135.8 79 NA NA NA NA NA NA 138 NA NA NA NA NA NA 451 NA NA NA NA NA NA 495 NA NA NA NA NA NA
1457474400.0 135.9 204 0 100 NA NA NA NA 275 0 158 NA NA NA NA 1754 681 822 NA NA NA NA 1891 718 922 NA NA NA NA
1457474400.0 1350.0 NA 137 236 0 NA NA NA NA 198 306 0 NA NA NA NA 920 2493 1490 NA NA NA NA 968 2575 1501 NA NA NA
1457474400.0 1351.0 NA 140 239 0 NA NA NA NA 201 306 0 NA NA NA NA 1377 2191 2390 NA NA NA NA 1496 2368 2437 NA NA NA
1457474400.0 1352.0 NA 141 239 0 NA NA NA NA 195 306 0 NA NA NA NA 1272 1893 2221 NA NA NA NA 2006 2001 2346 NA NA NA
1457474400.0 1353.0 NA 136 232 0 NA NA NA NA 200 306 0 NA NA NA NA 1226 2236 2140 NA NA NA NA 1388 2741 2163 NA NA NA
1457474400.0 1354.0 NA 135 242 0 NA NA NA NA 199 306 0 NA NA NA NA 1492 2015 2255 NA NA NA NA 1646 2107 3188 NA NA NA
1457474400.0 1355.0 NA 140 237 0 NA NA NA NA 201 306 0 NA NA NA NA 1249 2556 2302 NA NA NA NA 1383 2697 2364 NA NA NA
1457474400.0 1356.0 60 136 245 0 103 NA NA 106 190 315 0 161 NA NA 8685 1111 3550 2005 602 NA NA 8855 1238 4222 2080 647 NA NA
1457474400.0 1360.0 15 64 133 233 0 NA NA 133 110 194 307 0 NA NA 43 6337 770 1680 1540 NA NA 2266 6739 1754 1969 1565 NA NA
1457474400.0 139901.0 NA 142 238 0 NA NA NA NA 201 306 0 NA NA NA NA 1165 2324 2301 NA NA NA NA 1260 2400 2331 NA NA NA
1457474400.0 139902.0 NA 144 243 0 NA NA NA NA 200 307 0 NA NA NA NA 1544 2288 2294 NA NA NA NA 1689 2434 2329 NA NA NA
1457474400.0 13992501.0 NA 175 304 0 NA NA NA NA 256 395 0 NA NA NA NA 3876 6397 2143 NA NA NA NA 7828 13476 2191 NA NA NA
1457474400.0 13992502.0 NA 173 295 0 NA NA NA NA 249 393 0 NA NA NA NA 3498 5302 1498 NA NA NA NA 7039 9008 1512 NA NA NA
1457474400.0 14.0 NA 79 195 0 NA NA NA NA 149 251 0 NA NA NA NA 3983 3726 1255 NA NA NA NA 4066 3780 1299 NA NA NA
1457474400.0 140.1 NA 119 186 0 NA NA NA NA 179 250 0 NA NA NA NA 527 858 384 NA NA NA NA 592 956 402 NA NA NA
1457474400.0 140.2 NA 119 185 0 NA NA NA NA 178 250 0 NA NA NA NA 510 873 397 NA NA NA NA 562 981 415 NA NA NA
1457474400.0 140.4 NA 123 188 0 NA NA NA NA 180 251 0 NA NA NA NA 540 852 411 NA NA NA NA 623 939 438 NA NA NA
1457474400.0 140.51 NA 30 175 0 NA NA NA NA 71 227 0 NA NA NA NA 660 1615 364 NA NA NA NA 820 1658 387 NA NA NA
1457474400.0 140.52 NA 185 176 0 NA NA NA NA 249 230 0 NA NA NA NA 2164 1652 361 NA NA NA NA 2254 1894 435 NA NA NA
1457474400.0 140.53 NA 214 0 NA NA NA NA NA 304 0 NA NA NA NA NA 4181 386 NA NA NA NA NA 4740 404 NA NA NA NA
1457474400.0 144.6 NA 210 NA NA NA NA NA NA 272 NA NA NA NA NA NA 2508 NA NA NA NA NA NA 2745 NA NA NA NA NA
1457474400.0 145.0 NA 216 284 0 NA NA NA NA 289 353 0 NA NA NA NA 5741 5022 437 NA NA NA NA 5915 5260 449 NA NA NA
1457474400.0 15.0 NA 76 192 0 NA NA NA NA 149 253 0 NA NA NA NA 1948 1218 787 NA NA NA NA 2089 1582 846 NA NA NA
1457474400.0 16.0 NA 79 190 0 NA NA NA NA 149 253 0 NA NA NA NA 2065 1618 794 NA NA NA NA 2151 1668 817 NA NA NA
1457474400.0 17.0 NA 80 188 0 NA NA NA NA 149 252 0 NA NA NA NA 2001 1343 779 NA NA NA NA 2031 1409 856 NA NA NA
1457474400.0 18.0 NA 79 191 0 NA NA NA NA 149 253 0 NA NA NA NA 1890 1157 729 NA NA NA NA 2136 1408 1042 NA NA NA
1457474400.0 19.0 NA 79 189 0 NA NA NA NA 149 253 0 NA NA NA NA 1958 1165 730 NA NA NA NA 2212 1950 752 NA NA NA
1457474400.0 2.0 52 75 137 NA NA NA NA 98 145 186 NA NA NA NA 11368 701 2533 NA NA NA NA 11540 1371 2625 NA NA NA NA
