Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1458252000.0 1337.0 NA 145 246 0 NA NA NA NA 207 316 0 NA NA NA NA 1053 2417 1439 NA NA NA NA 1151 2552 1464 NA NA NA
1458252000.0 1338.0 NA 144 242 0 NA NA NA NA 203 308 0 NA NA NA NA 798 1707 1408 NA NA NA NA 908 1798 1500 NA NA NA
1458252000.0 1339.0 NA 144 245 0 NA NA NA NA 203 316 0 NA NA NA NA 1026 2104 1439 NA NA NA NA 1120 2267 1466 NA NA NA
1458252000.0 134.0 NA 212 35 0 NA NA NA NA 282 73 0 NA NA NA NA 3042 8 10 NA NA NA NA 3182 26 28 NA NA NA
1458252000.0 134.701 NA 34 234 0 NA NA NA NA 90 302 0 NA NA NA NA 187 6395 689 NA NA NA NA 281 6962 697 NA NA NA
1458252000.0 134.702 NA 43 223 0 NA NA NA NA 88 298 0 NA NA NA NA 178 9522 1160 NA NA NA NA 208 10536 1212 NA NA NA
1458252000.0 134.703 NA 40 231 0 NA NA NA NA 90 319 0 NA NA NA NA 179 7981 906 NA NA NA NA 254 8537 932 NA NA NA
1458252000.0 134.704 NA 43 221 0 NA NA NA NA 88 306 0 NA NA NA NA 169 9145 1140 NA NA NA NA 208 10157 1181 NA NA NA
1458252000.0 134.705 NA 48 237 0 NA NA NA NA 91 313 0 NA NA NA NA 193 8187 947 NA NA NA NA 262 8306 2161 NA NA NA
1458252000.0 134.706 NA 38 236 0 NA NA NA NA 91 311 0 NA NA NA NA 139 6725 618 NA NA NA NA 185 7190 2065 NA NA NA
1458252000.0 134.707 NA 45 221 0 NA NA NA NA 89 306 0 NA NA NA NA 179 9186 1110 NA NA NA NA 256 10267 1146 NA NA NA
1458252000.0 134.708 NA 44 227 0 NA NA NA NA 87 307 0 NA NA NA NA 171 6845 866 NA NA NA NA 253 7439 1897 NA NA NA
1458252000.0 134.709 NA 43 224 0 NA NA NA NA 91 316 0 NA NA NA NA 165 7703 837 NA NA NA NA 189 8200 862 NA NA NA
1458252000.0 134.71 NA 36 221 0 NA NA NA NA 85 291 0 NA NA NA NA 136 4690 773 NA NA NA NA 205 5850 794 NA NA NA
1458252000.0 134.801 NA 118 237 0 NA NA NA NA 184 312 0 NA NA NA NA 1429 5985 1008 NA NA NA NA 1551 6110 1826 NA NA NA
1458252000.0 134.802 NA 125 224 0 NA NA NA NA 188 329 0 NA NA NA NA 2351 10377 918 NA NA NA NA 2771 11226 949 NA NA NA
1458252000.0 134.803 NA 120 236 0 NA NA NA NA 189 322 0 NA NA NA NA 1959 6275 595 NA NA NA NA 2869 6733 605 NA NA NA
1458252000.0 134.804 NA 123 233 0 NA NA NA NA 191 321 0 NA NA NA NA 2604 10613 939 NA NA NA NA 2697 11344 954 NA NA NA
1458252000.0 134.805 NA 126 249 0 NA NA NA NA 202 332 0 NA NA NA NA 2177 7814 772 NA NA NA NA 2773 13497 785 NA NA NA
1458252000.0 134.806 NA 121 246 0 NA NA NA NA 192 322 0 NA NA NA NA 2635 8502 596 NA NA NA NA 2788 8631 605 NA NA NA
