Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1457517600.0 1331.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1457517600.0 1332.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1457517600.0 1333.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1457517600.0 1334.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1457517600.0 1335.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1457517600.0 1336.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1457517600.0 1337.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1457517600.0 1338.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1457517600.0 1339.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1457517600.0 134.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1457517600.0 134.701 NA 39 0 NA NA NA 151 0 NA NA NA 123 0 NA NA NA 151 0 NA NA
1457517600.0 134.702 NA 38 0 NA NA NA 153 0 NA NA NA 300 0 NA NA NA 425 0 NA NA
1457517600.0 134.703 NA 37 0 NA NA NA 159 0 NA NA NA 250 0 NA NA NA 389 0 NA NA
1457517600.0 134.704 NA 43 0 NA NA NA 157 0 NA NA NA 289 0 NA NA NA 332 0 NA NA
1457517600.0 134.705 NA 43 0 NA NA NA 165 0 NA NA NA 266 0 NA NA NA 428 0 NA NA
1457517600.0 134.706 NA 41 0 NA NA NA 161 0 NA NA NA 356 0 NA NA NA 499 0 NA NA
1457517600.0 134.707 NA 40 0 NA NA NA 160 0 NA NA NA 321 0 NA NA NA 414 0 NA NA
1457517600.0 134.708 NA 45 0 NA NA NA 156 0 NA NA NA 258 0 NA NA NA 358 0 NA NA
1457517600.0 134.709 NA 38 0 NA NA NA 159 0 NA NA NA 327 0 NA NA NA 421 0 NA NA
1457517600.0 134.71 NA 35 0 NA NA NA 146 0 NA NA NA 182 0 NA NA NA 199 0 NA NA
1457517600.0 134.801 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1457517600.0 134.802 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1457517600.0 134.803 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1457517600.0 134.804 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1457517600.0 134.805 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1457517600.0 134.806 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1457517600.0 134.807 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1457517600.0 134.808 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1457517600.0 134.809 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1457517600.0 134.81 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1457517600.0 134.811 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1457517600.0 134.812 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1457517600.0 134.901 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1457517600.0 134.902 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1457517600.0 134.903 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1457517600.0 134.904 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1457517600.0 134.905 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1457517600.0 134.906 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1457517600.0 134.907 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1457517600.0 134.908 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1457517600.0 134.909 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1457517600.0 134.91 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1457517600.0 134.911 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1457517600.0 134.912 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1457517600.0 134.99601 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1457517600.0 134.99602 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1457517600.0 134.99603 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1457517600.0 134.99901 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1457517600.0 1340.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1457517600.0 1341.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1457517600.0 1343.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1457517600.0 1344.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1457517600.0 1345.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1457517600.0 1347.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1457517600.0 1348.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1457517600.0 135.1 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1457517600.0 135.11 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1457517600.0 135.12 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1457517600.0 135.2 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1457517600.0 135.3 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1457517600.0 135.4 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1457517600.0 135.5 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1457517600.0 135.6 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1457517600.0 135.7 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1457517600.0 135.8 78 NA NA NA NA 216 NA NA NA NA 224 NA NA NA NA 267 NA NA NA NA
1457517600.0 135.9 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1457517600.0 1350.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1457517600.0 1351.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1457517600.0 1352.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1457517600.0 1353.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1457517600.0 1354.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1457517600.0 1355.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1457517600.0 1356.0 63 0 NA NA NA 176 0 NA NA NA 6625 0 NA NA NA 7662 0 NA NA NA
1457517600.0 1360.0 14 64 0 NA NA 173 183 0 NA NA 13 4370 0 NA NA 2286 4602 0 NA NA
1457517600.0 139901.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1457517600.0 139902.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1457517600.0 13992501.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1457517600.0 13992502.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1457517600.0 14.0 NA 75 0 NA NA NA 240 0 NA NA NA 3621 0 NA NA NA 3734 0 NA NA
1457517600.0 140.1 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1457517600.0 140.2 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1457517600.0 140.4 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1457517600.0 140.51 NA 34 0 NA NA NA 132 0 NA NA NA 854 0 NA NA NA 1056 0 NA NA
1457517600.0 140.52 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1457517600.0 140.53 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1457517600.0 144.6 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1457517600.0 145.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1457517600.0 15.0 NA 73 0 NA NA NA 240 0 NA NA NA 3167 0 NA NA NA 3265 0 NA NA
1457517600.0 16.0 NA 76 0 NA NA NA 240 0 NA NA NA 2578 0 NA NA NA 2738 0 NA NA
1457517600.0 17.0 NA 72 0 NA NA NA 240 0 NA NA NA 2422 0 NA NA NA 2644 0 NA NA
1457517600.0 18.0 NA 73 0 NA NA NA 240 0 NA NA NA 3115 0 NA NA NA 3221 0 NA NA
1457517600.0 19.0 NA 73 0 NA NA NA 240 0 NA NA NA 2697 0 NA NA NA 2897 0 NA NA
1457517600.0 2.0 56 72 0 NA NA 169 235 0 NA NA 8363 700 0 NA NA 8409 725 0 NA NA
1457517600.0 20.0 NA 76 0 NA NA NA 240 0 NA NA NA 3238 0 NA NA NA 3374 0 NA NA
1457517600.0 200.0 NA 80 0 NA NA NA 240 0 NA NA NA 1180 0 NA NA NA 1938 0 NA NA
1457517600.0 202.0 NA 79 0 NA NA NA 240 0 NA NA NA 1134 0 NA NA NA 1820 0 NA NA
1457517600.0 203.0 NA 82 0 NA NA NA 240 0 NA NA NA 1161 0 NA NA NA 1898 0 NA NA
1457517600.0 204.0 54 82 0 NA NA 168 245 0 NA NA 5999 1106 0 NA NA 6209 2147 0 NA NA
1457517600.0 205.0 NA 78 0 NA NA NA 240 0 NA NA NA 1094 0 NA NA NA 2089 0 NA NA
1457517600.0 21.0 NA 76 0 NA NA NA 240 0 NA NA NA 3307 0 NA NA NA 3415 0 NA NA
1457517600.0 22.0 NA 76 0 NA NA NA 240 0 NA NA NA 2586 0 NA NA NA 2792 0 NA NA
1457517600.0 23.0 NA 75 0 NA NA NA 240 0 NA NA NA 3396 0 NA NA NA 3657 0 NA NA
1457517600.0 24.0 NA 77 0 NA NA NA 240 0 NA NA NA 3211 0 NA NA NA 3521 0 NA NA
1457517600.0 25.0 NA 76 0 NA NA NA 240 0 NA NA NA 4175 0 NA NA NA 4335 0 NA NA
1457517600.0 250199.0 127 NA NA NA NA 278 NA NA NA NA 5118 NA NA NA NA 6297 NA NA NA NA
1457517600.0 250200.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1457517600.0 250200.1 61 0 NA NA NA 178 0 NA NA NA 4749 0 NA NA NA 5029 0 NA NA NA
1457517600.0 250202.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1457517600.0 250203.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1457517600.0 250204.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1457517600.0 250205.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1457517600.0 250206.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1457517600.0 250207.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1457517600.0 250399.0 105 NA NA NA NA 293 NA NA NA NA 1700 NA NA NA NA 4388 NA NA NA NA
1457517600.0 250400.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1457517600.0 250402.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1457517600.0 250403.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1457517600.0 250405.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1457517600.0 250406.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1457517600.0 250407.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1457517600.0 250408.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1457517600.0 250409.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1457517600.0 25200.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1457517600.0 25202.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1457517600.0 25203.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1457517600.0 25204.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1457517600.0 25205.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1457517600.0 25206.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1457517600.0 25207.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1457517600.0 25208.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1457517600.0 25209.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1457517600.0 25400.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1457517600.0 25402.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1457517600.0 25403.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1457517600.0 25405.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1457517600.0 25406.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1457517600.0 25407.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1457517600.0 25408.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1457517600.0 25409.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1457517600.0 26.0 NA 77 0 NA NA NA 240 0 NA NA NA 2982 0 NA NA NA 3151 0 NA NA
1457517600.0 27.0 NA 74 0 NA NA NA 240 0 NA NA NA 3569 0 NA NA NA 3712 0 NA NA
1457517600.0 28.0 NA 76 0 NA NA NA 240 0 NA NA NA 3876 0 NA NA NA 4020 0 NA NA
1457517600.0 29.0 NA 75 0 NA NA NA 240 0 NA NA NA 3611 0 NA NA NA 3795 0 NA NA
1457517600.0 3.0 54 80 0 NA NA 170 235 0 NA NA 8767 254 0 NA NA 8996 283 0 NA NA
1457517600.0 30.0 NA 80 0 NA NA NA 240 0 NA NA NA 3698 0 NA NA NA 3951 0 NA NA
1457517600.0 300.0 52 NA NA NA NA 161 NA NA NA NA 490 NA NA NA NA 648 NA NA NA NA
1457517600.0 301.0 53 NA NA NA NA 161 NA NA NA NA 411 NA NA NA NA 475 NA NA NA NA
1457517600.0 302.0 51 NA NA NA NA 161 NA NA NA NA 494 NA NA NA NA 962 NA NA NA NA
1457517600.0 31.0 NA 74 0 NA NA NA 240 0 NA NA NA 2979 0 NA NA NA 3089 0 NA NA
1457517600.0 32.0 NA 75 0 NA NA NA 240 0 NA NA NA 3122 0 NA NA NA 3345 0 NA NA
1457517600.0 33.0 NA 73 0 NA NA NA 240 0 NA NA NA 3561 0 NA NA NA 3851 0 NA NA
1457517600.0 34.0 54 77 0 NA NA 168 238 0 NA NA 5732 693 0 NA NA 5889 757 0 NA NA
1457517600.0 35.0 NA 75 0 NA NA NA 240 0 NA NA NA 3799 0 NA NA NA 4033 0 NA NA
1457517600.0 36.0 NA 76 0 NA NA NA 240 0 NA NA NA 3262 0 NA NA NA 3312 0 NA NA
1457517600.0 37.0 NA 75 0 NA NA NA 240 0 NA NA NA 4152 0 NA NA NA 4278 0 NA NA
