Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1458036000.0 38.0 NA 77 NA NA NA NA 241 NA NA NA NA 2274 NA NA NA NA 3357 NA NA NA
1458036000.0 39.0 NA 80 NA NA NA NA 241 NA NA NA NA 2482 NA NA NA NA 2933 NA NA NA
1458036000.0 4.17 NA 33 NA NA NA NA 150 NA NA NA NA 133 NA NA NA NA 273 NA NA NA
1458036000.0 4.22 NA 115 50 55 0 NA 311 165 170 0 NA 1366 123 176 307 NA 2150 384 401 429
1458036000.0 4.23 NA 57 NA NA NA NA 181 NA NA NA NA 182 NA NA NA NA 518 NA NA NA
1458036000.0 4.24 NA 56 NA NA NA NA 170 NA NA NA NA 143 NA NA NA NA 232 NA NA NA
1458036000.0 4.25 NA 50 195 NA NA NA 168 399 NA NA NA 113 1255 NA NA NA 260 1952 NA NA
1458036000.0 4.26 NA 50 NA NA NA NA 166 NA NA NA NA 152 NA NA NA NA 309 NA NA NA
1458036000.0 4.27 NA 51 NA NA NA NA 167 NA NA NA NA 163 NA NA NA NA 272 NA NA NA
1458036000.0 4.28 NA 58 NA NA NA NA 184 NA NA NA NA 255 NA NA NA NA 629 NA NA NA
1458036000.0 4.29 NA 34 NA NA NA NA 150 NA NA NA NA 140 NA NA NA NA 419 NA NA NA
1458036000.0 4.34 NA 57 NA NA NA NA 179 NA NA NA NA 233 NA NA NA NA 731 NA NA NA
1458036000.0 4.36 NA 51 NA NA NA NA 166 NA NA NA NA 153 NA NA NA NA 242 NA NA NA
1458036000.0 4.37 NA 49 NA NA NA NA 166 NA NA NA NA 166 NA NA NA NA 291 NA NA NA
1458036000.0 4.4 NA 35 NA NA NA NA 149 NA NA NA NA 140 NA NA NA NA 179 NA NA NA
1458036000.0 4.41 NA 32 NA NA NA NA 148 NA NA NA NA 210 NA NA NA NA 326 NA NA NA
1458036000.0 4.42 NA 30 NA NA NA NA 149 NA NA NA NA 211 NA NA NA NA 336 NA NA NA
1458036000.0 4.43 NA 32 NA NA NA NA 149 NA NA NA NA 135 NA NA NA NA 225 NA NA NA
1458036000.0 4.45 NA 30 NA NA NA NA 150 NA NA NA NA 184 NA NA NA NA 458 NA NA NA
1458036000.0 4.51 NA 38 NA NA NA NA 149 NA NA NA NA 156 NA NA NA NA 210 NA NA NA
1458036000.0 4.52 NA 31 NA NA NA NA 148 NA NA NA NA 231 NA NA NA NA 386 NA NA NA
1458036000.0 4.53 NA 32 NA NA NA NA 149 NA NA NA NA 236 NA NA NA NA 445 NA NA NA
1458036000.0 4.54 NA 32 NA NA NA NA 148 NA NA NA NA 165 NA NA NA NA 578 NA NA NA
1458036000.0 4.55 NA 30 NA NA NA NA 148 NA NA NA NA 232 NA NA NA NA 364 NA NA NA
1458036000.0 4.57 NA 49 NA NA NA NA 163 NA NA NA NA 214 NA NA NA NA 512 NA NA NA
1458036000.0 4.58 NA 40 NA NA NA NA 158 NA NA NA NA 124 NA NA NA NA 171 NA NA NA
1458036000.0 4.61 NA 31 NA NA NA NA 149 NA NA NA NA 173 NA NA NA NA 420 NA NA NA
1458036000.0 4.62 NA 30 NA NA NA NA 149 NA NA NA NA 219 NA NA NA NA 420 NA NA NA
1458036000.0 4.63 NA 31 NA NA NA NA 148 NA NA NA NA 237 NA NA NA NA 505 NA NA NA
1458036000.0 4.64 NA 33 NA NA NA NA 147 NA NA NA NA 179 NA NA NA NA 262 NA NA NA
1458036000.0 4.65 NA 33 170 NA NA NA 148 382 NA NA NA 199 455 NA NA NA 258 536 NA NA
1458036000.0 4.67 NA 48 NA NA NA NA 165 NA NA NA NA 242 NA NA NA NA 457 NA NA NA
1458036000.0 4.68 NA 40 NA NA NA NA 158 NA NA NA NA 201 NA NA NA NA 394 NA NA NA
1458036000.0 4.71 NA 37 NA NA NA NA 150 NA NA NA NA 193 NA NA NA NA 225 NA NA NA
1458036000.0 4.72 NA 33 NA NA NA NA 148 NA NA NA NA 172 NA NA NA NA 514 NA NA NA
1458036000.0 4.73 NA 33 NA NA NA NA 150 NA NA NA NA 186 NA NA NA NA 427 NA NA NA
1458036000.0 4.74 NA 32 NA NA NA NA 148 NA NA NA NA 169 NA NA NA NA 207 NA NA NA
1458036000.0 4.75 NA 35 NA NA NA NA 149 NA NA NA NA 213 NA NA NA NA 251 NA NA NA
1458036000.0 4.76 NA 48 NA NA NA NA 164 NA NA NA NA 193 NA NA NA NA 364 NA NA NA
1458036000.0 4.77 NA 48 NA NA NA NA 171 NA NA NA NA 201 NA NA NA NA 385 NA NA NA
1458036000.0 4.78 NA 48 NA NA NA NA 157 NA NA NA NA 205 NA NA NA NA 303 NA NA NA
1458036000.0 4000.0 NA 80 NA NA NA NA 241 NA NA NA NA 2432 NA NA NA NA 2533 NA NA NA
1458036000.0 4001.0 NA 78 NA NA NA NA 242 NA NA NA NA 873 NA NA NA NA 1472 NA NA NA
1458036000.0 4002.0 NA 78 NA NA NA NA 241 NA NA NA NA 2137 NA NA NA NA 2319 NA NA NA
1458036000.0 4003.0 NA 75 NA NA NA NA 241 NA NA NA NA 2183 NA NA NA NA 2315 NA NA NA
1458036000.0 4006.0 44 83 NA NA NA 159 246 NA NA NA 1977 977 NA NA NA 2036 1854 NA NA NA
1458036000.0 4007.0 36 0 0 NA NA 148 0 0 NA NA 654 190 302 NA NA 681 228 322 NA NA
1458036000.0 4008.0 50 85 NA NA NA 169 246 NA NA NA 1315 313 NA NA NA 1985 417 NA NA NA
1458036000.0 43.0 NA 75 179 NA NA NA 242 393 NA NA NA 2359 760 NA NA NA 2633 806 NA NA
1458036000.0 44.0 NA 76 NA NA NA NA 241 NA NA NA NA 2148 NA NA NA NA 2257 NA NA NA
1458036000.0 45.0 NA 75 NA NA NA NA 241 NA NA NA NA 2147 NA NA NA NA 2276 NA NA NA
1458036000.0 5.1 165 0 NA NA NA 375 0 NA NA NA 1276 637 NA NA NA 1385 657 NA NA NA
1458036000.0 5.2 151 0 NA NA NA 360 0 NA NA NA 993 587 NA NA NA 1059 606 NA NA NA
1458036000.0 5.3 154 0 NA NA NA 360 0 NA NA NA 999 558 NA NA NA 1070 578 NA NA NA
1458036000.0 5.4 162 0 NA NA NA 373 0 NA NA NA 1116 599 NA NA NA 1250 611 NA NA NA
1458036000.0 5.5 163 0 NA NA NA 374 0 NA NA NA 1101 616 NA NA NA 1173 641 NA NA NA
1458036000.0 5.6 166 0 NA NA NA 374 0 NA NA NA 1230 635 NA NA NA 1270 671 NA NA NA
1458036000.0 5.7 163 0 NA NA NA 374 0 NA NA NA 1173 630 NA NA NA 1268 649 NA NA NA
1458036000.0 500199.0 115 NA NA NA NA 264 NA NA NA NA 2435 NA NA NA NA 4153 NA NA NA NA
1458036000.0 500200.0 NA 139 NA NA NA NA 301 NA NA NA NA 6793 NA NA NA NA 8522 NA NA NA
1458036000.0 500200.1 61 105 NA NA NA 178 254 NA NA NA 7158 1150 NA NA NA 8497 2161 NA NA NA
1458036000.0 500202.0 NA 108 NA NA NA NA 259 NA NA NA NA 7489 NA NA NA NA 9902 NA NA NA
1458036000.0 500203.0 NA 108 184 NA NA NA 258 416 NA NA NA 6836 720 NA NA NA 9385 837 NA NA
1458036000.0 500204.0 NA 113 NA NA NA NA 258 NA NA NA NA 7148 NA NA NA NA 11238 NA NA NA
1458036000.0 500205.0 NA 108 NA NA NA NA 260 NA NA NA NA 6659 NA NA NA NA 7293 NA NA NA
1458036000.0 500206.0 NA 111 NA NA NA NA 256 NA NA NA NA 6783 NA NA NA NA 8521 NA NA NA
1458036000.0 500207.0 NA 108 NA NA NA NA 252 NA NA NA NA 5954 NA NA NA NA 8524 NA NA NA
1458036000.0 50200.0 NA 104 NA NA NA NA 250 NA NA NA NA 1857 NA NA NA NA 4400 NA NA NA
1458036000.0 50202.0 NA 101 NA NA NA NA 250 NA NA NA NA 2069 NA NA NA NA 4606 NA NA NA
1458036000.0 50203.0 NA 105 NA NA NA NA 251 NA NA NA NA 1734 NA NA NA NA 4201 NA NA NA
1458036000.0 50204.0 NA 107 NA NA NA NA 251 NA NA NA NA 2028 NA NA NA NA 4664 NA NA NA
1458036000.0 50205.0 NA 105 NA NA NA NA 252 NA NA NA NA 1731 NA NA NA NA 3807 NA NA NA
1458036000.0 50206.0 NA 106 NA NA NA NA 251 NA NA NA NA 1741 NA NA NA NA 4712 NA NA NA
1458036000.0 50207.0 NA 105 NA NA NA NA 251 NA NA NA NA 1799 NA NA NA NA 4329 NA NA NA
1458036000.0 50208.0 NA 111 NA NA NA NA 251 NA NA NA NA 1973 NA NA NA NA 4416 NA NA NA
1458036000.0 503.0 26 0 NA NA NA 133 0 NA NA NA 144 19 NA NA NA 168 31 NA NA NA
1458036000.0 504.0 26 0 NA NA NA 134 0 NA NA NA 79 18 NA NA NA 89 28 NA NA NA
1458036000.0 505.0 26 0 NA NA NA 133 0 NA NA NA 75 15 NA NA NA 101 20 NA NA NA
1458036000.0 506.0 26 0 NA NA NA 133 0 NA NA NA 63 12 NA NA NA 95 16 NA NA NA
1458036000.0 507.0 26 0 NA NA NA 133 0 NA NA NA 138 19 NA NA NA 160 41 NA NA NA
1458036000.0 508.0 26 0 NA NA NA 133 0 NA NA NA 68 17 NA NA NA 79 28 NA NA NA
1458036000.0 509.0 25 0 NA NA NA 133 0 NA NA NA 54 12 NA NA NA 93 17 NA NA NA
1458036000.0 510.0 26 0 NA NA NA 133 0 NA NA NA 240 20 NA NA NA 259 43 NA NA NA
1458036000.0 512.0 15 35 0 NA NA 173 136 0 NA NA 14 74 24 NA NA 6992 129 54 NA NA
1458036000.0 513.0 15 33 0 NA NA 173 136 0 NA NA 12 45 19 NA NA 4243 62 30 NA NA
1458036000.0 514.0 15 28 0 NA NA 173 136 0 NA NA 14 74 18 NA NA 1276 86 26 NA NA
1458036000.0 515.0 15 36 0 NA NA 173 136 0 NA NA 12 57 21 NA NA 7347 116 38 NA NA
1458036000.0 516.0 15 30 0 NA NA 173 136 0 NA NA 12 46 16 NA NA 8270 59 34 NA NA
1458036000.0 517.0 15 31 0 NA NA 173 136 0 NA NA 35 103 17 NA NA 6525 264 54 NA NA
1458036000.0 518.0 15 36 0 NA NA 173 136 0 NA NA 11 56 20 NA NA 7345 122 40 NA NA
1458036000.0 519.0 15 27 0 NA NA 173 135 0 NA NA 11 43 15 NA NA 4120 91 25 NA NA
1458036000.0 520.0 15 33 0 NA NA 173 136 0 NA NA 16 86 17 NA NA 6682 221 54 NA NA
1458036000.0 521.0 15 36 0 NA NA 173 137 0 NA NA 13 50 17 NA NA 4025 70 27 NA NA
1458036000.0 522.0 15 32 0 NA NA 173 137 0 NA NA 17 77 22 NA NA 22083 126 127 NA NA
1458036000.0 523.0 15 33 0 NA NA 173 139 0 NA NA 30 166 17 NA NA 5032 341 54 NA NA
1458036000.0 524.0 15 36 0 NA NA 173 136 0 NA NA 15 54 13 NA NA 4140 78 24 NA NA
1458036000.0 525.0 15 29 0 NA NA 173 136 0 NA NA 13 54 22 NA NA 5939 78 39 NA NA
1458036000.0 526.0 15 29 0 NA NA 173 137 0 NA NA 12 53 24 NA NA 6885 121 58 NA NA
1458036000.0 527.0 15 36 0 NA NA 173 137 0 NA NA 13 86 22 NA NA 6460 183 160 NA NA
1458036000.0 528.0 15 30 0 NA NA 173 136 0 NA NA 12 45 16 NA NA 8274 57 34 NA NA
1458036000.0 529.0 15 36 0 NA NA 173 137 0 NA NA 13 59 21 NA NA 7334 123 39 NA NA
1458036000.0 530.0 15 34 0 NA NA 173 136 0 NA NA 16 76 18 NA NA 7956 162 48 NA NA
1458036000.0 531.0 57 0 NA NA NA 244 0 NA NA NA 49 12 NA NA NA 73 17 NA NA NA
1458036000.0 534.0 29 0 NA NA NA 243 0 NA NA NA 232 19 NA NA NA 259 28 NA NA NA
1458036000.0 541.0 27 0 NA NA NA 137 0 NA NA NA 123 13 NA NA NA 163 18 NA NA NA
1458036000.0 545.0 31 0 NA NA NA 136 0 NA NA NA 109 17 NA NA NA 120 27 NA NA NA
1458036000.0 551.0 0 NA NA NA NA 0 NA NA NA NA 12 NA NA NA NA 1909 NA NA NA NA
1458036000.0 552.0 15 31 0 NA NA 173 136 0 NA NA 17 67 17 NA NA 7483 204 46 NA NA
1458036000.0 554.0 15 35 0 NA NA 173 136 0 NA NA 12 51 17 NA NA 5620 61 29 NA NA
1458036000.0 555.0 14 31 0 NA NA 173 136 0 NA NA 15 69 21 NA NA 1496 83 32 NA NA
1458036000.0 556.0 15 27 0 NA NA 173 136 0 NA NA 14 73 20 NA NA 636 89 35 NA NA
1458036000.0 560.0 28 0 NA NA NA 134 0 NA NA NA 76 15 NA NA NA 100 25 NA NA NA
1458036000.0 561.0 29 0 NA NA NA 133 0 NA NA NA 73 17 NA NA NA 99 22 NA NA NA
1458036000.0 562.0 15 28 0 NA NA 173 136 0 NA NA 16 78 18 NA NA 611 89 26 NA NA
1458036000.0 6.0 NA 76 191 0 NA NA 241 395 0 NA NA 1843 1048 742 NA NA 2154 1135 782 NA
1458036000.0 7.0 36 0 0 0 0 144 0 0 0 0 610 159 210 33 270 633 177 235 51 288
1458036000.0 7.1 36 0 0 0 0 144 0 0 0 0 517 137 203 29 170 899 167 249 51 184
1458036000.0 8.0 NA 68 105 41 0 NA 234 292 151 0 NA 1897 656 34 210 NA 2123 727 60 231
1458036000.0 9.0 NA 75 NA NA NA NA 242 NA NA NA NA 2590 NA NA NA NA 3107 NA NA NA
