Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1457604000.0 1311.0 NA 133 209 0 60 NA 315 421 0 173 NA 760 1339 1796 133 NA 929 1512 1829 209
1457604000.0 1312.0 NA 131 NA NA NA NA 323 NA NA NA NA 811 NA NA NA NA 901 NA NA NA
1457604000.0 1313.0 NA 142 NA NA NA NA 334 NA NA NA NA 1828 NA NA NA NA 1948 NA NA NA
1457604000.0 1314.0 NA 136 NA NA NA NA 325 NA NA NA NA 932 NA NA NA NA 1057 NA NA NA
1457604000.0 1315.0 NA 130 NA NA NA NA 314 NA NA NA NA 786 NA NA NA NA 861 NA NA NA
1457604000.0 1316.0 NA 127 272 0 NA NA 315 496 0 NA NA 768 1196 1835 NA NA 1049 1338 1874 NA
1457604000.0 1317.0 NA 131 270 0 NA NA 314 496 0 NA NA 798 1248 1799 NA NA 902 1401 1823 NA
1457604000.0 1318.0 NA 127 267 0 NA NA 314 496 0 NA NA 917 1186 1882 NA NA 1025 1404 1918 NA
1457604000.0 1319.0 NA 130 268 0 NA NA 314 496 0 NA NA 775 1119 1657 NA NA 1783 1317 1753 NA
1457604000.0 132.0 48 71 178 NA NA 164 238 384 NA NA 1639 452 665 NA NA 1761 480 704 NA NA
1457604000.0 1320.0 NA 135 266 0 NA NA 315 496 0 NA NA 825 1211 1478 NA NA 913 1470 1518 NA
1457604000.0 1321.0 NA 131 266 0 NA NA 316 496 0 NA NA 808 1251 1572 NA NA 926 1460 1609 NA
1457604000.0 1322.0 NA 132 265 0 NA NA 316 496 0 NA NA 886 1397 1637 NA NA 1007 1559 1673 NA
1457604000.0 1323.0 NA 129 265 0 NA NA 314 496 0 NA NA 787 1044 1703 NA NA 867 1157 1732 NA
1457604000.0 1324.0 NA 134 263 NA NA NA 323 496 NA NA NA 843 972 NA NA NA 927 1107 NA NA
1457604000.0 1325.0 NA 134 NA NA NA NA 323 NA NA NA NA 1021 NA NA NA NA 1671 NA NA NA
1457604000.0 1326.0 NA 132 264 NA NA NA 319 496 NA NA NA 749 839 NA NA NA 883 926 NA NA
1457604000.0 1327.0 NA 131 NA NA NA NA 319 NA NA NA NA 819 NA NA NA NA 924 NA NA NA
1457604000.0 1328.0 NA 129 NA NA NA NA 321 NA NA NA NA 806 NA NA NA NA 938 NA NA NA
1457604000.0 1329.0 NA 133 NA NA NA NA 320 NA NA NA NA 1407 NA NA NA NA 1509 NA NA NA
1457604000.0 133.0 55 78 NA NA NA 172 239 NA NA NA 10161 814 NA NA NA 10434 862 NA NA NA
1457604000.0 1330.0 NA 129 NA NA NA NA 323 NA NA NA NA 783 NA NA NA NA 921 NA NA NA
1457604000.0 1331.0 NA 133 264 0 NA NA 318 496 0 NA NA 977 1348 1771 NA NA 1088 1520 1822 NA
1457604000.0 1332.0 NA 130 NA NA NA NA 319 NA NA NA NA 739 NA NA NA NA 835 NA NA NA
1457604000.0 1333.0 NA 131 270 0 NA NA 317 496 0 NA NA 893 1455 1883 NA NA 1023 1638 1916 NA
1457604000.0 1334.0 NA 132 NA NA NA NA 320 NA NA NA NA 905 NA NA NA NA 1415 NA NA NA
1457604000.0 1335.0 NA 134 NA NA NA NA 318 NA NA NA NA 819 NA NA NA NA 923 NA NA NA
1457604000.0 1336.0 NA 134 NA NA NA NA 326 NA NA NA NA 1470 NA NA NA NA 1600 NA NA NA
1457604000.0 1337.0 NA 138 NA NA NA NA 328 NA NA NA NA 1180 NA NA NA NA 1294 NA NA NA
1457604000.0 1338.0 NA 137 244 NA NA NA 324 480 NA NA NA 867 537 NA NA NA 1051 607 NA NA
1457604000.0 1339.0 NA 139 NA NA NA NA 324 NA NA NA NA 1378 NA NA NA NA 1569 NA NA NA
1457604000.0 134.701 NA 35 NA NA NA NA 151 NA NA NA NA 219 NA NA NA NA 248 NA NA NA
1457604000.0 134.702 NA 38 NA NA NA NA 154 NA NA NA NA 167 NA NA NA NA 291 NA NA NA
1457604000.0 134.703 NA 47 NA NA NA NA 159 NA NA NA NA 290 NA NA NA NA 402 NA NA NA
1457604000.0 134.704 NA 39 NA NA NA NA 157 NA NA NA NA 165 NA NA NA NA 257 NA NA NA
1457604000.0 134.705 NA 44 NA NA NA NA 166 NA NA NA NA 337 NA NA NA NA 497 NA NA NA
1457604000.0 134.706 NA 40 NA NA NA NA 161 NA NA NA NA 431 NA NA NA NA 581 NA NA NA
1457604000.0 134.707 NA 42 NA NA NA NA 161 NA NA NA NA 390 NA NA NA NA 475 NA NA NA
1457604000.0 134.708 NA 43 NA NA NA NA 157 NA NA NA NA 255 NA NA NA NA 338 NA NA NA
1457604000.0 134.709 NA 40 NA NA NA NA 161 NA NA NA NA 349 NA NA NA NA 427 NA NA NA
1457604000.0 134.71 NA 37 NA NA NA NA 147 NA NA NA NA 196 NA NA NA NA 230 NA NA NA
1457604000.0 134.801 NA 116 221 NA NA NA 289 445 NA NA NA 1707 578 NA NA NA 2281 668 NA NA
1457604000.0 134.802 NA 115 NA NA NA NA 291 NA NA NA NA 3463 NA NA NA NA 3608 NA NA NA
1457604000.0 134.803 NA 114 NA NA NA NA 291 NA NA NA NA 2907 NA NA NA NA 3506 NA NA NA
1457604000.0 134.804 NA 115 NA NA NA NA 291 NA NA NA NA 3687 NA NA NA NA 4419 NA NA NA
1457604000.0 134.805 NA 120 NA NA NA NA 299 NA NA NA NA 3605 NA NA NA NA 3717 NA NA NA
1457604000.0 134.806 NA 116 NA NA NA NA 291 NA NA NA NA 3531 NA NA NA NA 4220 NA NA NA
1457604000.0 134.807 NA 145 NA NA NA NA 329 NA NA NA NA 3338 NA NA NA NA 4393 NA NA NA
1457604000.0 134.808 NA 139 NA NA NA NA 326 NA NA NA NA 3907 NA NA NA NA 4104 NA NA NA
1457604000.0 134.809 NA 114 NA NA NA NA 291 NA NA NA NA 3727 NA NA NA NA 3907 NA NA NA
1457604000.0 134.81 NA 113 260 NA NA NA 289 462 NA NA NA 3030 1028 NA NA NA 3249 1134 NA NA
1457604000.0 134.811 NA 128 NA NA NA NA 295 NA NA NA NA 3316 NA NA NA NA 3879 NA NA NA
1457604000.0 134.812 NA 110 NA NA NA NA 285 NA NA NA NA 1669 NA NA NA NA 2073 NA NA NA
1457604000.0 134.901 NA 116 NA NA NA NA 287 NA NA NA NA 1933 NA NA NA NA 2091 NA NA NA
1457604000.0 134.902 NA 113 218 NA NA NA 292 445 NA NA NA 2555 592 NA NA NA 2831 703 NA NA
1457604000.0 134.903 NA 113 NA NA NA NA 291 NA NA NA NA 2314 NA NA NA NA 2558 NA NA NA
1457604000.0 134.904 NA 117 NA NA NA NA 294 NA NA NA NA 3703 NA NA NA NA 3851 NA NA NA
1457604000.0 134.905 NA 118 NA NA NA NA 294 NA NA NA NA 2118 NA NA NA NA 2245 NA NA NA
1457604000.0 134.906 NA 116 NA NA NA NA 292 NA NA NA NA 3011 NA NA NA NA 3238 NA NA NA
1457604000.0 134.907 NA 139 NA NA NA NA 329 NA NA NA NA 3128 NA NA NA NA 3257 NA NA NA
1457604000.0 134.908 NA 139 236 NA NA NA 328 450 NA NA NA 2951 662 NA NA NA 3797 764 NA NA
1457604000.0 134.909 NA 113 NA NA NA NA 292 NA NA NA NA 2722 NA NA NA NA 2825 NA NA NA
1457604000.0 134.91 NA 114 NA NA NA NA 292 NA NA NA NA 2315 NA NA NA NA 2457 NA NA NA
1457604000.0 134.911 NA 114 NA NA NA NA 292 NA NA NA NA 2671 NA NA NA NA 2817 NA NA NA
1457604000.0 134.912 NA 115 NA NA NA NA 285 NA NA NA NA 1527 NA NA NA NA 1661 NA NA NA
1457604000.0 134.99601 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1457604000.0 134.99602 NA 112 256 NA NA NA 288 462 NA NA NA 1433 809 NA NA NA 1713 910 NA NA
1457604000.0 134.99603 NA 114 NA NA NA NA 291 NA NA NA NA 2799 NA NA NA NA 3026 NA NA NA
1457604000.0 134.99901 NA 112 NA NA NA NA 292 NA NA NA NA 2284 NA NA NA NA 2430 NA NA NA
1457604000.0 1340.0 NA 133 272 0 NA NA 320 496 0 NA NA 946 1457 1615 NA NA 1041 1595 1644 NA
1457604000.0 1341.0 NA 140 NA NA NA NA 325 NA NA NA NA 1266 NA NA NA NA 1402 NA NA NA
1457604000.0 1343.0 NA 130 NA NA NA NA 322 NA NA NA NA 786 NA NA NA NA 885 NA NA NA
1457604000.0 1344.0 NA 131 NA NA NA NA 320 NA NA NA NA 744 NA NA NA NA 868 NA NA NA
1457604000.0 1345.0 NA 135 271 0 NA NA 323 497 0 NA NA 818 1280 1410 NA NA 968 1806 1435 NA
1457604000.0 1347.0 NA 133 248 NA NA NA 324 480 NA NA NA 788 561 NA NA NA 891 655 NA NA
1457604000.0 1348.0 NA 131 270 0 NA NA 317 496 0 NA NA 1118 1670 2023 NA NA 1193 1774 2166 NA
1457604000.0 135.1 197 0 144 NA NA 416 0 297 NA NA 2173 675 730 NA NA 2285 696 816 NA NA
1457604000.0 135.11 203 0 147 NA NA 422 0 298 NA NA 2806 941 802 NA NA 3516 963 878 NA NA
1457604000.0 135.12 193 0 144 NA NA 412 0 297 NA NA 1973 720 642 NA NA 2089 750 736 NA NA
1457604000.0 135.2 180 0 147 NA NA 394 0 297 NA NA 907 453 392 NA NA 1284 490 532 NA NA
1457604000.0 135.3 181 0 146 NA NA 394 0 297 NA NA 916 478 369 NA NA 1290 507 514 NA NA
1457604000.0 135.4 192 0 145 NA NA 413 0 297 NA NA 1794 778 762 NA NA 1915 814 830 NA NA
1457604000.0 135.5 191 0 147 NA NA 411 0 297 NA NA 1041 472 426 NA NA 1451 495 582 NA NA
1457604000.0 135.6 194 0 144 NA NA 414 0 297 NA NA 1887 849 809 NA NA 1992 868 1076 NA NA
1457604000.0 135.7 191 0 147 NA NA 412 0 297 NA NA 1024 486 422 NA NA 1401 508 557 NA NA
1457604000.0 135.8 78 NA NA NA NA 217 NA NA NA NA 469 NA NA NA NA 636 NA NA NA NA
1457604000.0 135.9 194 0 144 NA NA 415 0 297 NA NA 989 475 374 NA NA 1743 695 468 NA NA
1457604000.0 1350.0 NA 131 NA NA NA NA 320 NA NA NA NA 874 NA NA NA NA 1020 NA NA NA
1457604000.0 1351.0 NA 135 NA NA NA NA 323 NA NA NA NA 746 NA NA NA NA 810 NA NA NA
1457604000.0 1352.0 NA 130 268 NA NA NA 317 496 NA NA NA 726 861 NA NA NA 797 945 NA NA
1457604000.0 1353.0 NA 133 270 0 NA NA 322 496 0 NA NA 910 1450 1650 NA NA 1303 1659 1680 NA
1457604000.0 1354.0 NA 132 NA NA NA NA 322 NA NA NA NA 741 NA NA NA NA 836 NA NA NA
1457604000.0 1355.0 NA 136 NA NA NA NA 323 NA NA NA NA 839 NA NA NA NA 914 NA NA NA
1457604000.0 1356.0 63 137 NA NA NA 178 311 NA NA NA 8200 1203 NA NA NA 8623 1299 NA NA NA
1457604000.0 1360.0 14 67 149 NA NA 173 183 315 NA NA 15 6994 1095 NA NA 3282 7552 1149 NA NA
1457604000.0 139901.0 NA 135 268 0 NA NA 322 496 0 NA NA 935 1378 1841 NA NA 1046 1959 1881 NA
1457604000.0 139902.0 NA 135 NA NA NA NA 323 NA NA NA NA 812 NA NA NA NA 1003 NA NA NA
1457604000.0 13992501.0 NA 164 252 NA NA NA 363 487 NA NA NA 5564 949 NA NA NA 7910 1044 NA NA
1457604000.0 13992502.0 NA 164 254 NA NA NA 361 487 NA NA NA 5665 1094 NA NA NA 9862 1166 NA NA
1457604000.0 14.0 NA 81 NA NA NA NA 241 NA NA NA NA 2670 NA NA NA NA 2715 NA NA NA
1457604000.0 140.1 NA 113 183 0 NA NA 293 377 0 NA NA 591 820 413 NA NA 674 893 435 NA
1457604000.0 140.2 NA 113 183 0 NA NA 293 377 0 NA NA 668 806 411 NA NA 762 881 432 NA
1457604000.0 140.4 NA 116 NA NA NA NA 294 NA NA NA NA 605 NA NA NA NA 1588 NA NA NA
1457604000.0 140.51 NA 30 172 0 NA NA 133 349 0 NA NA 1021 3019 515 NA NA 1183 3258 537 NA
1457604000.0 140.52 NA 176 168 0 NA NA 372 353 0 NA NA 2501 1954 414 NA NA 2796 2020 463 NA
1457604000.0 144.6 NA 238 NA NA NA NA 451 NA NA NA NA 1111 NA NA NA NA 1152 NA NA NA
1457604000.0 145.0 NA 202 NA NA NA NA 404 NA NA NA NA 4398 NA NA NA NA 4528 NA NA NA
1457604000.0 15.0 NA 72 182 0 NA NA 241 394 0 NA NA 2329 1433 876 NA NA 2381 1504 913 NA
1457604000.0 16.0 NA 76 182 0 NA NA 241 390 0 NA NA 1908 1577 760 NA NA 2052 1906 782 NA
1457604000.0 17.0 NA 73 184 0 NA NA 241 394 0 NA NA 1911 1296 769 NA NA 2048 1456 795 NA
1457604000.0 18.0 NA 73 180 0 NA NA 241 391 0 NA NA 2103 1293 818 NA NA 2153 1372 855 NA
1457604000.0 19.0 NA 77 186 0 NA NA 241 394 0 NA NA 2164 1524 895 NA NA 2191 1575 934 NA
1457604000.0 2.0 55 79 NA NA NA 171 236 NA NA NA 9908 805 NA NA NA 10168 824 NA NA NA
1457604000.0 20.0 NA 80 187 0 NA NA 241 394 0 NA NA 2204 2091 1014 NA NA 2256 2153 1044 NA
1457604000.0 200.0 NA 80 NA NA NA NA 241 NA NA NA NA 1360 NA NA NA NA 2088 NA NA NA
1457604000.0 202.0 NA 79 NA NA NA NA 242 NA NA NA NA 755 NA NA NA NA 1334 NA NA NA
1457604000.0 203.0 NA 81 NA NA NA NA 242 NA NA NA NA 1305 NA NA NA NA 2038 NA NA NA
1457604000.0 204.0 59 89 174 NA NA 169 246 390 NA NA 4219 819 432 NA NA 4686 1681 500 NA NA
1457604000.0 205.0 NA 78 NA NA NA NA 242 NA NA NA NA 735 NA NA NA NA 1487 NA NA NA
1457604000.0 21.0 NA 76 183 0 NA NA 241 392 0 NA NA 2305 2138 992 NA NA 2365 2217 1043 NA
1457604000.0 22.0 NA 80 182 0 NA NA 241 392 0 NA NA 2348 2956 967 NA NA 2389 3019 994 NA
1457604000.0 23.0 NA 75 NA NA NA NA 241 NA NA NA NA 2243 NA NA NA NA 2298 NA NA NA
1457604000.0 24.0 NA 76 NA NA NA NA 241 NA NA NA NA 2391 NA NA NA NA 2451 NA NA NA
1457604000.0 25.0 NA 76 NA NA NA NA 241 NA NA NA NA 2952 NA NA NA NA 3036 NA NA NA
1457604000.0 250199.0 132 NA NA NA NA 277 NA NA NA NA 4087 NA NA NA NA 7637 NA NA NA NA
1457604000.0 250200.0 NA 304 NA NA NA NA 504 NA NA NA NA 17205 NA NA NA NA 18201 NA NA NA
1457604000.0 250200.1 63 164 NA NA NA 178 356 NA NA NA 7046 2317 NA NA NA 7285 2572 NA NA NA
1457604000.0 250202.0 NA 191 NA NA NA NA 381 NA NA NA NA 22172 NA NA NA NA 23001 NA NA NA
1457604000.0 250203.0 NA 179 NA NA NA NA 377 NA NA NA NA 18363 NA NA NA NA 19129 NA NA NA
1457604000.0 250204.0 NA 188 NA NA NA NA 383 NA NA NA NA 19870 NA NA NA NA 20470 NA NA NA
1457604000.0 250205.0 NA 177 NA NA NA NA 380 NA NA NA NA 17606 NA NA NA NA 21334 NA NA NA
1457604000.0 250206.0 NA 180 NA NA NA NA 378 NA NA NA NA 18186 NA NA NA NA 19175 NA NA NA
1457604000.0 250207.0 NA 175 NA NA NA NA 380 NA NA NA NA 15820 NA NA NA NA 17040 NA NA NA
1457604000.0 250399.0 104 NA NA NA NA 294 NA NA NA NA 1211 NA NA NA NA 2674 NA NA NA NA
1457604000.0 250400.0 201 0 146 NA NA 432 0 298 NA NA 2845 933 933 NA NA 3478 959 1010 NA NA
1457604000.0 250402.0 201 0 147 NA NA 433 0 299 NA NA 3207 741 1180 NA NA 3478 763 1261 NA NA
1457604000.0 250403.0 201 0 146 NA NA 430 0 298 NA NA 1485 481 514 NA NA 2050 509 571 NA NA
1457604000.0 250405.0 198 0 146 NA NA 430 0 298 NA NA 2649 708 970 NA NA 3027 734 1053 NA NA
1457604000.0 250406.0 204 0 150 NA NA 432 0 298 NA NA 1321 486 445 NA NA 1850 500 514 NA NA
1457604000.0 250407.0 189 0 150 NA NA 413 0 300 NA NA 1318 408 490 NA NA 1692 429 569 NA NA
1457604000.0 250408.0 199 0 148 NA NA 431 0 299 NA NA 2927 912 1059 NA NA 3091 942 1132 NA NA
1457604000.0 250409.0 205 0 148 NA NA 437 0 299 NA NA 3674 834 1417 NA NA 4388 855 1536 NA NA
1457604000.0 25200.0 NA 160 NA NA NA NA 362 NA NA NA NA 5484 NA NA NA NA 8765 NA NA NA
1457604000.0 25202.0 NA 165 NA NA NA NA 363 NA NA NA NA 5758 NA NA NA NA 8954 NA NA NA
1457604000.0 25203.0 NA 163 NA NA NA NA 359 NA NA NA NA 5793 NA NA NA NA 9327 NA NA NA
1457604000.0 25204.0 NA 166 NA NA NA NA 361 NA NA NA NA 6033 NA NA NA NA 9518 NA NA NA
1457604000.0 25205.0 NA 163 239 NA NA NA 363 487 NA NA NA 5375 753 NA NA NA 8677 858 NA NA
1457604000.0 25206.0 NA 169 NA NA NA NA 365 NA NA NA NA 5968 NA NA NA NA 9336 NA NA NA
1457604000.0 25207.0 NA 159 NA NA NA NA 361 NA NA NA NA 5019 NA NA NA NA 6066 NA NA NA
1457604000.0 25208.0 NA 180 NA NA NA NA 368 NA NA NA NA 6737 NA NA NA NA 9787 NA NA NA
1457604000.0 25209.0 NA 164 NA NA NA NA 365 NA NA NA NA 5807 NA NA NA NA 9238 NA NA NA
1457604000.0 25400.0 232 0 149 NA NA 472 0 298 NA NA 5657 735 836 NA NA 8284 748 890 NA NA
1457604000.0 25402.0 231 0 149 NA NA 471 0 298 NA NA 6241 753 996 NA NA 8244 772 1152 NA NA
1457604000.0 25403.0 225 0 146 NA NA 463 0 298 NA NA 5251 721 867 NA NA 5886 739 948 NA NA
1457604000.0 25405.0 234 0 145 NA NA 466 0 299 NA NA 5346 727 854 NA NA 6712 744 925 NA NA
1457604000.0 25406.0 237 0 145 NA NA 466 0 298 NA NA 4393 726 746 NA NA 7753 748 834 NA NA
1457604000.0 25407.0 223 0 146 NA NA 454 0 300 NA NA 5029 709 780 NA NA 6510 729 847 NA NA
1457604000.0 25408.0 234 0 148 NA NA 472 0 299 NA NA 7787 772 1258 NA NA 12232 795 1319 NA NA
1457604000.0 25409.0 226 0 149 NA NA 471 0 298 NA NA 5985 717 939 NA NA 10528 744 996 NA NA
1457604000.0 26.0 NA 75 NA NA NA NA 241 NA NA NA NA 2109 NA NA NA NA 2154 NA NA NA
1457604000.0 27.0 NA 75 NA NA NA NA 241 NA NA NA NA 2523 NA NA NA NA 2656 NA NA NA
1457604000.0 28.0 NA 76 NA NA NA NA 241 NA NA NA NA 2916 NA NA NA NA 3030 NA NA NA
1457604000.0 29.0 NA 75 NA NA NA NA 241 NA NA NA NA 2349 NA NA NA NA 2391 NA NA NA
1457604000.0 3.0 55 79 121 NA NA 172 236 288 NA NA 13840 605 1671 NA NA 14517 666 1716 NA NA
1457604000.0 30.0 NA 75 NA NA NA NA 241 NA NA NA NA 2599 NA NA NA NA 2701 NA NA NA
1457604000.0 300.0 52 NA NA NA NA 161 NA NA NA NA 800 NA NA NA NA 901 NA NA NA NA
1457604000.0 301.0 54 NA NA NA NA 160 NA NA NA NA 785 NA NA NA NA 843 NA NA NA NA
1457604000.0 302.0 53 NA NA NA NA 161 NA NA NA NA 803 NA NA NA NA 1366 NA NA NA NA
1457604000.0 31.0 NA 78 NA NA NA NA 241 NA NA NA NA 2129 NA NA NA NA 2206 NA NA NA
1457604000.0 32.0 NA 77 NA NA NA NA 241 NA NA NA NA 2210 NA NA NA NA 2262 NA NA NA
1457604000.0 33.0 NA 74 NA NA NA NA 241 NA NA NA NA 2509 NA NA NA NA 2596 NA NA NA
1457604000.0 34.0 54 84 185 0 NA 169 239 393 0 NA 3823 523 793 734 NA 4228 617 1045 820 NA
1457604000.0 35.0 NA 81 NA NA NA NA 241 NA NA NA NA 2553 NA NA NA NA 2714 NA NA NA
1457604000.0 36.0 NA 78 NA NA NA NA 241 NA NA NA NA 2315 NA NA NA NA 2831 NA NA NA
1457604000.0 37.0 NA 75 NA NA NA NA 241 NA NA NA NA 3110 NA NA NA NA 3262 NA NA NA
1457604000.0 38.0 NA 76 NA NA NA NA 241 NA NA NA NA 3068 NA NA NA NA 3194 NA NA NA
