Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1457823600.0 37.0 NA 76 178 NA NA NA 241 391 NA NA NA 4459 1432 NA NA NA 4557 1535 NA NA
1457823600.0 38.0 NA 85 NA NA NA NA 241 NA NA NA NA 4282 NA NA NA NA 4419 NA NA NA
1457823600.0 39.0 NA 77 177 NA NA NA 241 393 NA NA NA 4804 1421 NA NA NA 4987 1511 NA NA
1457823600.0 4.17 NA 37 NA NA NA NA 149 NA NA NA NA 109 NA NA NA NA 195 NA NA NA
1457823600.0 4.22 NA 116 54 61 0 NA 310 165 169 0 NA 899 90 119 210 NA 1109 118 205 242
1457823600.0 4.23 NA 57 NA NA NA NA 181 NA NA NA NA 400 NA NA NA NA 499 NA NA NA
1457823600.0 4.24 NA 52 NA NA NA NA 169 NA NA NA NA 103 NA NA NA NA 180 NA NA NA
1457823600.0 4.25 NA 51 200 NA NA NA 167 399 NA NA NA 101 811 NA NA NA 206 1078 NA NA
1457823600.0 4.26 NA 50 NA NA NA NA 165 NA NA NA NA 93 NA NA NA NA 259 NA NA NA
1457823600.0 4.27 NA 56 NA NA NA NA 166 NA NA NA NA 115 NA NA NA NA 250 NA NA NA
1457823600.0 4.28 NA 64 NA NA NA NA 183 NA NA NA NA 220 NA NA NA NA 773 NA NA NA
1457823600.0 4.29 NA 33 NA NA NA NA 149 NA NA NA NA 122 NA NA NA NA 283 NA NA NA
1457823600.0 4.34 NA 58 NA NA NA NA 179 NA NA NA NA 178 NA NA NA NA 326 NA NA NA
1457823600.0 4.36 NA 57 NA NA NA NA 165 NA NA NA NA 110 NA NA NA NA 221 NA NA NA
1457823600.0 4.37 NA 50 NA NA NA NA 165 NA NA NA NA 116 NA NA NA NA 203 NA NA NA
1457823600.0 4.4 NA 34 NA NA NA NA 148 NA NA NA NA 215 NA NA NA NA 264 NA NA NA
1457823600.0 4.41 NA 36 NA NA NA NA 148 NA NA NA NA 142 NA NA NA NA 253 NA NA NA
1457823600.0 4.42 NA 38 NA NA NA NA 149 NA NA NA NA 149 NA NA NA NA 294 NA NA NA
1457823600.0 4.43 NA 35 NA NA NA NA 149 NA NA NA NA 117 NA NA NA NA 210 NA NA NA
1457823600.0 4.45 NA 32 NA NA NA NA 149 NA NA NA NA 155 NA NA NA NA 396 NA NA NA
1457823600.0 4.51 NA 40 NA NA NA NA 148 NA NA NA NA 248 NA NA NA NA 300 NA NA NA
1457823600.0 4.52 NA 30 NA NA NA NA 147 NA NA NA NA 161 NA NA NA NA 833 NA NA NA
1457823600.0 4.53 NA 31 153 NA NA NA 149 382 NA NA NA 169 385 NA NA NA 246 449 NA NA
1457823600.0 4.54 NA 39 NA NA NA NA 148 NA NA NA NA 256 NA NA NA NA 291 NA NA NA
1457823600.0 4.55 NA 33 NA NA NA NA 147 NA NA NA NA 163 NA NA NA NA 288 NA NA NA
1457823600.0 4.57 NA 51 NA NA NA NA 162 NA NA NA NA 159 NA NA NA NA 331 NA NA NA
1457823600.0 4.58 NA 39 NA NA NA NA 157 NA NA NA NA 204 NA NA NA NA 244 NA NA NA
1457823600.0 4.61 NA 37 NA NA NA NA 148 NA NA NA NA 157 NA NA NA NA 277 NA NA NA
1457823600.0 4.62 NA 35 NA NA NA NA 148 NA NA NA NA 153 NA NA NA NA 346 NA NA NA
1457823600.0 4.63 NA 31 NA NA NA NA 148 NA NA NA NA 176 NA NA NA NA 342 NA NA NA
1457823600.0 4.64 NA 34 NA NA NA NA 146 NA NA NA NA 157 NA NA NA NA 278 NA NA NA
1457823600.0 4.65 NA 36 171 NA NA NA 147 382 NA NA NA 308 611 NA NA NA 347 649 NA NA
1457823600.0 4.67 NA 51 NA NA NA NA 164 NA NA NA NA 177 NA NA NA NA 403 NA NA NA
1457823600.0 4.68 NA 45 NA NA NA NA 158 NA NA NA NA 146 NA NA NA NA 369 NA NA NA
1457823600.0 4.71 NA 32 NA NA NA NA 150 NA NA NA NA 144 NA NA NA NA 258 NA NA NA
1457823600.0 4.72 NA 32 NA NA NA NA 147 NA NA NA NA 261 NA NA NA NA 303 NA NA NA
1457823600.0 4.73 NA 36 NA NA NA NA 149 NA NA NA NA 162 NA NA NA NA 342 NA NA NA
1457823600.0 4.74 NA 37 NA NA NA NA 148 NA NA NA NA 254 NA NA NA NA 298 NA NA NA
1457823600.0 4.75 NA 38 NA NA NA NA 148 NA NA NA NA 154 NA NA NA NA 270 NA NA NA
1457823600.0 4.76 NA 55 NA NA NA NA 163 NA NA NA NA 132 NA NA NA NA 295 NA NA NA
1457823600.0 4.77 NA 50 NA NA NA NA 170 NA NA NA NA 145 NA NA NA NA 432 NA NA NA
1457823600.0 4.78 NA 40 200 NA NA NA 157 400 NA NA NA 145 707 NA NA NA 371 919 NA NA
1457823600.0 4000.0 NA 77 NA NA NA NA 241 NA NA NA NA 4469 NA NA NA NA 4542 NA NA NA
1457823600.0 4001.0 NA 78 NA NA NA NA 242 NA NA NA NA 1188 NA NA NA NA 1816 NA NA NA
1457823600.0 4002.0 NA 74 NA NA NA NA 241 NA NA NA NA 4294 NA NA NA NA 4348 NA NA NA
1457823600.0 4003.0 NA 74 NA NA NA NA 241 NA NA NA NA 4060 NA NA NA NA 4150 NA NA NA
1457823600.0 4006.0 49 94 NA NA NA 159 245 NA NA NA 2651 1444 NA NA NA 2771 2267 NA NA NA
1457823600.0 4007.0 36 0 0 NA NA 148 0 0 NA NA 430 122 217 NA NA 468 144 274 NA NA
1457823600.0 4008.0 50 79 NA NA NA 169 246 NA NA NA 2292 512 NA NA NA 2934 617 NA NA NA
1457823600.0 43.0 NA 76 NA NA NA NA 241 NA NA NA NA 3814 NA NA NA NA 3946 NA NA NA
1457823600.0 44.0 NA 75 NA NA NA NA 241 NA NA NA NA 4131 NA NA NA NA 4218 NA NA NA
1457823600.0 45.0 NA 76 NA NA NA NA 241 NA NA NA NA 3655 NA NA NA NA 3688 NA NA NA
1457823600.0 5.1 168 0 NA NA NA 375 0 NA NA NA 859 434 NA NA NA 1194 449 NA NA NA
1457823600.0 5.2 153 0 NA NA NA 360 0 NA NA NA 654 481 NA NA NA 946 505 NA NA NA
1457823600.0 5.3 153 0 NA NA NA 360 0 NA NA NA 707 439 NA NA NA 807 536 NA NA NA
1457823600.0 5.4 162 0 NA NA NA 373 0 NA NA NA 854 444 NA NA NA 948 531 NA NA NA
1457823600.0 5.5 164 0 NA NA NA 374 0 NA NA NA 788 496 NA NA NA 874 523 NA NA NA
1457823600.0 5.6 166 0 NA NA NA 374 0 NA NA NA 903 495 NA NA NA 1188 520 NA NA NA
1457823600.0 5.7 164 0 NA NA NA 374 0 NA NA NA 791 520 NA NA NA 1152 541 NA NA NA
1457823600.0 500199.0 116 NA NA NA NA 263 NA NA NA NA 3459 NA NA NA NA 5427 NA NA NA NA
1457823600.0 500200.0 NA 139 NA NA NA NA 297 NA NA NA NA 4495 NA NA NA NA 6994 NA NA NA
1457823600.0 500200.1 68 104 NA NA NA 178 253 NA NA NA 4520 756 NA NA NA 5359 1872 NA NA NA
1457823600.0 500202.0 NA 115 NA NA NA NA 259 NA NA NA NA 5429 NA NA NA NA 7267 NA NA NA
1457823600.0 500203.0 NA 112 NA NA NA NA 258 NA NA NA NA 5011 NA NA NA NA 6899 NA NA NA
1457823600.0 500204.0 NA 109 NA NA NA NA 257 NA NA NA NA 4707 NA NA NA NA 8173 NA NA NA
1457823600.0 500205.0 NA 108 NA NA NA NA 260 NA NA NA NA 4974 NA NA NA NA 6408 NA NA NA
1457823600.0 500206.0 NA 116 NA NA NA NA 255 NA NA NA NA 4455 NA NA NA NA 6721 NA NA NA
1457823600.0 500207.0 NA 103 NA NA NA NA 252 NA NA NA NA 3951 NA NA NA NA 5968 NA NA NA
1457823600.0 50200.0 NA 99 NA NA NA NA 249 NA NA NA NA 2507 NA NA NA NA 4165 NA NA NA
1457823600.0 50202.0 NA 102 NA NA NA NA 252 NA NA NA NA 2643 NA NA NA NA 5335 NA NA NA
1457823600.0 50203.0 NA 98 NA NA NA NA 249 NA NA NA NA 2585 NA NA NA NA 4420 NA NA NA
1457823600.0 50204.0 NA 101 190 NA NA NA 249 426 NA NA NA 2565 759 NA NA NA 4484 1064 NA NA
1457823600.0 50205.0 NA 99 NA NA NA NA 252 NA NA NA NA 2528 NA NA NA NA 4664 NA NA NA
1457823600.0 50206.0 NA 97 NA NA NA NA 249 NA NA NA NA 2450 NA NA NA NA 4765 NA NA NA
1457823600.0 50207.0 NA 105 NA NA NA NA 251 NA NA NA NA 2457 NA NA NA NA 4191 NA NA NA
1457823600.0 50208.0 NA 102 NA NA NA NA 251 NA NA NA NA 2605 NA NA NA NA 2958 NA NA NA
1457823600.0 503.0 30 0 NA NA NA 133 0 NA NA NA 94 19 NA NA NA 104 32 NA NA NA
1457823600.0 504.0 31 0 NA NA NA 134 0 NA NA NA 59 19 NA NA NA 66 29 NA NA NA
1457823600.0 505.0 26 0 NA NA NA 133 0 NA NA NA 46 15 NA NA NA 52 22 NA NA NA
1457823600.0 506.0 31 0 NA NA NA 133 0 NA NA NA 38 13 NA NA NA 43 21 NA NA NA
1457823600.0 507.0 28 0 NA NA NA 133 0 NA NA NA 94 19 NA NA NA 101 30 NA NA NA
1457823600.0 508.0 30 0 NA NA NA 133 0 NA NA NA 44 20 NA NA NA 51 33 NA NA NA
1457823600.0 509.0 30 0 NA NA NA 133 0 NA NA NA 34 13 NA NA NA 39 20 NA NA NA
1457823600.0 510.0 28 0 NA NA NA 133 0 NA NA NA 147 20 NA NA NA 156 34 NA NA NA
1457823600.0 512.0 15 36 0 NA NA 173 136 0 NA NA 12 43 20 NA NA 8740 94 402 NA NA
1457823600.0 513.0 15 35 0 NA NA 173 136 0 NA NA 25 77 34 NA NA 7056 113 59 NA NA
1457823600.0 514.0 14 30 0 NA NA 173 136 0 NA NA 13 52 21 NA NA 784 60 32 NA NA
1457823600.0 515.0 15 36 0 NA NA 173 136 0 NA NA 16 83 26 NA NA 5981 89 40 NA NA
1457823600.0 516.0 15 36 0 NA NA 173 136 0 NA NA 21 80 31 NA NA 6191 84 50 NA NA
1457823600.0 517.0 15 32 0 NA NA 173 136 0 NA NA 11 58 17 NA NA 2037 76 34 NA NA
1457823600.0 518.0 15 30 0 NA NA 173 136 0 NA NA 15 77 25 NA NA 8424 84 50 NA NA
1457823600.0 519.0 15 28 0 NA NA 173 135 0 NA NA 33 67 23 NA NA 6515 81 40 NA NA
1457823600.0 520.0 15 36 0 NA NA 173 136 0 NA NA 11 52 18 NA NA 2612 69 29 NA NA
1457823600.0 521.0 15 36 0 NA NA 173 137 0 NA NA 19 88 33 NA NA 6101 98 59 NA NA
1457823600.0 522.0 15 36 0 NA NA 173 137 0 NA NA 11 52 19 NA NA 7640 62 61 NA NA
1457823600.0 523.0 14 36 0 NA NA 173 139 0 NA NA 11 102 19 NA NA 3039 120 45 NA NA
1457823600.0 524.0 15 35 0 NA NA 173 136 0 NA NA 11 58 18 NA NA 1993 87 34 NA NA
1457823600.0 525.0 15 35 0 NA NA 173 136 0 NA NA 15 77 24 NA NA 4867 82 35 NA NA
1457823600.0 526.0 15 30 0 NA NA 173 137 0 NA NA 16 85 25 NA NA 6294 108 39 NA NA
1457823600.0 527.0 15 36 0 NA NA 173 137 0 NA NA 12 59 17 NA NA 2564 105 29 NA NA
1457823600.0 528.0 15 35 0 NA NA 173 136 0 NA NA 26 80 34 NA NA 7852 101 56 NA NA
1457823600.0 529.0 15 36 0 NA NA 173 137 0 NA NA 16 80 26 NA NA 6564 84 46 NA NA
1457823600.0 530.0 15 36 0 NA NA 173 136 0 NA NA 11 53 18 NA NA 2613 69 29 NA NA
1457823600.0 531.0 58 0 NA NA NA 244 0 NA NA NA 41 13 NA NA NA 49 21 NA NA NA
1457823600.0 534.0 30 0 NA NA NA 243 0 NA NA NA 155 16 NA NA NA 182 31 NA NA NA
1457823600.0 541.0 33 0 NA NA NA 136 0 NA NA NA 69 16 NA NA NA 113 26 NA NA NA
1457823600.0 545.0 28 0 NA NA NA 136 0 NA NA NA 84 19 NA NA NA 135 30 NA NA NA
1457823600.0 551.0 14 28 0 NA NA 173 136 0 NA NA 13 57 22 NA NA 2661 95 46 NA NA
1457823600.0 552.0 15 35 0 NA NA 173 136 0 NA NA 11 56 18 NA NA 2132 70 37 NA NA
1457823600.0 554.0 15 35 0 NA NA 173 135 0 NA NA 20 85 37 NA NA 6036 94 54 NA NA
1457823600.0 555.0 14 30 0 NA NA 173 136 0 NA NA 13 52 25 NA NA 1871 85 59 NA NA
1457823600.0 556.0 15 34 0 NA NA 173 136 0 NA NA 12 45 17 NA NA 585 79 26 NA NA
1457823600.0 560.0 30 0 NA NA NA 134 0 NA NA NA 43 16 NA NA NA 74 31 NA NA NA
1457823600.0 561.0 30 0 NA NA NA 133 0 NA NA NA 42 16 NA NA NA 48 26 NA NA NA
1457823600.0 562.0 15 31 0 NA NA 173 136 0 NA NA 13 55 21 NA NA 553 62 33 NA NA
1457823600.0 6.0 NA 76 182 0 NA NA 241 394 0 NA NA 3343 1745 1330 NA NA 3374 1778 1353 NA
1457823600.0 7.0 36 0 0 0 0 144 0 0 0 0 442 110 197 26 210 497 125 230 58 236
1457823600.0 7.1 35 0 0 0 0 144 0 0 0 0 438 117 187 29 193 452 175 376 41 217
1457823600.0 8.0 NA 70 106 42 0 NA 234 292 151 0 NA 3099 826 40 277 NA 3180 858 45 307
1457823600.0 9.0 NA 78 NA NA NA NA 241 NA NA NA NA 4088 NA NA NA NA 4217 NA NA NA
