Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1458165600.0 39.0 NA 82 NA NA NA NA 242 NA NA NA NA 2480 NA NA NA NA 2706 NA NA NA
1458165600.0 4.17 NA 35 193 NA NA NA 150 399 NA NA NA 112 703 NA NA NA 235 960 NA NA
1458165600.0 4.22 NA 117 58 59 0 NA 311 165 170 0 NA 912 88 115 216 NA 1210 190 162 241
1458165600.0 4.23 NA 58 NA NA NA NA 181 NA NA NA NA 429 NA NA NA NA 558 NA NA NA
1458165600.0 4.24 NA 55 NA NA NA NA 170 NA NA NA NA 99 NA NA NA NA 199 NA NA NA
1458165600.0 4.25 NA 52 NA NA NA NA 168 NA NA NA NA 97 NA NA NA NA 233 NA NA NA
1458165600.0 4.26 NA 51 NA NA NA NA 166 NA NA NA NA 89 NA NA NA NA 1491 NA NA NA
1458165600.0 4.27 NA 58 NA NA NA NA 167 NA NA NA NA 114 NA NA NA NA 185 NA NA NA
1458165600.0 4.28 NA 65 210 NA NA NA 184 407 NA NA NA 528 1144 NA NA NA 836 1181 NA NA
1458165600.0 4.29 NA 36 NA NA NA NA 150 NA NA NA NA 127 NA NA NA NA 319 NA NA NA
1458165600.0 4.34 NA 63 NA NA NA NA 179 NA NA NA NA 412 NA NA NA NA 493 NA NA NA
1458165600.0 4.36 NA 51 NA NA NA NA 166 NA NA NA NA 106 NA NA NA NA 250 NA NA NA
1458165600.0 4.37 NA 51 NA NA NA NA 166 NA NA NA NA 119 NA NA NA NA 229 NA NA NA
1458165600.0 4.4 NA 37 NA NA NA NA 149 NA NA NA NA 220 NA NA NA NA 270 NA NA NA
1458165600.0 4.41 NA 37 200 NA NA NA 148 400 NA NA NA 147 701 NA NA NA 342 1060 NA NA
1458165600.0 4.42 NA 37 NA NA NA NA 150 NA NA NA NA 147 NA NA NA NA 350 NA NA NA
1458165600.0 4.43 NA 40 NA NA NA NA 149 NA NA NA NA 116 NA NA NA NA 212 NA NA NA
1458165600.0 4.45 NA 41 NA NA NA NA 150 NA NA NA NA 156 NA NA NA NA 369 NA NA NA
1458165600.0 4.51 NA 39 NA NA NA NA 149 NA NA NA NA 145 NA NA NA NA 274 NA NA NA
1458165600.0 4.52 NA 31 NA NA NA NA 148 NA NA NA NA 160 NA NA NA NA 351 NA NA NA
1458165600.0 4.53 NA 34 158 NA NA NA 149 383 NA NA NA 159 350 NA NA NA 868 428 NA NA
1458165600.0 4.54 NA 41 NA NA NA NA 149 NA NA NA NA 273 NA NA NA NA 307 NA NA NA
1458165600.0 4.55 NA 33 NA NA NA NA 148 NA NA NA NA 166 NA NA NA NA 377 NA NA NA
1458165600.0 4.57 NA 56 NA NA NA NA 163 NA NA NA NA 317 NA NA NA NA 336 NA NA NA
1458165600.0 4.58 NA 48 NA NA NA NA 158 NA NA NA NA 213 NA NA NA NA 243 NA NA NA
1458165600.0 4.61 NA 32 NA NA NA NA 149 NA NA NA NA 154 NA NA NA NA 277 NA NA NA
1458165600.0 4.62 NA 35 NA NA NA NA 149 NA NA NA NA 154 NA NA NA NA 319 NA NA NA
1458165600.0 4.63 NA 39 NA NA NA NA 148 NA NA NA NA 164 NA NA NA NA 412 NA NA NA
1458165600.0 4.64 NA 37 NA NA NA NA 147 NA NA NA NA 163 NA NA NA NA 319 NA NA NA
1458165600.0 4.65 NA 39 NA NA NA NA 148 NA NA NA NA 368 NA NA NA NA 388 NA NA NA
1458165600.0 4.67 NA 56 NA NA NA NA 164 NA NA NA NA 171 NA NA NA NA 317 NA NA NA
1458165600.0 4.68 NA 46 176 NA NA NA 159 383 NA NA NA 142 403 NA NA NA 266 539 NA NA
1458165600.0 4.71 NA 37 NA NA NA NA 150 NA NA NA NA 144 NA NA NA NA 245 NA NA NA
1458165600.0 4.72 NA 40 200 NA NA NA 148 401 NA NA NA 272 1083 NA NA NA 348 1115 NA NA
1458165600.0 4.73 NA 34 NA NA NA NA 150 NA NA NA NA 167 NA NA NA NA 370 NA NA NA
1458165600.0 4.74 NA 37 NA NA NA NA 148 NA NA NA NA 289 NA NA NA NA 333 NA NA NA
1458165600.0 4.75 NA 37 NA NA NA NA 149 NA NA NA NA 159 NA NA NA NA 300 NA NA NA
1458165600.0 4.76 NA 55 NA NA NA NA 164 NA NA NA NA 261 NA NA NA NA 324 NA NA NA
1458165600.0 4.77 NA 58 NA NA NA NA 170 NA NA NA NA 151 NA NA NA NA 388 NA NA NA
1458165600.0 4.78 NA 45 NA NA NA NA 158 NA NA NA NA 309 NA NA NA NA 341 NA NA NA
1458165600.0 4000.0 NA 77 NA NA NA NA 242 NA NA NA NA 2389 NA NA NA NA 2448 NA NA NA
1458165600.0 4001.0 NA 79 NA NA NA NA 242 NA NA NA NA 1282 NA NA NA NA 1902 NA NA NA
1458165600.0 4002.0 NA 77 NA NA NA NA 242 NA NA NA NA 2109 NA NA NA NA 2281 NA NA NA
1458165600.0 4003.0 NA 81 NA NA NA NA 242 NA NA NA NA 4065 NA NA NA NA 4154 NA NA NA
1458165600.0 4006.0 49 90 163 NA NA 160 246 401 NA NA 1699 775 408 NA NA 1911 1558 1695 NA NA
1458165600.0 4007.0 37 0 0 NA NA 149 0 0 NA NA 663 185 316 NA NA 695 238 377 NA NA
1458165600.0 4008.0 51 80 168 NA NA 169 247 401 NA NA 1351 312 455 NA NA 1415 423 502 NA NA
1458165600.0 43.0 NA 76 NA NA NA NA 242 NA NA NA NA 3963 NA NA NA NA 4073 NA NA NA
1458165600.0 44.0 NA 76 NA NA NA NA 242 NA NA NA NA 2179 NA NA NA NA 2292 NA NA NA
1458165600.0 45.0 NA 74 NA NA NA NA 242 NA NA NA NA 4365 NA NA NA NA 4404 NA NA NA
1458165600.0 5.1 166 0 NA NA NA 375 0 NA NA NA 1347 593 NA NA NA 1518 645 NA NA NA
1458165600.0 5.2 154 0 NA NA NA 361 0 NA NA NA 931 630 NA NA NA 1014 1116 NA NA NA
1458165600.0 5.3 152 0 NA NA NA 361 0 NA NA NA 1037 546 NA NA NA 1136 606 NA NA NA
1458165600.0 5.4 162 0 NA NA NA 374 0 NA NA NA 1141 601 NA NA NA 1226 626 NA NA NA
1458165600.0 5.5 164 0 NA NA NA 375 0 NA NA NA 1077 662 NA NA NA 1247 1153 NA NA NA
1458165600.0 5.6 166 0 NA NA NA 375 0 NA NA NA 1284 595 NA NA NA 1388 652 NA NA NA
1458165600.0 5.7 164 0 NA NA NA 375 0 NA NA NA 1188 616 NA NA NA 1328 687 NA NA NA
1458165600.0 500199.0 111 NA NA NA NA 257 NA NA NA NA 4080 NA NA NA NA 6019 NA NA NA NA
1458165600.0 500200.0 NA 136 NA NA NA NA 294 NA NA NA NA 4545 NA NA NA NA 9369 NA NA NA
1458165600.0 500200.1 67 108 131 NA NA 179 250 321 NA NA 4547 804 352 NA NA 6013 2065 1243 NA NA
1458165600.0 500202.0 NA 106 186 NA NA NA 257 417 NA NA NA 7288 680 NA NA NA 9613 849 NA NA
1458165600.0 500203.0 NA 106 190 NA NA NA 254 418 NA NA NA 6715 733 NA NA NA 9112 838 NA NA
1458165600.0 500204.0 NA 114 NA NA NA NA 255 NA NA NA NA 4729 NA NA NA NA 12066 NA NA NA
1458165600.0 500205.0 NA 114 NA NA NA NA 255 NA NA NA NA 4543 NA NA NA NA 9009 NA NA NA
1458165600.0 500206.0 NA 114 NA NA NA NA 253 NA NA NA NA 4480 NA NA NA NA 9009 NA NA NA
1458165600.0 500207.0 NA 103 NA NA NA NA 249 NA NA NA NA 3894 NA NA NA NA 9657 NA NA NA
1458165600.0 50200.0 NA 98 NA NA NA NA 248 NA NA NA NA 2855 NA NA NA NA 4246 NA NA NA
1458165600.0 50202.0 NA 102 NA NA NA NA 247 NA NA NA NA 2796 NA NA NA NA 3744 NA NA NA
1458165600.0 50203.0 NA 97 NA NA NA NA 247 NA NA NA NA 2992 NA NA NA NA 4743 NA NA NA
1458165600.0 50204.0 NA 106 NA NA NA NA 248 NA NA NA NA 3204 NA NA NA NA 4942 NA NA NA
1458165600.0 50205.0 NA 98 NA NA NA NA 249 NA NA NA NA 2948 NA NA NA NA 4597 NA NA NA
1458165600.0 50206.0 NA 95 NA NA NA NA 248 NA NA NA NA 2904 NA NA NA NA 4460 NA NA NA
1458165600.0 50207.0 NA 99 NA NA NA NA 248 NA NA NA NA 2999 NA NA NA NA 4785 NA NA NA
1458165600.0 50208.0 NA 102 NA NA NA NA 248 NA NA NA NA 3332 NA NA NA NA 5156 NA NA NA
1458165600.0 503.0 27 0 NA NA NA 134 0 NA NA NA 140 21 NA NA NA 151 31 NA NA NA
1458165600.0 504.0 27 0 NA NA NA 134 0 NA NA NA 82 20 NA NA NA 109 27 NA NA NA
1458165600.0 505.0 26 0 NA NA NA 134 0 NA NA NA 72 16 NA NA NA 82 31 NA NA NA
1458165600.0 506.0 31 0 NA NA NA 134 0 NA NA NA 60 13 NA NA NA 116 18 NA NA NA
1458165600.0 507.0 27 0 NA NA NA 134 0 NA NA NA 129 20 NA NA NA 180 40 NA NA NA
1458165600.0 508.0 27 0 NA NA NA 134 0 NA NA NA 66 20 NA NA NA 95 26 NA NA NA
1458165600.0 509.0 27 0 NA NA NA 133 0 NA NA NA 53 15 NA NA NA 88 20 NA NA NA
1458165600.0 510.0 27 0 NA NA NA 134 0 NA NA NA 236 20 NA NA NA 296 32 NA NA NA
1458165600.0 512.0 16 34 0 NA NA 174 137 0 NA NA 21 84 38 NA NA 10137 91 64 NA NA
1458165600.0 513.0 16 29 0 NA NA 174 136 0 NA NA 13 46 17 NA NA 4544 84 34 NA NA
1458165600.0 514.0 15 28 0 NA NA 174 137 0 NA NA 15 71 21 NA NA 1530 120 46 NA NA
1458165600.0 515.0 15 34 0 NA NA 174 137 0 NA NA 20 86 37 NA NA 10137 95 64 NA NA
1458165600.0 516.0 15 34 0 NA NA 174 137 0 NA NA 13 44 19 NA NA 3920 59 30 NA NA
1458165600.0 517.0 15 34 0 NA NA 174 137 0 NA NA 12 58 17 NA NA 2038 81 31 NA NA
1458165600.0 518.0 15 33 0 NA NA 174 137 0 NA NA 20 101 27 NA NA 9703 108 73 NA NA
1458165600.0 519.0 15 36 0 NA NA 174 136 0 NA NA 11 42 20 NA NA 3509 47 35 NA NA
1458165600.0 520.0 15 33 0 NA NA 174 137 0 NA NA 11 57 18 NA NA 2071 78 33 NA NA
1458165600.0 521.0 15 31 0 NA NA 174 137 0 NA NA 20 54 17 NA NA 5044 77 28 NA NA
1458165600.0 522.0 15 36 0 NA NA 174 138 0 NA NA 12 53 19 NA NA 8662 72 91 NA NA
1458165600.0 523.0 15 32 0 NA NA 174 139 0 NA NA 11 100 18 NA NA 3160 111 68 NA NA
1458165600.0 524.0 15 37 0 NA NA 174 137 0 NA NA 11 53 17 NA NA 1936 71 26 NA NA
1458165600.0 525.0 15 34 0 NA NA 174 137 0 NA NA 21 95 27 NA NA 6647 107 38 NA NA
1458165600.0 526.0 15 37 0 NA NA 174 138 0 NA NA 16 96 38 NA NA 8992 103 62 NA NA
1458165600.0 527.0 16 35 0 NA NA 174 138 0 NA NA 13 56 17 NA NA 2462 101 37 NA NA
1458165600.0 528.0 15 29 0 NA NA 174 137 0 NA NA 12 47 21 NA NA 5644 76 31 NA NA
1458165600.0 529.0 15 29 0 NA NA 174 137 0 NA NA 19 88 29 NA NA 8000 140 43 NA NA
1458165600.0 530.0 15 33 0 NA NA 174 137 0 NA NA 12 57 16 NA NA 2191 214 28 NA NA
1458165600.0 531.0 56 0 NA NA NA 245 0 NA NA NA 60 13 NA NA NA 99 18 NA NA NA
1458165600.0 534.0 30 0 NA NA NA 244 0 NA NA NA 232 20 NA NA NA 273 30 NA NA NA
1458165600.0 541.0 28 0 NA NA NA 137 0 NA NA NA 114 15 NA NA NA 126 20 NA NA NA
1458165600.0 545.0 28 0 NA NA NA 137 0 NA NA NA 102 17 NA NA NA 162 23 NA NA NA
1458165600.0 551.0 15 32 0 NA NA 174 137 0 NA NA 13 81 23 NA NA 2547 123 75 NA NA
1458165600.0 552.0 16 31 0 NA NA 174 136 0 NA NA 12 57 18 NA NA 2515 88 40 NA NA
1458165600.0 554.0 15 37 0 NA NA 174 136 0 NA NA 10 55 20 NA NA 4333 59 52 NA NA
1458165600.0 555.0 15 32 0 NA NA 174 137 0 NA NA 14 78 24 NA NA 1754 171 57 NA NA
1458165600.0 556.0 15 36 0 NA NA 174 136 0 NA NA 14 78 20 NA NA 822 110 35 NA NA
1458165600.0 560.0 27 0 NA NA NA 134 0 NA NA NA 72 16 NA NA NA 100 21 NA NA NA
1458165600.0 561.0 27 0 NA NA NA 134 0 NA NA NA 66 17 NA NA NA 95 24 NA NA NA
1458165600.0 562.0 16 28 0 NA NA 174 137 0 NA NA 15 80 20 NA NA 687 108 29 NA NA
1458165600.0 6.0 NA 74 193 0 NA NA 242 395 0 NA NA 1778 1026 735 NA NA 1838 1060 760 NA
1458165600.0 7.0 37 0 0 0 0 144 0 0 0 0 619 178 252 35 251 673 200 278 175 276
1458165600.0 7.1 41 0 0 0 0 144 0 0 0 0 603 165 269 34 266 653 210 305 67 300
1458165600.0 8.0 NA 68 107 40 0 NA 234 292 152 0 NA 3311 1011 49 302 NA 3342 1044 53 359
1458165600.0 9.0 NA 76 NA NA NA NA 242 NA NA NA NA 4381 NA NA NA NA 4454 NA NA NA
