Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1457690400.0 4.17 NA 34 NA NA NA NA 150 NA NA NA NA 111 NA NA NA NA 149 NA NA NA
1457690400.0 4.22 NA 115 49 54 0 NA 311 165 170 0 NA 988 96 120 191 NA 1040 125 158 201
1457690400.0 4.23 NA 57 NA NA NA NA 181 NA NA NA NA 223 NA NA NA NA 329 NA NA NA
1457690400.0 4.24 NA 51 NA NA NA NA 169 NA NA NA NA 111 NA NA NA NA 140 NA NA NA
1457690400.0 4.25 NA 51 NA NA NA NA 168 NA NA NA NA 100 NA NA NA NA 128 NA NA NA
1457690400.0 4.26 NA 49 NA NA NA NA 166 NA NA NA NA 95 NA NA NA NA 151 NA NA NA
1457690400.0 4.27 NA 51 NA NA NA NA 167 NA NA NA NA 159 NA NA NA NA 196 NA NA NA
1457690400.0 4.28 NA 58 NA NA NA NA 184 NA NA NA NA 200 NA NA NA NA 408 NA NA NA
1457690400.0 4.29 NA 39 238 NA NA NA 150 448 NA NA NA 119 734 NA NA NA 171 772 NA NA
1457690400.0 4.34 NA 55 NA NA NA NA 179 NA NA NA NA 184 NA NA NA NA 289 NA NA NA
1457690400.0 4.36 NA 49 NA NA NA NA 165 NA NA NA NA 115 NA NA NA NA 183 NA NA NA
1457690400.0 4.37 NA 58 NA NA NA NA 166 NA NA NA NA 165 NA NA NA NA 212 NA NA NA
1457690400.0 4.4 NA 33 NA NA NA NA 149 NA NA NA NA 168 NA NA NA NA 209 NA NA NA
1457690400.0 4.41 NA 30 242 NA NA NA 148 448 NA NA NA 141 506 NA NA NA 206 520 NA NA
1457690400.0 4.42 NA 33 NA NA NA NA 149 NA NA NA NA 145 NA NA NA NA 193 NA NA NA
1457690400.0 4.43 NA 32 NA NA NA NA 149 NA NA NA NA 126 NA NA NA NA 167 NA NA NA
1457690400.0 4.45 NA 36 NA NA NA NA 150 NA NA NA NA 153 NA NA NA NA 218 NA NA NA
1457690400.0 4.51 NA 36 NA NA NA NA 149 NA NA NA NA 143 NA NA NA NA 192 NA NA NA
1457690400.0 4.52 NA 31 NA NA NA NA 148 NA NA NA NA 158 NA NA NA NA 255 NA NA NA
1457690400.0 4.53 NA 30 204 NA NA NA 148 431 NA NA NA 150 238 NA NA NA 272 252 NA NA
1457690400.0 4.54 NA 33 NA NA NA NA 148 NA NA NA NA 205 NA NA NA NA 248 NA NA NA
1457690400.0 4.55 NA 35 NA NA NA NA 147 NA NA NA NA 168 NA NA NA NA 229 NA NA NA
1457690400.0 4.57 NA 46 NA NA NA NA 163 NA NA NA NA 166 NA NA NA NA 250 NA NA NA
1457690400.0 4.58 NA 36 NA NA NA NA 158 NA NA NA NA 155 NA NA NA NA 220 NA NA NA
1457690400.0 4.61 NA 30 NA NA NA NA 149 NA NA NA NA 158 NA NA NA NA 201 NA NA NA
1457690400.0 4.62 NA 30 NA NA NA NA 149 NA NA NA NA 152 NA NA NA NA 275 NA NA NA
1457690400.0 4.63 NA 30 NA NA NA NA 148 NA NA NA NA 150 NA NA NA NA 234 NA NA NA
1457690400.0 4.64 NA 34 NA NA NA NA 147 NA NA NA NA 167 NA NA NA NA 207 NA NA NA
1457690400.0 4.65 NA 37 214 NA NA NA 147 431 NA NA NA 246 605 NA NA NA 302 655 NA NA
1457690400.0 4.67 NA 48 NA NA NA NA 164 NA NA NA NA 176 NA NA NA NA 236 NA NA NA
1457690400.0 4.68 NA 38 NA NA NA NA 158 NA NA NA NA 142 NA NA NA NA 233 NA NA NA
1457690400.0 4.71 NA 32 NA NA NA NA 150 NA NA NA NA 137 NA NA NA NA 178 NA NA NA
1457690400.0 4.72 NA 36 NA NA NA NA 148 NA NA NA NA 208 NA NA NA NA 266 NA NA NA
1457690400.0 4.73 NA 31 NA NA NA NA 150 NA NA NA NA 171 NA NA NA NA 202 NA NA NA
1457690400.0 4.74 NA 33 NA NA NA NA 148 NA NA NA NA 146 NA NA NA NA 186 NA NA NA
1457690400.0 4.75 NA 33 216 NA NA NA 148 431 NA NA NA 152 277 NA NA NA 234 287 NA NA
1457690400.0 4.76 NA 47 NA NA NA NA 164 NA NA NA NA 140 NA NA NA NA 210 NA NA NA
1457690400.0 4.77 NA 49 NA NA NA NA 170 NA NA NA NA 147 NA NA NA NA 307 NA NA NA
1457690400.0 4.78 NA 38 NA NA NA NA 158 NA NA NA NA 140 NA NA NA NA 179 NA NA NA
1457690400.0 4000.0 NA 76 NA NA NA NA 241 NA NA NA NA 2279 NA NA NA NA 2413 NA NA NA
1457690400.0 4001.0 NA 78 NA NA NA NA 242 NA NA NA NA 1043 NA NA NA NA 1665 NA NA NA
1457690400.0 4002.0 NA 74 178 NA NA NA 241 390 NA NA NA 3117 1108 NA NA NA 3227 1156 NA NA
1457690400.0 4003.0 NA 75 NA NA NA NA 241 NA NA NA NA 1999 NA NA NA NA 2079 NA NA NA
1457690400.0 4006.0 49 84 NA NA NA 159 246 NA NA NA 1360 801 NA NA NA 1831 1599 NA NA NA
1457690400.0 4007.0 36 0 0 NA NA 148 0 0 NA NA 669 183 312 NA NA 696 222 338 NA NA
1457690400.0 4008.0 50 78 NA NA NA 169 246 NA NA NA 1229 286 NA NA NA 1353 378 NA NA NA
1457690400.0 43.0 NA 75 183 NA NA NA 242 393 NA NA NA 2962 625 NA NA NA 3108 666 NA NA
1457690400.0 44.0 NA 75 NA NA NA NA 241 NA NA NA NA 2005 NA NA NA NA 2112 NA NA NA
1457690400.0 45.0 NA 75 NA NA NA NA 241 NA NA NA NA 3341 NA NA NA NA 3448 NA NA NA
1457690400.0 5.1 166 0 NA NA NA 374 0 NA NA NA 927 317 NA NA NA 1035 326 NA NA NA
1457690400.0 5.2 152 0 NA NA NA 360 0 NA NA NA 987 578 NA NA NA 1079 596 NA NA NA
1457690400.0 5.3 152 0 NA NA NA 360 0 NA NA NA 1002 575 NA NA NA 1067 602 NA NA NA
1457690400.0 5.4 164 0 NA NA NA 373 0 NA NA NA 1152 621 NA NA NA 1287 635 NA NA NA
1457690400.0 5.5 163 0 NA NA NA 374 0 NA NA NA 1121 607 NA NA NA 1173 637 NA NA NA
1457690400.0 5.6 164 0 NA NA NA 374 0 NA NA NA 1259 617 NA NA NA 1368 640 NA NA NA
1457690400.0 5.7 166 0 NA NA NA 374 0 NA NA NA 1177 638 NA NA NA 1273 673 NA NA NA
1457690400.0 500199.0 115 NA NA NA NA 264 NA NA NA NA 2879 NA NA NA NA 4629 NA NA NA NA
1457690400.0 500200.0 NA 139 NA NA NA NA 299 NA NA NA NA 4617 NA NA NA NA 5162 NA NA NA
1457690400.0 500200.1 62 103 NA NA NA 178 254 NA NA NA 4420 783 NA NA NA 5095 883 NA NA NA
1457690400.0 500202.0 NA 107 NA NA NA NA 259 NA NA NA NA 7689 NA NA NA NA 10016 NA NA NA
1457690400.0 500203.0 NA 108 NA NA NA NA 257 NA NA NA NA 6850 NA NA NA NA 9147 NA NA NA
1457690400.0 500204.0 NA 109 231 NA NA NA 259 466 NA NA NA 4885 460 NA NA NA 6600 524 NA NA
1457690400.0 500205.0 NA 109 NA NA NA NA 260 NA NA NA NA 4917 NA NA NA NA 6593 NA NA NA
1457690400.0 500206.0 NA 107 NA NA NA NA 256 NA NA NA NA 4634 NA NA NA NA 5885 NA NA NA
1457690400.0 500207.0 NA 104 NA NA NA NA 253 NA NA NA NA 4037 NA NA NA NA 5019 NA NA NA
1457690400.0 50200.0 NA 106 NA NA NA NA 252 NA NA NA NA 1455 NA NA NA NA 2489 NA NA NA
1457690400.0 50202.0 NA 106 NA NA NA NA 251 NA NA NA NA 1442 NA NA NA NA 3016 NA NA NA
1457690400.0 50203.0 NA 103 NA NA NA NA 250 NA NA NA NA 2009 NA NA NA NA 3669 NA NA NA
1457690400.0 50204.0 NA 106 NA NA NA NA 248 NA NA NA NA 2117 NA NA NA NA 4099 NA NA NA
1457690400.0 50205.0 NA 98 NA NA NA NA 252 NA NA NA NA 2126 NA NA NA NA 2960 NA NA NA
1457690400.0 50206.0 NA 97 223 NA NA NA 251 476 NA NA NA 2123 605 NA NA NA 4004 662 NA NA
1457690400.0 50207.0 NA 102 NA NA NA NA 252 NA NA NA NA 2008 NA NA NA NA 2365 NA NA NA
1457690400.0 50208.0 NA 102 NA NA NA NA 250 NA NA NA NA 2364 NA NA NA NA 4061 NA NA NA
1457690400.0 503.0 31 0 NA NA NA 133 0 NA NA NA 141 20 NA NA NA 164 26 NA NA NA
1457690400.0 504.0 31 0 NA NA NA 134 0 NA NA NA 72 20 NA NA NA 93 27 NA NA NA
1457690400.0 505.0 26 0 NA NA NA 133 0 NA NA NA 70 17 NA NA NA 107 22 NA NA NA
1457690400.0 506.0 26 0 NA NA NA 133 0 NA NA NA 68 15 NA NA NA 91 19 NA NA NA
1457690400.0 507.0 30 0 NA NA NA 133 0 NA NA NA 144 20 NA NA NA 177 29 NA NA NA
1457690400.0 508.0 27 0 NA NA NA 133 0 NA NA NA 67 22 NA NA NA 74 34 NA NA NA
1457690400.0 509.0 26 0 NA NA NA 133 0 NA NA NA 56 14 NA NA NA 72 24 NA NA NA
1457690400.0 510.0 26 0 NA NA NA 133 0 NA NA NA 251 22 NA NA NA 280 46 NA NA NA
1457690400.0 512.0 15 27 0 NA NA 173 136 0 NA NA 13 66 22 NA NA 8853 91 42 NA NA
1457690400.0 513.0 15 28 0 NA NA 173 136 0 NA NA 10 42 19 NA NA 4691 59 43 NA NA
1457690400.0 514.0 14 27 0 NA NA 173 136 0 NA NA 14 72 22 NA NA 846 103 45 NA NA
1457690400.0 515.0 15 27 0 NA NA 173 136 0 NA NA 14 72 22 NA NA 8854 90 46 NA NA
1457690400.0 516.0 15 28 0 NA NA 173 136 0 NA NA 12 44 18 NA NA 5365 63 45 NA NA
1457690400.0 517.0 15 28 0 NA NA 173 136 0 NA NA 10 58 16 NA NA 2333 88 21 NA NA
1457690400.0 518.0 15 30 0 NA NA 173 136 0 NA NA 14 45 18 NA NA 6578 163 48 NA NA
1457690400.0 519.0 15 35 0 NA NA 173 135 0 NA NA 15 63 22 NA NA 3595 75 43 NA NA
1457690400.0 520.0 15 28 0 NA NA 173 136 0 NA NA 10 59 13 NA NA 2380 67 19 NA NA
1457690400.0 521.0 15 28 0 NA NA 173 137 0 NA NA 12 46 19 NA NA 7262 62 44 NA NA
1457690400.0 522.0 15 27 0 NA NA 173 137 0 NA NA 14 77 22 NA NA 8854 94 47 NA NA
1457690400.0 523.0 14 29 0 NA NA 173 139 0 NA NA 14 146 22 NA NA 2436 166 40 NA NA
1457690400.0 524.0 15 27 0 NA NA 173 136 0 NA NA 11 56 15 NA NA 2397 70 22 NA NA
1457690400.0 525.0 15 34 0 NA NA 173 136 0 NA NA 15 68 19 NA NA 3581 101 26 NA NA
1457690400.0 526.0 14 30 0 NA NA 173 137 0 NA NA 13 52 18 NA NA 6578 173 48 NA NA
1457690400.0 527.0 15 28 0 NA NA 173 137 0 NA NA 11 58 17 NA NA 2590 99 27 NA NA
1457690400.0 528.0 15 28 0 NA NA 173 136 0 NA NA 11 46 19 NA NA 5167 63 45 NA NA
1457690400.0 529.0 15 27 0 NA NA 173 137 0 NA NA 14 72 22 NA NA 8850 93 42 NA NA
1457690400.0 530.0 15 36 0 NA NA 173 136 0 NA NA 11 41 12 NA NA 2251 49 16 NA NA
1457690400.0 531.0 57 0 NA NA NA 244 0 NA NA NA 53 13 NA NA NA 67 22 NA NA NA
1457690400.0 534.0 30 0 NA NA NA 243 0 NA NA NA 233 21 NA NA NA 266 44 NA NA NA
1457690400.0 541.0 29 0 NA NA NA 136 0 NA NA NA 115 15 NA NA NA 146 20 NA NA NA
1457690400.0 545.0 29 0 NA NA NA 136 0 NA NA NA 108 18 NA NA NA 123 24 NA NA NA
1457690400.0 551.0 14 28 0 NA NA 173 136 0 NA NA 10 57 16 NA NA 1858 76 24 NA NA
1457690400.0 552.0 15 31 0 NA NA 173 136 0 NA NA 11 57 16 NA NA 2363 75 22 NA NA
1457690400.0 554.0 15 28 0 NA NA 173 135 0 NA NA 12 49 18 NA NA 3985 69 35 NA NA
1457690400.0 555.0 14 31 0 NA NA 173 136 0 NA NA 13 74 22 NA NA 1808 84 39 NA NA
1457690400.0 556.0 15 35 0 NA NA 173 136 0 NA NA 13 80 21 NA NA 669 111 28 NA NA
1457690400.0 560.0 29 0 NA NA NA 134 0 NA NA NA 75 17 NA NA NA 106 23 NA NA NA
1457690400.0 561.0 29 0 NA NA NA 133 0 NA NA NA 72 17 NA NA NA 97 22 NA NA NA
1457690400.0 562.0 15 28 0 NA NA 173 136 0 NA NA 15 82 21 NA NA 580 96 31 NA NA
1457690400.0 6.0 NA 84 181 0 NA NA 242 394 0 NA NA 1555 1011 710 NA NA 2058 1128 747 NA
1457690400.0 7.0 36 0 0 0 0 144 0 0 0 0 618 158 253 35 260 651 172 302 56 283
1457690400.0 7.1 35 0 0 0 0 144 0 0 0 0 603 162 252 33 263 639 184 279 51 281
1457690400.0 8.0 NA 67 105 43 0 NA 234 292 151 0 NA 2842 760 50 274 NA 2917 966 87 311
1457690400.0 9.0 NA 75 168 NA NA NA 241 393 NA NA NA 3147 373 NA NA NA 3235 383 NA NA
