Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1458338400.0 39.0 NA 77 NA NA NA NA 241 NA NA NA NA 4264 NA NA NA NA 4368 NA NA NA
1458338400.0 4.17 NA 33 NA NA NA NA 150 NA NA NA NA 115 NA NA NA NA 161 NA NA NA
1458338400.0 4.22 NA 115 56 55 0 NA 311 165 170 0 NA 876 91 109 173 NA 973 126 164 192
1458338400.0 4.23 NA 56 NA NA NA NA 181 NA NA NA NA 217 NA NA NA NA 470 NA NA NA
1458338400.0 4.24 NA 57 NA NA NA NA 170 NA NA NA NA 102 NA NA NA NA 124 NA NA NA
1458338400.0 4.25 NA 55 NA NA NA NA 168 NA NA NA NA 103 NA NA NA NA 125 NA NA NA
1458338400.0 4.26 NA 49 NA NA NA NA 166 NA NA NA NA 89 NA NA NA NA 120 NA NA NA
1458338400.0 4.27 NA 56 NA NA NA NA 167 NA NA NA NA 111 NA NA NA NA 150 NA NA NA
1458338400.0 4.28 NA 61 NA NA NA NA 184 NA NA NA NA 259 NA NA NA NA 528 NA NA NA
1458338400.0 4.29 NA 34 NA NA NA NA 150 NA NA NA NA 123 NA NA NA NA 161 NA NA NA
1458338400.0 4.34 NA 54 NA NA NA NA 179 NA NA NA NA 234 NA NA NA NA 368 NA NA NA
1458338400.0 4.36 NA 56 NA NA NA NA 165 NA NA NA NA 121 NA NA NA NA 154 NA NA NA
1458338400.0 4.37 NA 54 NA NA NA NA 166 NA NA NA NA 113 NA NA NA NA 136 NA NA NA
1458338400.0 4.4 NA 33 NA NA NA NA 149 NA NA NA NA 165 NA NA NA NA 362 NA NA NA
1458338400.0 4.41 NA 36 NA NA NA NA 148 NA NA NA NA 147 NA NA NA NA 176 NA NA NA
1458338400.0 4.42 NA 30 NA NA NA NA 149 NA NA NA NA 149 NA NA NA NA 201 NA NA NA
1458338400.0 4.43 NA 32 NA NA NA NA 149 NA NA NA NA 114 NA NA NA NA 141 NA NA NA
1458338400.0 4.45 NA 31 NA NA NA NA 150 NA NA NA NA 148 NA NA NA NA 192 NA NA NA
1458338400.0 4.51 NA 34 NA NA NA NA 149 NA NA NA NA 138 NA NA NA NA 177 NA NA NA
1458338400.0 4.52 NA 31 NA NA NA NA 148 NA NA NA NA 147 NA NA NA NA 192 NA NA NA
1458338400.0 4.53 NA 34 156 NA NA NA 149 383 NA NA NA 155 259 NA NA NA 186 273 NA NA
1458338400.0 4.54 NA 32 NA NA NA NA 148 NA NA NA NA 210 NA NA NA NA 300 NA NA NA
1458338400.0 4.55 NA 30 NA NA NA NA 148 NA NA NA NA 153 NA NA NA NA 190 NA NA NA
1458338400.0 4.57 NA 47 NA NA NA NA 163 NA NA NA NA 180 NA NA NA NA 276 NA NA NA
1458338400.0 4.58 NA 37 NA NA NA NA 157 NA NA NA NA 153 NA NA NA NA 276 NA NA NA
1458338400.0 4.61 NA 31 NA NA NA NA 149 NA NA NA NA 141 NA NA NA NA 181 NA NA NA
1458338400.0 4.62 NA 31 NA NA NA NA 149 NA NA NA NA 139 NA NA NA NA 185 NA NA NA
1458338400.0 4.63 NA 30 NA NA NA NA 148 NA NA NA NA 154 NA NA NA NA 204 NA NA NA
1458338400.0 4.64 NA 38 198 NA NA NA 147 400 NA NA NA 162 714 NA NA NA 195 763 NA NA
1458338400.0 4.65 NA 29 NA NA NA NA 148 NA NA NA NA 240 NA NA NA NA 330 NA NA NA
1458338400.0 4.67 NA 48 NA NA NA NA 165 NA NA NA NA 171 NA NA NA NA 209 NA NA NA
1458338400.0 4.68 NA 39 NA NA NA NA 158 NA NA NA NA 126 NA NA NA NA 166 NA NA NA
1458338400.0 4.71 NA 37 NA NA NA NA 149 NA NA NA NA 146 NA NA NA NA 192 NA NA NA
1458338400.0 4.72 NA 37 NA NA NA NA 148 NA NA NA NA 192 NA NA NA NA 363 NA NA NA
1458338400.0 4.73 NA 31 NA NA NA NA 150 NA NA NA NA 159 NA NA NA NA 221 NA NA NA
1458338400.0 4.74 NA 30 NA NA NA NA 148 NA NA NA NA 200 NA NA NA NA 313 NA NA NA
1458338400.0 4.75 NA 33 NA NA NA NA 148 NA NA NA NA 128 NA NA NA NA 170 NA NA NA
1458338400.0 4.76 NA 48 NA NA NA NA 164 NA NA NA NA 169 NA NA NA NA 261 NA NA NA
1458338400.0 4.77 NA 49 NA NA NA NA 170 NA NA NA NA 179 NA NA NA NA 326 NA NA NA
1458338400.0 4.78 NA 43 NA NA NA NA 158 NA NA NA NA 171 NA NA NA NA 210 NA NA NA
1458338400.0 4000.0 NA 80 NA NA NA NA 241 NA NA NA NA 4222 NA NA NA NA 4284 NA NA NA
1458338400.0 4001.0 NA 78 NA NA NA NA 242 NA NA NA NA 1059 NA NA NA NA 1678 NA NA NA
1458338400.0 4002.0 NA 75 NA NA NA NA 241 NA NA NA NA 3506 NA NA NA NA 3619 NA NA NA
1458338400.0 4003.0 NA 80 NA NA NA NA 241 NA NA NA NA 3632 NA NA NA NA 3699 NA NA NA
1458338400.0 4006.0 45 89 NA NA NA 159 245 NA NA NA 2454 1263 NA NA NA 2590 2139 NA NA NA
1458338400.0 4007.0 37 0 0 NA NA 148 0 0 NA NA 509 114 217 NA NA 523 131 252 NA NA
1458338400.0 4008.0 51 78 NA NA NA 169 246 NA NA NA 1957 448 NA NA NA 2046 560 NA NA NA
1458338400.0 43.0 NA 74 179 NA NA NA 242 394 NA NA NA 3248 1016 NA NA NA 3657 1114 NA NA
1458338400.0 44.0 NA 75 NA NA NA NA 241 NA NA NA NA 3690 NA NA NA NA 3804 NA NA NA
1458338400.0 45.0 NA 76 NA NA NA NA 241 NA NA NA NA 3694 NA NA NA NA 3746 NA NA NA
1458338400.0 5.1 167 0 NA NA NA 375 0 NA NA NA 652 289 NA NA NA 743 300 NA NA NA
1458338400.0 5.2 155 0 NA NA NA 360 0 NA NA NA 674 399 NA NA NA 723 424 NA NA NA
1458338400.0 5.3 156 0 NA NA NA 360 0 NA NA NA 682 405 NA NA NA 733 419 NA NA NA
1458338400.0 5.4 166 0 NA NA NA 374 0 NA NA NA 775 438 NA NA NA 874 462 NA NA NA
1458338400.0 5.5 166 0 NA NA NA 375 0 NA NA NA 770 447 NA NA NA 818 462 NA NA NA
1458338400.0 5.6 166 0 NA NA NA 375 0 NA NA NA 827 451 NA NA NA 896 466 NA NA NA
1458338400.0 5.7 169 0 NA NA NA 374 0 NA NA NA 777 428 NA NA NA 899 443 NA NA NA
1458338400.0 500199.0 110 NA NA NA NA 257 NA NA NA NA 2900 NA NA NA NA 4680 NA NA NA NA
1458338400.0 500200.0 NA 135 NA NA NA NA 296 NA NA NA NA 4106 NA NA NA NA 4477 NA NA NA
1458338400.0 500200.1 61 102 NA NA NA 178 250 NA NA NA 4141 698 NA NA NA 5116 850 NA NA NA
1458338400.0 500202.0 NA 114 NA NA NA NA 254 NA NA NA NA 5130 NA NA NA NA 7094 NA NA NA
1458338400.0 500203.0 NA 105 NA NA NA NA 252 NA NA NA NA 4760 NA NA NA NA 6790 NA NA NA
1458338400.0 500204.0 NA 107 NA NA NA NA 253 NA NA NA NA 4645 NA NA NA NA 5247 NA NA NA
1458338400.0 500205.0 NA 107 NA NA NA NA 257 NA NA NA NA 4132 NA NA NA NA 5378 NA NA NA
1458338400.0 500206.0 NA 109 NA NA NA NA 251 NA NA NA NA 4471 NA NA NA NA 5086 NA NA NA
1458338400.0 500207.0 NA 100 NA NA NA NA 248 NA NA NA NA 3570 NA NA NA NA 4827 NA NA NA
1458338400.0 50200.0 NA 101 NA NA NA NA 246 NA NA NA NA 2041 NA NA NA NA 3145 NA NA NA
1458338400.0 50202.0 NA 100 NA NA NA NA 246 NA NA NA NA 2137 NA NA NA NA 4166 NA NA NA
1458338400.0 50203.0 NA 101 NA NA NA NA 248 NA NA NA NA 1952 NA NA NA NA 3660 NA NA NA
1458338400.0 50204.0 NA 102 NA NA NA NA 246 NA NA NA NA 2055 NA NA NA NA 3827 NA NA NA
1458338400.0 50205.0 NA 105 NA NA NA NA 248 NA NA NA NA 2023 NA NA NA NA 3657 NA NA NA
1458338400.0 50206.0 NA 100 NA NA NA NA 246 NA NA NA NA 2101 NA NA NA NA 3875 NA NA NA
1458338400.0 50207.0 NA 100 NA NA NA NA 248 NA NA NA NA 1981 NA NA NA NA 3829 NA NA NA
1458338400.0 50208.0 NA 111 NA NA NA NA 248 NA NA NA NA 2136 NA NA NA NA 3951 NA NA NA
1458338400.0 503.0 28 0 NA NA NA 133 0 NA NA NA 102 18 NA NA NA 113 34 NA NA NA
1458338400.0 504.0 27 0 NA NA NA 134 0 NA NA NA 57 17 NA NA NA 64 29 NA NA NA
1458338400.0 505.0 28 0 NA NA NA 133 0 NA NA NA 54 17 NA NA NA 62 26 NA NA NA
1458338400.0 506.0 31 0 NA NA NA 133 0 NA NA NA 55 18 NA NA NA 62 27 NA NA NA
1458338400.0 507.0 26 0 NA NA NA 133 0 NA NA NA 102 18 NA NA NA 114 33 NA NA NA
1458338400.0 508.0 30 0 NA NA NA 133 0 NA NA NA 54 18 NA NA NA 63 29 NA NA NA
1458338400.0 509.0 30 0 NA NA NA 132 0 NA NA NA 44 18 NA NA NA 53 26 NA NA NA
1458338400.0 510.0 27 0 NA NA NA 133 0 NA NA NA 177 19 NA NA NA 195 52 NA NA NA
1458338400.0 512.0 14 28 0 NA NA 173 136 0 NA NA 18 72 21 NA NA 6277 154 40 NA NA
1458338400.0 513.0 15 35 0 NA NA 173 136 0 NA NA 16 74 24 NA NA 6041 87 35 NA NA
1458338400.0 514.0 15 36 0 NA NA 173 136 0 NA NA 12 51 17 NA NA 729 64 27 NA NA
1458338400.0 515.0 14 36 0 NA NA 173 136 0 NA NA 13 70 22 NA NA 12685 148 56 NA NA
1458338400.0 516.0 15 35 0 NA NA 173 136 0 NA NA 22 73 23 NA NA 4970 157 34 NA NA
1458338400.0 517.0 15 32 0 NA NA 173 136 0 NA NA 11 46 16 NA NA 2203 55 24 NA NA
1458338400.0 518.0 14 31 0 NA NA 173 136 0 NA NA 29 78 21 NA NA 7665 188 52 NA NA
1458338400.0 519.0 14 29 0 NA NA 173 135 0 NA NA 17 64 21 NA NA 5193 129 36 NA NA
1458338400.0 520.0 15 32 0 NA NA 173 136 0 NA NA 11 54 16 NA NA 2223 66 22 NA NA
1458338400.0 521.0 15 28 0 NA NA 173 137 0 NA NA 16 81 24 NA NA 4611 90 36 NA NA
1458338400.0 522.0 14 29 0 NA NA 173 137 0 NA NA 15 80 20 NA NA 6278 158 36 NA NA
1458338400.0 523.0 14 38 0 NA NA 173 139 0 NA NA 10 70 13 NA NA 1619 94 24 NA NA
1458338400.0 524.0 15 31 0 NA NA 173 136 0 NA NA 15 58 17 NA NA 2395 64 26 NA NA
1458338400.0 525.0 14 31 0 NA NA 173 136 0 NA NA 13 63 20 NA NA 5303 73 29 NA NA
1458338400.0 526.0 15 36 0 NA NA 173 137 0 NA NA 16 80 26 NA NA 7045 94 48 NA NA
1458338400.0 527.0 15 28 0 NA NA 173 137 0 NA NA 11 55 17 NA NA 2592 91 33 NA NA
1458338400.0 528.0 15 36 0 NA NA 173 136 0 NA NA 16 74 24 NA NA 5295 190 34 NA NA
1458338400.0 529.0 15 34 0 NA NA 173 137 0 NA NA 14 73 21 NA NA 12668 154 60 NA NA
1458338400.0 530.0 15 31 0 NA NA 173 136 0 NA NA 10 46 17 NA NA 2224 54 33 NA NA
1458338400.0 531.0 61 0 NA NA NA 244 0 NA NA NA 51 16 NA NA NA 67 24 NA NA NA
1458338400.0 534.0 31 0 NA NA NA 243 0 NA NA NA 163 18 NA NA NA 261 33 NA NA NA
1458338400.0 541.0 28 0 NA NA NA 136 0 NA NA NA 93 18 NA NA NA 103 27 NA NA NA
1458338400.0 545.0 32 0 NA NA NA 136 0 NA NA NA 83 18 NA NA NA 95 31 NA NA NA
1458338400.0 551.0 14 32 0 NA NA 173 136 0 NA NA 12 58 18 NA NA 1873 77 34 NA NA
1458338400.0 552.0 15 27 0 NA NA 173 136 0 NA NA 10 55 13 NA NA 2178 62 19 NA NA
1458338400.0 554.0 15 36 0 NA NA 173 136 0 NA NA 16 81 23 NA NA 5748 91 32 NA NA
1458338400.0 555.0 14 36 0 NA NA 173 136 0 NA NA 11 51 17 NA NA 1709 64 38 NA NA
1458338400.0 556.0 15 29 0 NA NA 173 136 0 NA NA 11 56 20 NA NA 628 62 32 NA NA
1458338400.0 560.0 28 0 NA NA NA 134 0 NA NA NA 54 18 NA NA NA 79 30 NA NA NA
1458338400.0 561.0 28 0 NA NA NA 133 0 NA NA NA 56 17 NA NA NA 65 27 NA NA NA
1458338400.0 562.0 15 29 0 NA NA 173 136 0 NA NA 13 56 19 NA NA 749 62 32 NA NA
1458338400.0 6.0 NA 78 181 0 NA NA 241 395 0 NA NA 3125 1512 979 NA NA 3183 1591 1087 NA
1458338400.0 7.0 36 0 0 0 0 144 0 0 0 0 475 101 171 23 196 489 158 197 33 216
1458338400.0 7.1 36 0 0 0 0 144 0 0 0 0 458 95 176 25 190 562 105 196 29 212
1458338400.0 8.0 NA 67 106 39 0 NA 234 291 151 0 NA 2621 803 41 286 NA 3131 913 66 321
1458338400.0 9.0 NA 74 NA NA NA NA 242 NA NA NA NA 3432 NA NA NA NA 3892 NA NA NA
