Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1458252000.0 4.17 NA 35 NA NA NA NA 151 NA NA NA NA 141 NA NA NA NA 186 NA NA NA
1458252000.0 4.22 NA 116 56 56 0 NA 312 165 170 0 NA 1316 132 146 223 NA 1465 177 200 270
1458252000.0 4.23 NA 57 NA NA NA NA 182 NA NA NA NA 196 NA NA NA NA 416 NA NA NA
1458252000.0 4.24 NA 54 NA NA NA NA 170 NA NA NA NA 141 NA NA NA NA 188 NA NA NA
1458252000.0 4.25 NA 52 NA NA NA NA 169 NA NA NA NA 127 NA NA NA NA 201 NA NA NA
1458252000.0 4.26 NA 50 NA NA NA NA 167 NA NA NA NA 131 NA NA NA NA 166 NA NA NA
1458252000.0 4.27 NA 52 NA NA NA NA 168 NA NA NA NA 148 NA NA NA NA 182 NA NA NA
1458252000.0 4.28 NA 59 NA NA NA NA 185 NA NA NA NA 275 NA NA NA NA 680 NA NA NA
1458252000.0 4.29 NA 34 NA NA NA NA 151 NA NA NA NA 151 NA NA NA NA 221 NA NA NA
1458252000.0 4.34 NA 55 NA NA NA NA 180 NA NA NA NA 237 NA NA NA NA 324 NA NA NA
1458252000.0 4.36 NA 49 NA NA NA NA 166 NA NA NA NA 137 NA NA NA NA 185 NA NA NA
1458252000.0 4.37 NA 54 193 NA NA NA 167 400 NA NA NA 163 964 NA NA NA 224 1019 NA NA
1458252000.0 4.4 NA 34 NA NA NA NA 150 NA NA NA NA 164 NA NA NA NA 276 NA NA NA
1458252000.0 4.41 NA 34 NA NA NA NA 149 NA NA NA NA 189 NA NA NA NA 280 NA NA NA
1458252000.0 4.42 NA 31 NA NA NA NA 150 NA NA NA NA 200 NA NA NA NA 278 NA NA NA
1458252000.0 4.43 NA 32 NA NA NA NA 150 NA NA NA NA 152 NA NA NA NA 203 NA NA NA
1458252000.0 4.45 NA 32 NA NA NA NA 150 NA NA NA NA 209 NA NA NA NA 277 NA NA NA
1458252000.0 4.51 NA 32 NA NA NA NA 150 NA NA NA NA 192 NA NA NA NA 299 NA NA NA
1458252000.0 4.52 NA 31 NA NA NA NA 149 NA NA NA NA 205 NA NA NA NA 241 NA NA NA
1458252000.0 4.53 NA 35 159 NA NA NA 149 383 NA NA NA 201 304 NA NA NA 256 321 NA NA
1458252000.0 4.54 NA 32 NA NA NA NA 149 NA NA NA NA 234 NA NA NA NA 364 NA NA NA
1458252000.0 4.55 NA 34 NA NA NA NA 148 NA NA NA NA 223 NA NA NA NA 275 NA NA NA
1458252000.0 4.57 NA 48 NA NA NA NA 164 NA NA NA NA 213 NA NA NA NA 277 NA NA NA
1458252000.0 4.58 NA 40 NA NA NA NA 159 NA NA NA NA 147 NA NA NA NA 226 NA NA NA
1458252000.0 4.61 NA 31 NA NA NA NA 150 NA NA NA NA 203 NA NA NA NA 250 NA NA NA
1458252000.0 4.62 NA 31 NA NA NA NA 150 NA NA NA NA 214 NA NA NA NA 270 NA NA NA
1458252000.0 4.63 NA 33 NA NA NA NA 149 NA NA NA NA 218 NA NA NA NA 273 NA NA NA
1458252000.0 4.64 NA 32 NA NA NA NA 148 NA NA NA NA 203 NA NA NA NA 246 NA NA NA
1458252000.0 4.65 NA 33 176 NA NA NA 148 383 NA NA NA 232 507 NA NA NA 309 531 NA NA
1458252000.0 4.67 NA 55 NA NA NA NA 165 NA NA NA NA 232 NA NA NA NA 313 NA NA NA
1458252000.0 4.68 NA 40 NA NA NA NA 159 NA NA NA NA 189 NA NA NA NA 215 NA NA NA
1458252000.0 4.71 NA 41 NA NA NA NA 150 NA NA NA NA 142 NA NA NA NA 185 NA NA NA
1458252000.0 4.72 NA 34 NA NA NA NA 149 NA NA NA NA 199 NA NA NA NA 282 NA NA NA
1458252000.0 4.73 NA 32 NA NA NA NA 151 NA NA NA NA 216 NA NA NA NA 275 NA NA NA
1458252000.0 4.74 NA 32 NA NA NA NA 149 NA NA NA NA 217 NA NA NA NA 349 NA NA NA
1458252000.0 4.75 NA 32 NA NA NA NA 149 NA NA NA NA 167 NA NA NA NA 347 NA NA NA
1458252000.0 4.76 NA 47 NA NA NA NA 165 NA NA NA NA 169 NA NA NA NA 304 NA NA NA
1458252000.0 4.77 NA 58 NA NA NA NA 170 NA NA NA NA 192 NA NA NA NA 307 NA NA NA
1458252000.0 4.78 NA 39 NA NA NA NA 158 NA NA NA NA 180 NA NA NA NA 229 NA NA NA
1458252000.0 4000.0 NA 76 NA NA NA NA 242 NA NA NA NA 2553 NA NA NA NA 2648 NA NA NA
1458252000.0 4001.0 NA 79 NA NA NA NA 243 NA NA NA NA 1108 NA NA NA NA 1839 NA NA NA
1458252000.0 4002.0 NA 76 NA NA NA NA 242 NA NA NA NA 2034 NA NA NA NA 2439 NA NA NA
1458252000.0 4003.0 NA 76 NA NA NA NA 242 NA NA NA NA 2271 NA NA NA NA 2351 NA NA NA
1458252000.0 4006.0 47 84 NA NA NA 160 247 NA NA NA 1660 877 NA NA NA 1728 1637 NA NA NA
1458252000.0 4007.0 37 0 0 NA NA 149 0 0 NA NA 505 108 212 NA NA 532 120 226 NA NA
1458252000.0 4008.0 51 79 165 NA NA 169 247 401 NA NA 1270 346 368 NA NA 1684 454 393 NA NA
1458252000.0 43.0 NA 75 179 NA NA NA 242 394 NA NA NA 3244 982 NA NA NA 3624 1060 NA NA
1458252000.0 44.0 NA 75 NA NA NA NA 242 NA NA NA NA 3344 NA NA NA NA 3601 NA NA NA
1458252000.0 45.0 NA 76 NA NA NA NA 242 NA NA NA NA 2296 NA NA NA NA 2377 NA NA NA
1458252000.0 5.1 168 0 NA NA NA 376 0 NA NA NA 786 362 NA NA NA 815 373 NA NA NA
1458252000.0 5.2 155 0 NA NA NA 361 0 NA NA NA 674 399 NA NA NA 743 414 NA NA NA
1458252000.0 5.3 154 0 NA NA NA 361 0 NA NA NA 681 440 NA NA NA 745 457 NA NA NA
1458252000.0 5.4 165 0 NA NA NA 374 0 NA NA NA 775 446 NA NA NA 851 462 NA NA NA
1458252000.0 5.5 165 0 NA NA NA 375 0 NA NA NA 757 445 NA NA NA 829 462 NA NA NA
1458252000.0 5.6 173 0 NA NA NA 375 0 NA NA NA 897 449 NA NA NA 958 465 NA NA NA
1458252000.0 5.7 166 0 NA NA NA 374 0 NA NA NA 792 422 NA NA NA 872 444 NA NA NA
1458252000.0 500199.0 110 NA NA NA NA 258 NA NA NA NA 3001 NA NA NA NA 4816 NA NA NA NA
1458252000.0 500200.0 NA 136 NA NA NA NA 291 NA NA NA NA 5811 NA NA NA NA 6298 NA NA NA
1458252000.0 500200.1 63 102 NA NA NA 179 250 NA NA NA 6576 1063 NA NA NA 6732 1217 NA NA NA
1458252000.0 500202.0 NA 114 186 NA NA NA 255 417 NA NA NA 5225 502 NA NA NA 8042 793 NA NA
1458252000.0 500203.0 NA 110 NA NA NA NA 254 NA NA NA NA 4796 NA NA NA NA 6937 NA NA NA
1458252000.0 500204.0 NA 115 184 NA NA NA 255 417 NA NA NA 6342 662 NA NA NA 7937 731 NA NA
1458252000.0 500205.0 NA 106 NA NA NA NA 258 NA NA NA NA 4522 NA NA NA NA 4896 NA NA NA
1458252000.0 500206.0 NA 115 NA NA NA NA 252 NA NA NA NA 5813 NA NA NA NA 6827 NA NA NA
1458252000.0 500207.0 NA 100 NA NA NA NA 249 NA NA NA NA 5270 NA NA NA NA 5669 NA NA NA
1458252000.0 50200.0 NA 97 NA NA NA NA 248 NA NA NA NA 2299 NA NA NA NA 4111 NA NA NA
1458252000.0 50202.0 NA 99 NA NA NA NA 248 NA NA NA NA 2238 NA NA NA NA 3967 NA NA NA
1458252000.0 50203.0 NA 100 NA NA NA NA 247 NA NA NA NA 2003 NA NA NA NA 3571 NA NA NA
1458252000.0 50204.0 NA 103 NA NA NA NA 248 NA NA NA NA 2144 NA NA NA NA 3718 NA NA NA
1458252000.0 50205.0 NA 102 NA NA NA NA 251 NA NA NA NA 2051 NA NA NA NA 3565 NA NA NA
1458252000.0 50206.0 NA 101 180 NA NA NA 247 428 NA NA NA 2020 615 NA NA NA 3735 720 NA NA
1458252000.0 50207.0 NA 101 NA NA NA NA 249 NA NA NA NA 2055 NA NA NA NA 3699 NA NA NA
1458252000.0 50208.0 NA 106 NA NA NA NA 249 NA NA NA NA 2232 NA NA NA NA 3854 NA NA NA
1458252000.0 503.0 27 0 NA NA NA 134 0 NA NA NA 96 20 NA NA NA 103 31 NA NA NA
1458252000.0 504.0 28 0 NA NA NA 134 0 NA NA NA 59 18 NA NA NA 65 31 NA NA NA
1458252000.0 505.0 30 0 NA NA NA 134 0 NA NA NA 53 19 NA NA NA 62 29 NA NA NA
1458252000.0 506.0 32 0 NA NA NA 134 0 NA NA NA 57 18 NA NA NA 64 27 NA NA NA
1458252000.0 507.0 30 0 NA NA NA 134 0 NA NA NA 92 20 NA NA NA 111 30 NA NA NA
1458252000.0 508.0 28 0 NA NA NA 134 0 NA NA NA 49 18 NA NA NA 56 31 NA NA NA
1458252000.0 509.0 31 0 NA NA NA 133 0 NA NA NA 46 18 NA NA NA 53 26 NA NA NA
1458252000.0 510.0 30 0 NA NA NA 134 0 NA NA NA 163 18 NA NA NA 182 28 NA NA NA
1458252000.0 512.0 15 32 0 NA NA 174 137 0 NA NA 13 69 22 NA NA 5637 107 45 NA NA
1458252000.0 513.0 15 29 0 NA NA 174 136 0 NA NA 11 39 15 NA NA 3797 49 21 NA NA
1458252000.0 514.0 15 32 0 NA NA 174 137 0 NA NA 15 52 18 NA NA 787 57 32 NA NA
1458252000.0 515.0 16 33 0 NA NA 174 137 0 NA NA 12 71 22 NA NA 5637 108 50 NA NA
1458252000.0 516.0 15 31 0 NA NA 174 137 0 NA NA 10 39 15 NA NA 5348 109 30 NA NA
1458252000.0 517.0 15 28 0 NA NA 174 137 0 NA NA 14 70 14 NA NA 3077 235 19 NA NA
1458252000.0 518.0 15 37 0 NA NA 174 137 0 NA NA 14 72 22 NA NA 4682 103 37 NA NA
1458252000.0 519.0 15 28 0 NA NA 174 136 0 NA NA 15 63 22 NA NA 4858 106 44 NA NA
1458252000.0 520.0 15 34 0 NA NA 174 137 0 NA NA 14 78 20 NA NA 3050 138 44 NA NA
1458252000.0 521.0 15 31 0 NA NA 174 137 0 NA NA 11 45 15 NA NA 5079 110 27 NA NA
1458252000.0 522.0 15 28 0 NA NA 174 137 0 NA NA 14 78 21 NA NA 4283 96 28 NA NA
1458252000.0 523.0 15 39 0 NA NA 174 139 0 NA NA 12 96 14 NA NA 1927 116 22 NA NA
1458252000.0 524.0 15 30 0 NA NA 174 137 0 NA NA 12 59 17 NA NA 2955 99 26 NA NA
1458252000.0 525.0 15 29 0 NA NA 174 137 0 NA NA 15 67 21 NA NA 4368 117 30 NA NA
1458252000.0 526.0 15 37 0 NA NA 174 138 0 NA NA 13 55 18 NA NA 4361 70 26 NA NA
1458252000.0 527.0 16 37 0 NA NA 174 138 0 NA NA 14 83 21 NA NA 3033 105 33 NA NA
1458252000.0 528.0 15 31 0 NA NA 174 137 0 NA NA 10 38 14 NA NA 5592 98 33 NA NA
1458252000.0 529.0 15 37 0 NA NA 174 137 0 NA NA 13 70 21 NA NA 5685 91 40 NA NA
1458252000.0 530.0 15 28 0 NA NA 174 137 0 NA NA 14 75 17 NA NA 3059 217 29 NA NA
1458252000.0 531.0 59 0 NA NA NA 244 0 NA NA NA 48 17 NA NA NA 64 27 NA NA NA
1458252000.0 534.0 35 0 NA NA NA 244 0 NA NA NA 167 19 NA NA NA 201 27 NA NA NA
1458252000.0 541.0 30 0 NA NA NA 137 0 NA NA NA 87 17 NA NA NA 95 29 NA NA NA
1458252000.0 545.0 34 0 NA NA NA 137 0 NA NA NA 77 19 NA NA NA 82 28 NA NA NA
1458252000.0 551.0 15 37 0 NA NA 174 137 0 NA NA 11 57 20 NA NA 2254 72 34 NA NA
1458252000.0 552.0 15 28 0 NA NA 174 136 0 NA NA 13 54 13 NA NA 3326 60 25 NA NA
1458252000.0 554.0 16 28 0 NA NA 174 136 0 NA NA 11 54 16 NA NA 5576 87 31 NA NA
1458252000.0 555.0 15 32 0 NA NA 174 137 0 NA NA 11 52 18 NA NA 1914 68 37 NA NA
1458252000.0 556.0 15 32 0 NA NA 174 136 0 NA NA 11 59 18 NA NA 615 65 32 NA NA
1458252000.0 560.0 29 0 NA NA NA 134 0 NA NA NA 51 19 NA NA NA 59 31 NA NA NA
1458252000.0 561.0 32 0 NA NA NA 134 0 NA NA NA 51 17 NA NA NA 57 29 NA NA NA
1458252000.0 562.0 16 36 0 NA NA 174 137 0 NA NA 13 58 18 NA NA 753 62 32 NA NA
1458252000.0 6.0 NA 79 181 0 NA NA 242 395 0 NA NA 1960 1102 737 NA NA 2034 1160 788 NA
1458252000.0 7.0 36 0 0 0 0 144 0 0 0 0 460 120 166 24 191 494 138 179 30 234
1458252000.0 7.1 36 0 0 0 0 144 0 0 0 0 471 97 168 24 193 481 106 288 40 208
1458252000.0 8.0 NA 68 106 39 0 NA 235 292 152 0 NA 2614 773 40 276 NA 2947 898 136 302
1458252000.0 9.0 NA 74 NA NA NA NA 242 NA NA NA NA 3417 NA NA NA NA 3797 NA NA NA
