Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1457949600.0 39.0 NA 77 NA NA NA NA 242 NA NA NA NA 3819 NA NA NA NA 4090 NA NA NA
1457949600.0 4.17 NA 33 NA NA NA NA 150 NA NA NA NA 101 NA NA NA NA 207 NA NA NA
1457949600.0 4.22 NA 115 49 53 0 NA 311 165 170 0 NA 961 86 110 206 NA 1009 102 142 257
1457949600.0 4.23 NA 57 NA NA NA NA 181 NA NA NA NA 368 NA NA NA NA 460 NA NA NA
1457949600.0 4.24 NA 52 NA NA NA NA 170 NA NA NA NA 106 NA NA NA NA 139 NA NA NA
1457949600.0 4.25 NA 50 195 NA NA NA 168 399 NA NA NA 95 821 NA NA NA 170 859 NA NA
1457949600.0 4.26 NA 48 NA NA NA NA 166 NA NA NA NA 93 NA NA NA NA 123 NA NA NA
1457949600.0 4.27 NA 50 NA NA NA NA 167 NA NA NA NA 122 NA NA NA NA 155 NA NA NA
1457949600.0 4.28 NA 59 NA NA NA NA 184 NA NA NA NA 197 NA NA NA NA 435 NA NA NA
1457949600.0 4.29 NA 35 NA NA NA NA 150 NA NA NA NA 121 NA NA NA NA 161 NA NA NA
1457949600.0 4.34 NA 54 NA NA NA NA 179 NA NA NA NA 181 NA NA NA NA 447 NA NA NA
1457949600.0 4.36 NA 49 NA NA NA NA 165 NA NA NA NA 114 NA NA NA NA 200 NA NA NA
1457949600.0 4.37 NA 49 NA NA NA NA 166 NA NA NA NA 121 NA NA NA NA 151 NA NA NA
1457949600.0 4.4 NA 38 NA NA NA NA 148 NA NA NA NA 206 NA NA NA NA 261 NA NA NA
1457949600.0 4.41 NA 30 NA NA NA NA 148 NA NA NA NA 143 NA NA NA NA 183 NA NA NA
1457949600.0 4.42 NA 30 NA NA NA NA 149 NA NA NA NA 155 NA NA NA NA 222 NA NA NA
1457949600.0 4.43 NA 31 NA NA NA NA 149 NA NA NA NA 119 NA NA NA NA 220 NA NA NA
1457949600.0 4.45 NA 30 NA NA NA NA 150 NA NA NA NA 155 NA NA NA NA 235 NA NA NA
1457949600.0 4.51 NA 33 NA NA NA NA 148 NA NA NA NA 241 NA NA NA NA 306 NA NA NA
1457949600.0 4.52 NA 30 NA NA NA NA 148 NA NA NA NA 155 NA NA NA NA 196 NA NA NA
1457949600.0 4.53 NA 30 153 NA NA NA 148 382 NA NA NA 164 250 NA NA NA 198 260 NA NA
1457949600.0 4.54 NA 40 NA NA NA NA 148 NA NA NA NA 267 NA NA NA NA 317 NA NA NA
1457949600.0 4.55 NA 33 NA NA NA NA 148 NA NA NA NA 171 NA NA NA NA 230 NA NA NA
1457949600.0 4.57 NA 47 NA NA NA NA 163 NA NA NA NA 165 NA NA NA NA 201 NA NA NA
1457949600.0 4.58 NA 38 NA NA NA NA 157 NA NA NA NA 202 NA NA NA NA 238 NA NA NA
1457949600.0 4.61 NA 30 NA NA NA NA 149 NA NA NA NA 153 NA NA NA NA 232 NA NA NA
1457949600.0 4.62 NA 30 NA NA NA NA 149 NA NA NA NA 161 NA NA NA NA 208 NA NA NA
1457949600.0 4.63 NA 33 NA NA NA NA 148 NA NA NA NA 166 NA NA NA NA 338 NA NA NA
1457949600.0 4.64 NA 30 NA NA NA NA 147 NA NA NA NA 158 NA NA NA NA 211 NA NA NA
1457949600.0 4.65 NA 34 NA NA NA NA 147 NA NA NA NA 308 NA NA NA NA 367 NA NA NA
1457949600.0 4.67 NA 48 NA NA NA NA 164 NA NA NA NA 175 NA NA NA NA 300 NA NA NA
1457949600.0 4.68 NA 45 NA NA NA NA 158 NA NA NA NA 148 NA NA NA NA 217 NA NA NA
1457949600.0 4.71 NA 33 NA NA NA NA 150 NA NA NA NA 150 NA NA NA NA 181 NA NA NA
1457949600.0 4.72 NA 39 NA NA NA NA 147 NA NA NA NA 256 NA NA NA NA 379 NA NA NA
1457949600.0 4.73 NA 31 NA NA NA NA 150 NA NA NA NA 168 NA NA NA NA 224 NA NA NA
1457949600.0 4.74 NA 32 NA NA NA NA 148 NA NA NA NA 257 NA NA NA NA 326 NA NA NA
1457949600.0 4.75 NA 30 NA NA NA NA 148 NA NA NA NA 162 NA NA NA NA 207 NA NA NA
1457949600.0 4.76 NA 47 NA NA NA NA 164 NA NA NA NA 146 NA NA NA NA 209 NA NA NA
1457949600.0 4.77 NA 50 NA NA NA NA 171 NA NA NA NA 152 NA NA NA NA 283 NA NA NA
1457949600.0 4.78 NA 39 NA NA NA NA 158 NA NA NA NA 149 NA NA NA NA 183 NA NA NA
1457949600.0 4000.0 NA 77 NA NA NA NA 242 NA NA NA NA 3622 NA NA NA NA 3824 NA NA NA
1457949600.0 4001.0 NA 79 NA NA NA NA 242 NA NA NA NA 1159 NA NA NA NA 1766 NA NA NA
1457949600.0 4002.0 NA 75 NA NA NA NA 241 NA NA NA NA 3094 NA NA NA NA 3259 NA NA NA
1457949600.0 4003.0 NA 75 NA NA NA NA 241 NA NA NA NA 3071 NA NA NA NA 3270 NA NA NA
1457949600.0 4006.0 47 84 NA NA NA 159 246 NA NA NA 2260 1186 NA NA NA 2294 2478 NA NA NA
1457949600.0 4007.0 36 0 0 NA NA 148 0 0 NA NA 655 172 329 NA NA 681 199 369 NA NA
1457949600.0 4008.0 51 78 NA NA NA 169 246 NA NA NA 1909 462 NA NA NA 2053 581 NA NA NA
1457949600.0 43.0 NA 76 NA NA NA NA 241 NA NA NA NA 3604 NA NA NA NA 3757 NA NA NA
1457949600.0 44.0 NA 76 NA NA NA NA 242 NA NA NA NA 3118 NA NA NA NA 3313 NA NA NA
1457949600.0 45.0 NA 76 NA NA NA NA 241 NA NA NA NA 3609 NA NA NA NA 3664 NA NA NA
1457949600.0 5.1 164 0 NA NA NA 375 0 NA NA NA 944 283 NA NA NA 1033 311 NA NA NA
1457949600.0 5.2 153 0 NA NA NA 360 0 NA NA NA 1000 599 NA NA NA 1048 614 NA NA NA
1457949600.0 5.3 152 0 NA NA NA 360 0 NA NA NA 980 590 NA NA NA 1034 611 NA NA NA
1457949600.0 5.4 163 0 NA NA NA 373 0 NA NA NA 719 258 NA NA NA 763 268 NA NA NA
1457949600.0 5.5 164 0 NA NA NA 374 0 NA NA NA 1106 599 NA NA NA 1183 619 NA NA NA
1457949600.0 5.6 166 0 NA NA NA 374 0 NA NA NA 1260 647 NA NA NA 1378 675 NA NA NA
1457949600.0 5.7 164 0 NA NA NA 374 0 NA NA NA 1186 629 NA NA NA 1320 644 NA NA NA
1457949600.0 500199.0 115 NA NA NA NA 263 NA NA NA NA 3384 NA NA NA NA 4784 NA NA NA NA
1457949600.0 500200.0 NA 138 NA NA NA NA 300 NA NA NA NA 4677 NA NA NA NA 5031 NA NA NA
1457949600.0 500200.1 61 104 NA NA NA 178 254 NA NA NA 4507 792 NA NA NA 4790 1625 NA NA NA
1457949600.0 500202.0 NA 112 NA NA NA NA 259 NA NA NA NA 7362 NA NA NA NA 10004 NA NA NA
1457949600.0 500203.0 NA 110 NA NA NA NA 258 NA NA NA NA 6735 NA NA NA NA 9282 NA NA NA
1457949600.0 500204.0 NA 111 NA NA NA NA 259 NA NA NA NA 5061 NA NA NA NA 6033 NA NA NA
1457949600.0 500205.0 NA 108 NA NA NA NA 260 NA NA NA NA 6701 NA NA NA NA 7587 NA NA NA
1457949600.0 500206.0 NA 111 NA NA NA NA 256 NA NA NA NA 4630 NA NA NA NA 5638 NA NA NA
1457949600.0 500207.0 NA 105 NA NA NA NA 252 NA NA NA NA 4037 NA NA NA NA 4866 NA NA NA
1457949600.0 50200.0 NA 103 NA NA NA NA 249 NA NA NA NA 2468 NA NA NA NA 4561 NA NA NA
1457949600.0 50202.0 NA 101 NA NA NA NA 250 NA NA NA NA 2452 NA NA NA NA 4314 NA NA NA
1457949600.0 50203.0 NA 97 NA NA NA NA 248 NA NA NA NA 2373 NA NA NA NA 5029 NA NA NA
1457949600.0 50204.0 NA 101 188 NA NA NA 249 426 NA NA NA 2511 727 NA NA NA 4345 788 NA NA
1457949600.0 50205.0 NA 99 NA NA NA NA 252 NA NA NA NA 2399 NA NA NA NA 3967 NA NA NA
1457949600.0 50206.0 NA 97 187 NA NA NA 250 426 NA NA NA 2547 720 NA NA NA 4629 783 NA NA
1457949600.0 50207.0 NA 97 NA NA NA NA 250 NA NA NA NA 2385 NA NA NA NA 4103 NA NA NA
1457949600.0 50208.0 NA 103 NA NA NA NA 251 NA NA NA NA 2597 NA NA NA NA 4647 NA NA NA
1457949600.0 503.0 26 0 NA NA NA 133 0 NA NA NA 142 20 NA NA NA 167 36 NA NA NA
1457949600.0 504.0 26 0 NA NA NA 134 0 NA NA NA 80 21 NA NA NA 100 35 NA NA NA
1457949600.0 505.0 26 0 NA NA NA 133 0 NA NA NA 75 15 NA NA NA 93 21 NA NA NA
1457949600.0 506.0 26 0 NA NA NA 133 0 NA NA NA 68 12 NA NA NA 94 19 NA NA NA
1457949600.0 507.0 26 0 NA NA NA 133 0 NA NA NA 138 21 NA NA NA 169 37 NA NA NA
1457949600.0 508.0 27 0 NA NA NA 133 0 NA NA NA 69 21 NA NA NA 101 39 NA NA NA
1457949600.0 509.0 26 0 NA NA NA 133 0 NA NA NA 57 14 NA NA NA 86 20 NA NA NA
1457949600.0 510.0 26 0 NA NA NA 133 0 NA NA NA 246 20 NA NA NA 259 34 NA NA NA
1457949600.0 512.0 15 27 0 NA NA 173 136 0 NA NA 10 47 16 NA NA 3425 75 25 NA NA
1457949600.0 513.0 15 27 0 NA NA 173 136 0 NA NA 16 63 21 NA NA 6313 91 30 NA NA
1457949600.0 514.0 15 28 0 NA NA 173 136 0 NA NA 13 74 20 NA NA 788 108 29 NA NA
1457949600.0 515.0 15 29 0 NA NA 173 136 0 NA NA 14 76 25 NA NA 7377 90 37 NA NA
1457949600.0 516.0 15 28 0 NA NA 173 136 0 NA NA 18 66 22 NA NA 6502 95 32 NA NA
1457949600.0 517.0 15 29 0 NA NA 173 136 0 NA NA 10 63 14 NA NA 2561 79 22 NA NA
1457949600.0 518.0 15 35 0 NA NA 173 136 0 NA NA 14 76 24 NA NA 8620 86 37 NA NA
1457949600.0 519.0 15 28 0 NA NA 173 135 0 NA NA 15 52 19 NA NA 3072 85 27 NA NA
1457949600.0 520.0 15 28 0 NA NA 173 136 0 NA NA 14 83 22 NA NA 3158 97 37 NA NA
1457949600.0 521.0 15 30 0 NA NA 173 137 0 NA NA 15 77 22 NA NA 4467 126 33 NA NA
1457949600.0 522.0 15 31 0 NA NA 173 137 0 NA NA 15 82 24 NA NA 5285 92 37 NA NA
1457949600.0 523.0 14 34 0 NA NA 173 139 0 NA NA 10 101 16 NA NA 1973 110 23 NA NA
1457949600.0 524.0 15 34 0 NA NA 173 136 0 NA NA 14 85 21 NA NA 2990 105 35 NA NA
1457949600.0 525.0 15 35 0 NA NA 173 136 0 NA NA 15 75 21 NA NA 5005 87 44 NA NA
1457949600.0 526.0 15 36 0 NA NA 173 137 0 NA NA 14 82 24 NA NA 8030 92 37 NA NA
1457949600.0 527.0 15 31 0 NA NA 173 137 0 NA NA 9 57 15 NA NA 2753 67 22 NA NA
1457949600.0 528.0 15 28 0 NA NA 173 136 0 NA NA 15 70 20 NA NA 6670 82 27 NA NA
1457949600.0 529.0 15 35 0 NA NA 173 137 0 NA NA 15 78 25 NA NA 7906 90 41 NA NA
1457949600.0 530.0 15 28 0 NA NA 173 136 0 NA NA 13 83 22 NA NA 3180 102 35 NA NA
1457949600.0 531.0 57 0 NA NA NA 244 0 NA NA NA 50 13 NA NA NA 68 24 NA NA NA
1457949600.0 534.0 30 0 NA NA NA 243 0 NA NA NA 235 22 NA NA NA 268 34 NA NA NA
1457949600.0 541.0 28 0 NA NA NA 136 0 NA NA NA 118 15 NA NA NA 135 26 NA NA NA
1457949600.0 545.0 27 0 NA NA NA 136 0 NA NA NA 110 17 NA NA NA 136 23 NA NA NA
1457949600.0 551.0 0 NA NA NA NA 0 NA NA NA NA 12 NA NA NA NA 1945 NA NA NA NA
1457949600.0 552.0 15 28 0 NA NA 173 136 0 NA NA 11 63 14 NA NA 2555 77 21 NA NA
1457949600.0 554.0 15 33 0 NA NA 173 136 0 NA NA 14 78 19 NA NA 6694 124 67 NA NA
1457949600.0 555.0 14 33 0 NA NA 173 136 0 NA NA 14 78 22 NA NA 1550 98 36 NA NA
1457949600.0 556.0 15 28 0 NA NA 173 136 0 NA NA 14 79 19 NA NA 595 98 31 NA NA
1457949600.0 560.0 29 0 NA NA NA 134 0 NA NA NA 76 14 NA NA NA 95 30 NA NA NA
1457949600.0 561.0 29 0 NA NA NA 133 0 NA NA NA 73 15 NA NA NA 106 27 NA NA NA
1457949600.0 562.0 15 27 0 NA NA 173 136 0 NA NA 15 82 21 NA NA 573 112 31 NA NA
1457949600.0 6.0 NA 79 179 0 NA NA 242 391 0 NA NA 2776 1502 1067 NA NA 2837 1568 1121 NA
1457949600.0 7.0 36 0 0 0 0 144 0 0 0 0 619 162 239 32 261 638 178 268 55 274
1457949600.0 7.1 36 0 0 0 0 144 0 0 0 0 616 160 254 31 257 660 185 281 69 286
1457949600.0 8.0 NA 66 106 40 0 NA 234 291 151 0 NA 3016 814 41 256 NA 3049 845 45 283
1457949600.0 9.0 NA 76 NA NA NA NA 241 NA NA NA NA 3995 NA NA NA NA 4051 NA NA NA
