Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1457776800.0 134.706 NA 45 275 0 NA NA NA NA 107 346 0 NA NA NA NA 340 17551 8898 NA NA NA NA 466 17678 8906 NA NA NA
1457776800.0 134.707 NA 52 255 0 NA NA NA NA 104 327 0 NA NA NA NA 263 12862 2184 NA NA NA NA 333 12935 2191 NA NA NA
1457776800.0 134.708 NA 59 256 0 NA NA NA NA 100 330 0 NA NA NA NA 222 12134 2329 NA NA NA NA 300 12208 2337 NA NA NA
1457776800.0 134.709 NA 55 264 0 NA NA NA NA 104 335 0 NA NA NA NA 271 13581 2066 NA NA NA NA 341 13648 2073 NA NA NA
1457776800.0 134.71 NA 42 242 0 NA NA NA NA 91 296 0 NA NA NA NA 150 3805 1109 NA NA NA NA 162 3851 1117 NA NA NA
1457776800.0 134.801 NA 130 247 0 NA NA NA NA 194 303 0 NA NA NA NA 2274 9644 1266 NA NA NA NA 2312 9679 1278 NA NA NA
1457776800.0 134.802 NA 130 251 0 NA NA NA NA 192 309 0 NA NA NA NA 4148 17317 1290 NA NA NA NA 4194 17356 1294 NA NA NA
1457776800.0 134.803 NA 130 249 0 NA NA NA NA 195 309 0 NA NA NA NA 4188 15745 1274 NA NA NA NA 4260 15790 1279 NA NA NA
1457776800.0 134.804 NA 129 260 0 NA NA NA NA 194 318 0 NA NA NA NA 4152 17200 1233 NA NA NA NA 4186 17247 1241 NA NA NA
1457776800.0 134.805 NA 136 258 0 NA NA NA NA 203 325 0 NA NA NA NA 4453 16771 1313 NA NA NA NA 4497 16823 1320 NA NA NA
1457776800.0 134.806 NA 141 263 0 NA NA NA NA 195 318 0 NA NA NA NA 5015 17982 1237 NA NA NA NA 5096 18030 1241 NA NA NA
1457776800.0 134.807 NA 179 269 0 NA NA NA NA 231 330 0 NA NA NA NA 5784 16895 1337 NA NA NA NA 5924 16934 1344 NA NA NA
1457776800.0 134.808 NA 170 269 0 NA NA NA NA 228 333 0 NA NA NA NA 5182 17060 1314 NA NA NA NA 5252 17110 1319 NA NA NA
1457776800.0 134.809 NA 145 251 0 NA NA NA NA 195 306 0 NA NA NA NA 4796 15949 1299 NA NA NA NA 4833 15993 1303 NA NA NA
1457776800.0 134.81 NA 136 250 0 NA NA NA NA 194 307 0 NA NA NA NA 4163 16032 1351 NA NA NA NA 4197 16072 1357 NA NA NA
1457776800.0 134.811 NA 135 254 0 NA NA NA NA 202 313 0 NA NA NA NA 4540 17072 1143 NA NA NA NA 4627 17107 1150 NA NA NA
1457776800.0 134.812 NA 127 245 0 NA NA NA NA 187 302 0 NA NA NA NA 2062 9457 1320 NA NA NA NA 2098 9499 1332 NA NA NA
1457776800.0 134.901 NA 131 247 0 NA NA NA NA 192 302 0 NA NA NA NA 2504 9531 1258 NA NA NA NA 2581 9590 1264 NA NA NA
1457776800.0 134.902 NA 133 246 0 NA NA NA NA 191 305 0 NA NA NA NA 3578 13052 1241 NA NA NA NA 3651 13097 1246 NA NA NA
1457776800.0 134.903 NA 129 251 0 NA NA NA NA 193 302 0 NA NA NA NA 3371 11503 1243 NA NA NA NA 3405 11544 1250 NA NA NA
1457776800.0 134.904 NA 135 247 0 NA NA NA NA 196 307 0 NA NA NA NA 4777 14248 1302 NA NA NA NA 4821 14293 1306 NA NA NA
1457776800.0 134.905 NA 129 252 0 NA NA NA NA 193 303 0 NA NA NA NA 3326 11576 1221 NA NA NA NA 3377 11611 1226 NA NA NA
1457776800.0 134.906 NA 133 250 0 NA NA NA NA 192 307 0 NA NA NA NA 4515 13696 1291 NA NA NA NA 4589 13741 1297 NA NA NA
1457776800.0 134.907 NA 175 266 0 NA NA NA NA 232 321 0 NA NA NA NA 4578 12556 1379 NA NA NA NA 4648 12596 1384 NA NA NA
1457776800.0 134.908 NA 189 265 0 NA NA NA NA 231 325 0 NA NA NA NA 4328 12564 1330 NA NA NA NA 4529 12611 1336 NA NA NA
1457776800.0 134.909 NA 134 245 0 NA NA NA NA 195 302 0 NA NA NA NA 3691 12548 1266 NA NA NA NA 3737 12586 1273 NA NA NA
1457776800.0 134.91 NA 137 249 0 NA NA NA NA 193 302 0 NA NA NA NA 3127 10905 1267 NA NA NA NA 3167 10953 1274 NA NA NA
1457776800.0 134.911 NA 134 248 0 NA NA NA NA 195 302 0 NA NA NA NA 3800 11949 1313 NA NA NA NA 3855 11988 1318 NA NA NA
1457776800.0 134.912 NA 132 242 0 NA NA NA NA 187 298 0 NA NA NA NA 2219 8583 1275 NA NA NA NA 2283 8633 1280 NA NA NA
1457776800.0 134.99601 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1457776800.0 134.99602 NA 130 244 0 NA NA NA NA 191 303 0 NA NA NA NA 2485 10330 1188 NA NA NA NA 2531 10370 1196 NA NA NA
1457776800.0 134.99603 NA 133 250 0 NA NA NA NA 192 307 0 NA NA NA NA 4208 15416 1275 NA NA NA NA 4252 15453 1280 NA NA NA
1457776800.0 134.99901 NA 136 250 0 NA NA NA NA 191 305 0 NA NA NA NA 2919 11260 1279 NA NA NA NA 2968 11300 1284 NA NA NA
1457776800.0 1340.0 NA 148 258 0 NA NA NA NA 206 316 0 NA NA NA NA 1163 1619 2067 NA NA NA NA 1199 1650 2075 NA NA NA
1457776800.0 1341.0 NA 159 265 0 NA NA NA NA 213 320 0 NA NA NA NA 1800 2640 2211 NA NA NA NA 1835 2681 2217 NA NA NA
1457776800.0 1343.0 NA 157 254 0 NA NA NA NA 209 316 0 NA NA NA NA 1259 1927 2204 NA NA NA NA 1305 1956 2209 NA NA NA
1457776800.0 1344.0 NA 152 256 0 NA NA NA NA 207 316 0 NA NA NA NA 1263 1626 1959 NA NA NA NA 1318 1668 1965 NA NA NA
1457776800.0 1345.0 NA 153 258 0 NA NA NA NA 210 317 0 NA NA NA NA 1329 1765 2151 NA NA NA NA 1361 1797 2156 NA NA NA
1457776800.0 1347.0 NA 156 256 0 NA NA NA NA 209 316 0 NA NA NA NA 1335 1806 2111 NA NA NA NA 1382 1847 2119 NA NA NA
1457776800.0 1348.0 NA 154 252 0 NA NA NA NA 205 316 0 NA NA NA NA 1147 1578 2039 NA NA NA NA 1182 1608 2044 NA NA NA
1457776800.0 135.1 231 0 111 NA NA NA NA 286 0 165 NA NA NA NA 1946 689 562 NA NA NA NA 1999 694 584 NA NA NA NA
1457776800.0 135.11 236 0 112 NA NA NA NA 290 0 167 NA NA NA NA 2801 717 616 NA NA NA NA 2840 723 651 NA NA NA NA
1457776800.0 135.12 232 0 111 NA NA NA NA 283 0 166 NA NA NA NA 1632 702 478 NA NA NA NA 1674 710 514 NA NA NA NA
1457776800.0 135.2 221 0 116 NA NA NA NA 264 0 164 NA NA NA NA 1235 605 459 NA NA NA NA 1274 609 492 NA NA NA NA
1457776800.0 135.3 217 0 110 NA NA NA NA 264 0 165 NA NA NA NA 1297 612 442 NA NA NA NA 1338 617 480 NA NA NA NA
1457776800.0 135.4 232 0 110 NA NA NA NA 284 0 166 NA NA NA NA 1632 675 482 NA NA NA NA 1661 680 522 NA NA NA NA
1457776800.0 135.5 229 0 110 NA NA NA NA 282 0 165 NA NA NA NA 1570 721 475 NA NA NA NA 1599 726 498 NA NA NA NA
1457776800.0 135.6 230 0 111 NA NA NA NA 285 0 165 NA NA NA NA 1820 721 481 NA NA NA NA 1854 726 504 NA NA NA NA
1457776800.0 135.7 229 0 111 NA NA NA NA 283 0 165 NA NA NA NA 1458 724 461 NA NA NA NA 1487 729 480 NA NA NA NA
1457776800.0 135.8 93 NA NA NA NA NA NA 142 NA NA NA NA NA NA 494 NA NA NA NA NA NA 529 NA NA NA NA NA NA
1457776800.0 135.9 232 0 116 NA NA NA NA 286 0 166 NA NA NA NA 1448 683 495 NA NA NA NA 1491 687 534 NA NA NA NA
1457776800.0 1350.0 NA 152 256 0 NA NA NA NA 207 316 0 NA NA NA NA 1263 1502 2071 NA NA NA NA 1298 1545 2076 NA NA NA
1457776800.0 1351.0 NA 152 254 0 NA NA NA NA 210 316 0 NA NA NA NA 1266 1675 2168 NA NA NA NA 1291 1701 2175 NA NA NA
1457776800.0 1352.0 NA 152 256 0 NA NA NA NA 205 316 0 NA NA NA NA 1156 1639 2149 NA NA NA NA 1203 1667 2155 NA NA NA
1457776800.0 1353.0 NA 153 257 0 NA NA NA NA 209 316 0 NA NA NA NA 1302 1825 2213 NA NA NA NA 1347 1865 2217 NA NA NA
1457776800.0 1354.0 NA 151 257 0 NA NA NA NA 207 316 0 NA NA NA NA 1255 1763 2217 NA NA NA NA 1283 1800 2222 NA NA NA
1457776800.0 1355.0 NA 150 259 0 NA NA NA NA 209 316 0 NA NA NA NA 1417 2077 2255 NA NA NA NA 1458 2119 2261 NA NA NA
1457776800.0 1356.0 70 157 272 0 114 NA NA 118 197 326 0 169 NA NA 8715 1325 1779 2118 515 NA NA 8743 1359 1811 2126 550 NA NA
1457776800.0 1360.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 13 NA NA NA NA NA NA 2579 NA NA NA NA NA NA
1457776800.0 139901.0 NA 152 258 0 NA NA NA NA 208 316 0 NA NA NA NA 1275 1703 2137 NA NA NA NA 1314 1724 2142 NA NA NA
1457776800.0 139902.0 NA 150 260 0 NA NA NA NA 210 316 0 NA NA NA NA 1363 2008 2143 NA NA NA NA 1399 2037 2147 NA NA NA
1457776800.0 13992501.0 NA 181 328 0 NA NA NA NA 254 408 0 NA NA NA NA 5903 8605 2135 NA NA NA NA 11944 11512 2140 NA NA NA
1457776800.0 13992502.0 NA 186 322 0 NA NA NA NA 259 406 0 NA NA NA NA 5349 8080 1992 NA NA NA NA 8606 10959 2000 NA NA NA
1457776800.0 14.0 NA 91 211 0 NA NA NA NA 158 265 0 NA NA NA NA 4522 4112 1247 NA NA NA NA 4542 4128 1254 NA NA NA
1457776800.0 140.1 NA 131 206 0 NA NA NA NA 189 255 0 NA NA NA NA 672 854 484 NA NA NA NA 717 900 489 NA NA NA
1457776800.0 140.2 NA 126 205 0 NA NA NA NA 187 255 0 NA NA NA NA 637 915 447 NA NA NA NA 688 951 457 NA NA NA
1457776800.0 140.4 NA 135 204 0 NA NA NA NA 190 255 0 NA NA NA NA 697 906 466 NA NA NA NA 739 947 471 NA NA NA
1457776800.0 140.51 NA 38 191 0 NA NA NA NA 80 240 0 NA NA NA NA 1022 3069 488 NA NA NA NA 1136 3085 493 NA NA NA
1457776800.0 140.52 NA 197 188 0 NA NA NA NA 264 242 0 NA NA NA NA 4056 3071 519 NA NA NA NA 4148 3101 548 NA NA NA
1457776800.0 140.53 NA 221 0 NA NA NA NA NA 295 0 NA NA NA NA NA 7494 493 NA NA NA NA NA 7755 498 NA NA NA NA
1457776800.0 144.6 NA 226 NA NA NA NA NA NA 292 NA NA NA NA NA NA 3510 NA NA NA NA NA NA 3575 NA NA NA NA NA
1457776800.0 145.0 NA 218 282 0 NA NA NA NA 309 362 0 NA NA NA NA 5953 5609 488 NA NA NA NA 6015 5647 492 NA NA NA
1457776800.0 15.0 NA 80 216 0 NA NA NA NA 158 262 0 NA NA NA NA 3698 1821 994 NA NA NA NA 3760 1833 1003 NA NA NA
1457776800.0 16.0 NA 84 209 0 NA NA NA NA 158 264 0 NA NA NA NA 4240 2531 1097 NA NA NA NA 4282 2545 1104 NA NA NA
1457776800.0 17.0 NA 79 208 0 NA NA NA NA 158 262 0 NA NA NA NA 3801 1849 1061 NA NA NA NA 3838 1860 1070 NA NA NA
1457776800.0 18.0 NA 81 207 0 NA NA NA NA 158 262 0 NA NA NA NA 3789 1651 1097 NA NA NA NA 3823 1688 1105 NA NA NA
