Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1459033200.0 518.0 19 33 0 NA NA 109 54 0 NA NA 17 67 20 NA NA 7138 99 36 NA NA
1459033200.0 519.0 28 0 NA NA NA 65 0 NA NA NA 58 21 NA NA NA 74 47 NA NA NA
1459033200.0 520.0 26 0 NA NA NA 52 0 NA NA NA 39 12 NA NA NA 62 29 NA NA NA
1459033200.0 522.0 20 29 0 NA NA 110 55 0 NA NA 14 48 16 NA NA 4397 88 66 NA NA
1459033200.0 523.0 29 0 NA NA NA 65 0 NA NA NA 65 20 NA NA NA 87 38 NA NA NA
1459033200.0 524.0 27 0 NA NA NA 51 0 NA NA NA 68 19 NA NA NA 90 30 NA NA NA
1459033200.0 525.0 28 0 NA NA NA 65 0 NA NA NA 66 20 NA NA NA 88 38 NA NA NA
1459033200.0 526.0 19 33 0 NA NA 110 55 0 NA NA 13 46 16 NA NA 4196 95 56 NA NA
1459033200.0 527.0 24 0 NA NA NA 51 0 NA NA NA 82 19 NA NA NA 105 35 NA NA NA
1459033200.0 528.0 29 0 NA NA NA 65 0 NA NA NA 65 20 NA NA NA 107 39 NA NA NA
1459033200.0 529.0 19 29 0 NA NA 110 55 0 NA NA 14 47 18 NA NA 4869 82 42 NA NA
1459033200.0 530.0 24 0 NA NA NA 51 0 NA NA NA 71 21 NA NA NA 92 37 NA NA NA
1459033200.0 531.0 52 0 NA NA NA 162 0 NA NA NA 73 19 NA NA NA 97 30 NA NA NA
1459033200.0 541.0 26 0 NA NA NA 53 0 NA NA NA 113 21 NA NA NA 137 42 NA NA NA
1459033200.0 542.0 27 0 NA NA NA 52 0 NA NA NA 99 20 NA NA NA 121 35 NA NA NA
1459033200.0 544.0 25 0 NA NA NA 52 0 NA NA NA 101 20 NA NA NA 126 41 NA NA NA
1459033200.0 545.0 25 0 NA NA NA 52 0 NA NA NA 102 19 NA NA NA 131 34 NA NA NA
1459033200.0 6.0 NA 152 169 0 NA NA 211 218 0 NA NA 1424 1642 925 NA NA 1502 1695 1001 NA
1459033200.0 7.0 45 0 0 0 0 75 0 0 0 0 545 381 224 83 417 604 454 268 106 434
1459033200.0 8.0 NA 144 104 40 0 NA 195 149 64 0 NA 970 988 89 463 NA 1072 1030 141 518
1459033200.0 9.0 NA 161 179 0 NA NA 220 227 0 NA NA 3031 4035 1010 NA NA 3260 4851 1040 NA
