Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1458921600.0 131.0 45 71 177 NA NA NA NA 91 146 243 NA NA NA NA 2425 628 962 NA NA NA NA 2656 700 1017 NA NA NA NA
1458921600.0 1310.0 NA 131 224 0 NA NA NA NA 196 296 0 NA NA NA NA 727 1200 1493 NA NA NA NA 834 1284 1528 NA NA NA
1458921600.0 1311.0 NA 126 207 0 62 NA NA NA 188 271 0 99 NA NA NA 598 918 1274 95 NA NA NA 828 1042 1288 125 NA NA
1458921600.0 1312.0 NA 132 222 0 NA NA NA NA 195 296 0 NA NA NA NA 742 1186 1423 NA NA NA NA 848 1323 1465 NA NA NA
1458921600.0 1313.0 NA 143 226 0 NA NA NA NA 205 296 0 NA NA NA NA 2130 3038 1997 NA NA NA NA 2235 3292 2072 NA NA NA
1458921600.0 1314.0 NA 139 224 0 NA NA NA NA 196 296 0 NA NA NA NA 1204 2013 2081 NA NA NA NA 1316 2152 2115 NA NA NA
1458921600.0 1315.0 NA 129 219 0 NA NA NA NA 186 296 0 NA NA NA NA 857 1405 1879 NA NA NA NA 915 1533 1925 NA NA NA
1458921600.0 1316.0 NA 129 219 0 NA NA NA NA 187 296 0 NA NA NA NA 1112 1734 1961 NA NA NA NA 1202 1909 1990 NA NA NA
1458921600.0 1317.0 NA 127 220 0 NA NA NA NA 186 296 0 NA NA NA NA 608 952 1458 NA NA NA NA 689 1057 1489 NA NA NA
1458921600.0 1318.0 NA 128 218 0 NA NA NA NA 186 296 0 NA NA NA NA 595 903 1409 NA NA NA NA 720 1035 1437 NA NA NA
1458921600.0 1319.0 NA 127 217 0 NA NA NA NA 186 296 0 NA NA NA NA 569 820 1124 NA NA NA NA 677 976 1134 NA NA NA
1458921600.0 132.0 51 73 176 NA NA NA NA 96 146 237 NA NA NA NA 3817 634 1045 NA NA NA NA 4212 673 1171 NA NA NA NA
1458921600.0 1320.0 NA 135 226 0 NA NA NA NA 187 296 0 NA NA NA NA 1046 1622 1913 NA NA NA NA 1096 1678 1931 NA NA NA
1458921600.0 1321.0 NA 129 220 0 NA NA NA NA 188 296 0 NA NA NA NA 942 1542 1882 NA NA NA NA 1008 1675 1978 NA NA NA
1458921600.0 1322.0 NA 128 223 0 NA NA NA NA 187 296 0 NA NA NA NA 1052 1884 2095 NA NA NA NA 1290 2016 2154 NA NA NA
1458921600.0 1323.0 NA 126 217 0 NA NA NA NA 186 296 0 NA NA NA NA 583 899 1370 NA NA NA NA 710 1060 1400 NA NA NA
1458921600.0 1324.0 NA 133 227 0 NA NA NA NA 194 296 0 NA NA NA NA 1170 2097 2036 NA NA NA NA 1269 2243 2172 NA NA NA
1458921600.0 1325.0 NA 133 227 0 63 NA NA NA 194 296 0 104 NA NA NA 1177 1961 1983 439 NA NA NA 1290 2048 2004 498 NA NA
1458921600.0 1326.0 NA 130 221 0 NA NA NA NA 192 296 0 NA NA NA NA 666 1031 1423 NA NA NA NA 753 1150 1472 NA NA NA
1458921600.0 1327.0 NA 142 221 0 NA NA NA NA 190 296 0 NA NA NA NA 1092 1861 2083 NA NA NA NA 1206 2006 2100 NA NA NA
1458921600.0 1328.0 NA 134 228 0 NA NA NA NA 192 296 0 NA NA NA NA 1137 1988 2141 NA NA NA NA 1224 2115 2178 NA NA NA
1458921600.0 1329.0 NA 134 223 0 NA NA NA NA 191 296 0 NA NA NA NA 1158 1977 2077 NA NA NA NA 1364 2079 2184 NA NA NA
1458921600.0 133.0 56 77 182 NA NA NA NA 102 146 243 NA NA NA NA 10355 830 1385 NA NA NA NA 10606 889 1425 NA NA NA NA
1458921600.0 1330.0 NA 131 223 0 NA NA NA NA 195 296 0 NA NA NA NA 671 1084 1338 NA NA NA NA 783 1291 1368 NA NA NA
1458921600.0 1331.0 NA 128 222 0 NA NA NA NA 190 296 0 NA NA NA NA 630 1053 1492 NA NA NA NA 709 1154 1520 NA NA NA
1458921600.0 1332.0 NA 132 220 0 NA NA NA NA 191 296 0 NA NA NA NA 665 1154 1458 NA NA NA NA 775 1278 1491 NA NA NA
1458921600.0 1333.0 NA 131 221 0 NA NA NA NA 190 296 0 NA NA NA NA 625 1030 1409 NA NA NA NA 758 1166 1444 NA NA NA
1458921600.0 1334.0 NA 131 224 0 NA NA NA NA 193 296 0 NA NA NA NA 668 1160 1497 NA NA NA NA 770 1281 1534 NA NA NA
1458921600.0 1335.0 NA 132 220 0 NA NA NA NA 191 296 0 NA NA NA NA 663 1031 1421 NA NA NA NA 773 1219 1523 NA NA NA
1458921600.0 1336.0 NA 135 225 0 NA NA NA NA 197 296 0 NA NA NA NA 1663 3063 2008 NA NA NA NA 1775 3139 2034 NA NA NA
1458921600.0 1337.0 NA 135 225 0 NA NA NA NA 199 297 0 NA NA NA NA 1648 3139 2099 NA NA NA NA 1707 3973 2144 NA NA NA
1458921600.0 1338.0 NA 132 227 0 NA NA NA NA 197 296 0 NA NA NA NA 746 1280 1471 NA NA NA NA 823 1401 1501 NA NA NA
1458921600.0 1339.0 NA 135 224 0 NA NA NA NA 196 296 0 NA NA NA NA 1675 2925 2049 NA NA NA NA 1779 3382 2091 NA NA NA
1458921600.0 134.0 NA 195 33 0 NA NA NA NA 266 70 0 NA NA NA NA 4020 15 18 NA NA NA NA 4395 35 120 NA NA NA
1458921600.0 134.701 NA 42 214 0 NA NA NA NA 82 278 0 NA NA NA NA 274 7595 1079 NA NA NA NA 356 7919 1099 NA NA NA
1458921600.0 134.702 NA 34 210 0 NA NA NA NA 82 273 0 NA NA NA NA 154 6901 771 NA NA NA NA 198 7339 796 NA NA NA
1458921600.0 134.703 NA 35 221 0 NA NA NA NA 85 287 0 NA NA NA NA 210 9248 1054 NA NA NA NA 271 9820 1080 NA NA NA
1458921600.0 134.704 NA 36 213 0 NA NA NA NA 84 276 0 NA NA NA NA 282 9737 1180 NA NA NA NA 315 10117 1224 NA NA NA
1458921600.0 134.705 NA 35 218 0 NA NA NA NA 85 282 0 NA NA NA NA 155 7211 787 NA NA NA NA 200 7621 813 NA NA NA
