Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1457474400.0 135.3 171 0 86 NA NA NA NA 229 0 142 NA NA NA NA 804 221 306 NA NA NA NA 989 256 787 NA NA NA NA
1457474400.0 135.4 179 0 91 NA NA NA NA 246 0 142 NA NA NA NA 1404 403 588 NA NA NA NA 1682 430 761 NA NA NA NA
1457474400.0 135.5 178 0 91 NA NA NA NA 246 0 142 NA NA NA NA 1438 428 536 NA NA NA NA 1585 449 679 NA NA NA NA
1457474400.0 135.6 181 0 91 NA NA NA NA 247 0 142 NA NA NA NA 1069 283 364 NA NA NA NA 1334 295 556 NA NA NA NA
1457474400.0 135.7 180 0 91 NA NA NA NA 246 0 142 NA NA NA NA 1522 406 454 NA NA NA NA 1718 422 625 NA NA NA NA
1457474400.0 135.8 76 NA NA NA NA NA NA 128 NA NA NA NA NA NA 357 NA NA NA NA NA NA 954 NA NA NA NA NA NA
1457474400.0 135.9 183 0 90 NA NA NA NA 247 0 142 NA NA NA NA 1490 400 498 NA NA NA NA 1612 423 670 NA NA NA NA
1457474400.0 1350.0 NA 121 209 0 NA NA NA NA 182 278 0 NA NA NA NA 716 1023 1397 NA NA NA NA 808 1087 1411 NA NA NA
1457474400.0 1351.0 NA 125 205 0 NA NA NA NA 185 278 0 NA NA NA NA 1104 1721 2202 NA NA NA NA 1297 1899 2237 NA NA NA
1457474400.0 1352.0 NA 121 210 0 NA NA NA NA 182 278 0 NA NA NA NA 1163 1601 1866 NA NA NA NA 1395 1763 1904 NA NA NA
1457474400.0 1353.0 NA 131 209 0 NA NA NA NA 185 278 0 NA NA NA NA 753 1160 1430 NA NA NA NA 851 1664 1456 NA NA NA
1457474400.0 1354.0 NA 122 212 0 NA NA NA NA 186 278 0 NA NA NA NA 1164 1452 2081 NA NA NA NA 1321 1617 2118 NA NA NA
1457474400.0 1355.0 NA 128 212 0 NA NA NA NA 186 278 0 NA NA NA NA 1294 1633 1952 NA NA NA NA 1475 1804 1978 NA NA NA
1457474400.0 14.0 NA 75 168 0 NA NA NA NA 139 226 0 NA NA NA NA 3171 3578 1230 NA NA NA NA 3309 3690 1279 NA NA NA
1457474400.0 140.1 NA 85 196 0 NA NA NA NA 151 251 0 NA NA NA NA 474 996 1111 NA NA NA NA 602 1238 1156 NA NA NA
1457474400.0 140.2 NA 82 196 0 NA NA NA NA 151 251 0 NA NA NA NA 442 981 1125 NA NA NA NA 518 1109 1141 NA NA NA
1457474400.0 140.4 NA 84 198 0 NA NA NA NA 151 263 0 NA NA NA NA 485 1007 1098 NA NA NA NA 571 1135 1117 NA NA NA
1457474400.0 140.51 NA 36 188 0 NA NA NA NA 79 243 0 NA NA NA NA 3619 2939 1412 NA NA NA NA 3902 2997 1484 NA NA NA
1457474400.0 140.52 NA 190 182 0 NA NA NA NA 251 235 0 NA NA NA NA 2863 2403 1460 NA NA NA NA 3223 2465 1483 NA NA NA
1457474400.0 140.53 NA 218 0 NA NA NA NA NA 284 0 NA NA NA NA NA 4209 966 NA NA NA NA NA 4272 1033 NA NA NA NA
1457474400.0 144.6 NA 186 NA NA NA NA NA NA 245 NA NA NA NA NA NA 2826 NA NA NA NA NA NA 2893 NA NA NA NA NA
1457474400.0 145.0 NA 175 282 0 NA NA NA NA 244 353 0 NA NA NA NA 3251 3308 926 NA NA NA NA 3376 3445 940 NA NA NA
1457474400.0 15.0 NA 61 176 0 NA NA NA NA 139 226 0 NA NA NA NA 1697 1091 707 NA NA NA NA 1885 1412 760 NA NA NA
1457474400.0 16.0 NA 65 167 0 NA NA NA NA 139 224 0 NA NA NA NA 1829 1496 706 NA NA NA NA 1908 1746 720 NA NA NA
1457474400.0 1601301.0 NA 93 0 NA NA NA NA NA 157 0 NA NA NA NA NA 550 38 NA NA NA NA NA 694 54 NA NA NA NA
1457474400.0 1601302.0 NA 95 0 NA NA NA NA NA 159 0 NA NA NA NA NA 655 38 NA NA NA NA NA 833 47 NA NA NA NA
1457474400.0 1601303.0 NA 95 0 NA NA NA NA NA 159 0 NA NA NA NA NA 714 38 NA NA NA NA NA 800 44 NA NA NA NA
1457474400.0 1601306.0 NA 92 0 NA NA NA NA NA 157 0 NA NA NA NA NA 754 38 NA NA NA NA NA 899 45 NA NA NA NA
1457474400.0 1601309.0 NA 96 0 NA NA NA NA NA 158 0 NA NA NA NA NA 1422 38 NA NA NA NA NA 2149 54 NA NA NA NA
1457474400.0 1601310.0 NA 95 0 NA NA NA NA NA 158 0 NA NA NA NA NA 1246 38 NA NA NA NA NA 1596 52 NA NA NA NA
1457474400.0 1601312.0 NA 97 0 NA NA NA NA NA 160 0 NA NA NA NA NA 1175 44 NA NA NA NA NA 1388 54 NA NA NA NA
1457474400.0 1601313.0 NA 95 0 NA NA NA NA NA 159 0 NA NA NA NA NA 2029 40 NA NA NA NA NA 2247 51 NA NA NA NA
1457474400.0 1601314.0 NA 96 0 NA NA NA NA NA 159 0 NA NA NA NA NA 1084 40 NA NA NA NA NA 1271 48 NA NA NA NA
1457474400.0 1601315.0 NA 93 0 NA NA NA NA NA 157 0 NA NA NA NA NA 798 42 NA NA NA NA NA 980 52 NA NA NA NA
1457474400.0 1601316.0 NA 96 0 NA NA NA NA NA 157 0 NA NA NA NA NA 881 40 NA NA NA NA NA 1073 51 NA NA NA NA
1457474400.0 1601317.0 NA 95 0 NA NA NA NA NA 157 0 NA NA NA NA NA 836 41 NA NA NA NA NA 1010 56 NA NA NA NA
1457474400.0 1601318.0 NA 93 0 NA NA NA NA NA 157 0 NA NA NA NA NA 779 42 NA NA NA NA NA 940 76 NA NA NA NA
1457474400.0 1601319.0 NA 92 0 NA NA NA NA NA 157 0 NA NA NA NA NA 524 30 NA NA NA NA NA 632 39 NA NA NA NA
1457474400.0 1601320.0 NA 93 0 NA NA NA NA NA 158 0 NA NA NA NA NA 791 42 NA NA NA NA NA 960 55 NA NA NA NA
1457474400.0 1601321.0 NA 93 0 NA NA NA NA NA 158 0 NA NA NA NA NA 858 40 NA NA NA NA NA 1205 50 NA NA NA NA
1457474400.0 1601322.0 NA 94 0 NA NA NA NA NA 157 0 NA NA NA NA NA 893 41 NA NA NA NA NA 1318 53 NA NA NA NA
1457474400.0 1601323.0 NA 93 0 NA NA NA NA NA 157 0 NA NA NA NA NA 743 42 NA NA NA NA NA 938 53 NA NA NA NA
1457474400.0 1601324.0 NA 94 0 NA NA NA NA NA 158 0 NA NA NA NA NA 1469 39 NA NA NA NA NA 1673 52 NA NA NA NA
1457474400.0 1601325.0 NA 97 0 NA NA NA NA NA 159 0 NA NA NA NA NA 1541 41 NA NA NA NA NA 1685 51 NA NA NA NA
1457474400.0 1601326.0 NA 96 0 NA NA NA NA NA 158 0 NA NA NA NA NA 961 41 NA NA NA NA NA 1136 51 NA NA NA NA
1457474400.0 1601327.0 NA 94 0 NA NA NA NA NA 159 0 NA NA NA NA NA 993 39 NA NA NA NA NA 1140 55 NA NA NA NA
