Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1457517600.0 13.0 NA 69 178 0 NA NA NA NA 234 382 0 NA NA NA NA 352 1100 607 NA NA NA NA 416 1213 633 NA NA NA
1457517600.0 130.0 45 78 178 NA NA NA NA 155 231 382 NA NA NA NA 765 449 656 NA NA NA NA 787 473 708 NA NA NA NA
1457517600.0 1301.0 57 110 156 NA NA NA NA 170 295 336 NA NA NA NA 2490 1076 1229 NA NA NA NA 2577 1160 1291 NA NA NA NA
1457517600.0 1302.0 62 121 157 NA NA NA NA 176 295 336 NA NA NA NA 11812 1314 1740 NA NA NA NA 12258 1385 1940 NA NA NA NA
1457517600.0 1303.0 63 124 160 NA NA NA NA 177 295 342 NA NA NA NA 13350 897 1495 NA NA NA NA 14222 1206 1631 NA NA NA NA
1457517600.0 1306.0 NA 120 213 0 NA NA NA NA 306 436 0 NA NA NA NA 683 1086 1459 NA NA NA NA 758 1178 1546 NA NA NA
1457517600.0 1307.0 NA 110 122 40 0 NA NA NA 301 303 145 0 NA NA NA 573 553 52 311 NA NA NA 1320 901 63 318 NA NA
1457517600.0 1308.0 NA 110 123 38 0 NA NA NA 301 303 145 0 NA NA NA 617 537 74 426 NA NA NA 679 660 93 460 NA NA
1457517600.0 1309.0 NA 132 225 0 NA NA NA NA 315 436 0 NA NA NA NA 1240 1813 1899 NA NA NA NA 1366 1898 1920 NA NA NA
1457517600.0 131.0 44 71 174 NA NA NA NA 153 231 373 NA NA NA NA 1885 446 481 NA NA NA NA 2083 500 505 NA NA NA NA
1457517600.0 1310.0 NA 138 223 0 NA NA NA NA 318 436 0 NA NA NA NA 1039 1621 1571 NA NA NA NA 1082 1706 1579 NA NA NA
1457517600.0 1311.0 NA 127 204 0 56 NA NA NA 308 410 0 166 NA NA NA 628 1067 1600 116 NA NA NA 758 1337 1646 164 NA NA
1457517600.0 1312.0 NA 130 220 0 NA NA NA NA 316 437 0 NA NA NA NA 736 1208 1481 NA NA NA NA 860 1372 1606 NA NA NA
1457517600.0 1313.0 NA 139 223 0 NA NA NA NA 326 437 0 NA NA NA NA 1894 2971 2108 NA NA NA NA 1975 3196 2170 NA NA NA
1457517600.0 1314.0 NA 135 223 0 NA NA NA NA 317 437 0 NA NA NA NA 999 1615 1460 NA NA NA NA 1106 1693 1479 NA NA NA
1457517600.0 1315.0 NA 134 213 0 NA NA NA NA 306 436 0 NA NA NA NA 574 1098 1370 NA NA NA NA 795 1211 1472 NA NA NA
1457517600.0 1316.0 NA 126 218 0 NA NA NA NA 307 436 0 NA NA NA NA 657 1067 1388 NA NA NA NA 750 1209 1453 NA NA NA
1457517600.0 1317.0 NA 129 213 0 NA NA NA NA 307 436 0 NA NA NA NA 951 1557 2044 NA NA NA NA 1023 1710 2095 NA NA NA
1457517600.0 1318.0 NA 133 217 0 NA NA NA NA 306 436 0 NA NA NA NA 1076 1541 1912 NA NA NA NA 1136 1644 1948 NA NA NA
1457517600.0 1319.0 NA 134 213 0 NA NA NA NA 306 436 0 NA NA NA NA 582 1112 1374 NA NA NA NA 814 1222 1467 NA NA NA
1457517600.0 132.0 50 73 176 NA NA NA NA 162 231 375 NA NA NA NA 3280 495 735 NA NA NA NA 3626 547 864 NA NA NA NA
1457517600.0 1320.0 NA 139 219 0 NA NA NA NA 308 436 0 NA NA NA NA 1075 1692 2028 NA NA NA NA 1214 1954 2070 NA NA NA
1457517600.0 1321.0 NA 130 221 0 NA NA NA NA 308 436 0 NA NA NA NA 899 1311 1651 NA NA NA NA 937 1370 1668 NA NA NA
1457517600.0 1322.0 NA 130 221 0 NA NA NA NA 308 436 0 NA NA NA NA 1118 1825 1930 NA NA NA NA 1303 1948 1998 NA NA NA
1457517600.0 1323.0 NA 125 217 0 NA NA NA NA 306 436 0 NA NA NA NA 826 1156 1743 NA NA NA NA 880 1220 1759 NA NA NA
1457517600.0 1324.0 NA 134 221 0 NA NA NA NA 314 436 0 NA NA NA NA 1208 1924 2101 NA NA NA NA 1336 2113 2127 NA NA NA
1457517600.0 1325.0 NA 130 227 0 62 NA NA NA 315 437 0 171 NA NA NA 1099 1862 2178 224 NA NA NA 1194 2031 2238 263 NA NA
1457517600.0 1326.0 NA 129 220 0 NA NA NA NA 312 436 0 NA NA NA NA 705 1101 1407 NA NA NA NA 869 1244 1510 NA NA NA
1457517600.0 1327.0 NA 130 216 0 NA NA NA NA 311 436 0 NA NA NA NA 1154 1708 2029 NA NA NA NA 1314 2493 2065 NA NA NA
1457517600.0 1328.0 NA 132 219 0 NA NA NA NA 313 436 0 NA NA NA NA 1195 1813 1996 NA NA NA NA 1311 1916 2029 NA NA NA
1457517600.0 1329.0 NA 131 220 0 NA NA NA NA 312 436 0 NA NA NA NA 1111 1742 2033 NA NA NA NA 1195 1881 2061 NA NA NA
1457517600.0 133.0 54 76 182 NA NA NA NA 168 232 382 NA NA NA NA 11843 762 1343 NA NA NA NA 12010 880 1420 NA NA NA NA
1457517600.0 1330.0 NA 131 221 0 NA NA NA NA 315 436 0 NA NA NA NA 1056 1409 2020 NA NA NA NA 1144 1480 2033 NA NA NA
1457517600.0 1331.0 NA 135 216 0 NA NA NA NA 310 436 0 NA NA NA NA 651 1166 1514 NA NA NA NA 911 1268 1563 NA NA NA
1457517600.0 1332.0 NA 136 224 0 NA NA NA NA 311 436 0 NA NA NA NA 1169 1776 2072 NA NA NA NA 1261 1886 2104 NA NA NA
1457517600.0 1333.0 NA 130 223 0 NA NA NA NA 309 436 0 NA NA NA NA 1175 1642 2097 NA NA NA NA 1301 1891 2144 NA NA NA
1457517600.0 1334.0 NA 134 223 0 NA NA NA NA 312 436 0 NA NA NA NA 1148 1806 2026 NA NA NA NA 1239 1897 2059 NA NA NA
1457517600.0 1335.0 NA 129 223 0 NA NA NA NA 311 436 0 NA NA NA NA 1215 1795 2086 NA NA NA NA 1376 1892 2167 NA NA NA
1457517600.0 1336.0 NA 132 221 0 NA NA NA NA 318 437 0 NA NA NA NA 1459 2949 2159 NA NA NA NA 1547 3218 2219 NA NA NA
1457517600.0 1337.0 NA 135 228 0 NA NA NA NA 320 437 0 NA NA NA NA 1543 2878 2138 NA NA NA NA 1636 3094 2177 NA NA NA
1457517600.0 1338.0 NA 134 227 0 NA NA NA NA 317 436 0 NA NA NA NA 1255 2002 2005 NA NA NA NA 1336 2173 2044 NA NA NA
1457517600.0 1339.0 NA 131 226 0 NA NA NA NA 317 437 0 NA NA NA NA 1464 2560 2182 NA NA NA NA 1567 2777 2218 NA NA NA
1457517600.0 134.0 NA 197 33 0 NA NA NA NA 397 134 0 NA NA NA NA 3275 12 11 NA NA NA NA 3446 19 22 NA NA NA
1457517600.0 134.701 NA 42 210 0 NA NA NA NA 144 404 0 NA NA NA NA 155 2540 1044 NA NA NA NA 175 2818 1093 NA NA NA
1457517600.0 134.702 NA 34 228 0 NA NA NA NA 147 424 0 NA NA NA NA 175 7852 3006 NA NA NA NA 368 8168 3123 NA NA NA
1457517600.0 134.703 NA 47 226 0 NA NA NA NA 152 444 0 NA NA NA NA 274 11543 3950 NA NA NA NA 397 12372 4008 NA NA NA
1457517600.0 134.704 NA 37 222 0 NA NA NA NA 151 418 0 NA NA NA NA 202 9337 2083 NA NA NA NA 255 9631 2149 NA NA NA
1457517600.0 134.705 NA 45 229 0 NA NA NA NA 159 448 0 NA NA NA NA 162 7068 4667 NA NA NA NA 371 7476 4811 NA NA NA
1457517600.0 134.706 NA 42 232 0 NA NA NA NA 155 442 0 NA NA NA NA 209 10528 8117 NA NA NA NA 370 10934 8320 NA NA NA
1457517600.0 134.707 NA 39 225 0 NA NA NA NA 155 427 0 NA NA NA NA 207 9646 2613 NA NA NA NA 322 9989 2666 NA NA NA
1457517600.0 134.708 NA 36 227 0 NA NA NA NA 150 430 0 NA NA NA NA 254 10422 2563 NA NA NA NA 335 10812 2657 NA NA NA
1457517600.0 134.709 NA 38 235 0 NA NA NA NA 154 437 0 NA NA NA NA 204 10015 2391 NA NA NA NA 304 10373 2433 NA NA NA
1457517600.0 134.71 NA 39 207 0 NA NA NA NA 140 401 0 NA NA NA NA 180 3576 1041 NA NA NA NA 247 4116 1070 NA NA NA
1457517600.0 134.801 NA 114 213 0 NA NA NA NA 282 413 0 NA NA NA NA 1775 7595 1203 NA NA NA NA 1842 7934 1247 NA NA NA
1457517600.0 134.802 NA 113 217 0 NA NA NA NA 283 415 0 NA NA NA NA 2465 9664 809 NA NA NA NA 3129 10074 912 NA NA NA
1457517600.0 134.803 NA 114 221 0 NA NA NA NA 284 414 0 NA NA NA NA 2109 7955 811 NA NA NA NA 2391 8116 829 NA NA NA
1457517600.0 134.804 NA 114 225 0 NA NA NA NA 284 425 0 NA NA NA NA 2471 9505 824 NA NA NA NA 3138 9973 955 NA NA NA
1457517600.0 134.805 NA 117 230 0 NA NA NA NA 291 425 0 NA NA NA NA 2647 8729 838 NA NA NA NA 2759 8916 856 NA NA NA
1457517600.0 134.806 NA 116 230 0 NA NA NA NA 284 424 0 NA NA NA NA 2812 9770 830 NA NA NA NA 3310 10102 871 NA NA NA
1457517600.0 134.807 NA 145 239 0 NA NA NA NA 321 431 0 NA NA NA NA 2931 8929 944 NA NA NA NA 3056 9280 996 NA NA NA
1457517600.0 134.808 NA 147 239 0 NA NA NA NA 319 437 0 NA NA NA NA 2858 9058 901 NA NA NA NA 3298 11137 924 NA NA NA
1457517600.0 134.809 NA 113 217 0 NA NA NA NA 283 416 0 NA NA NA NA 2417 8343 844 NA NA NA NA 2903 8910 2576 NA NA NA
1457517600.0 134.81 NA 115 220 0 NA NA NA NA 282 417 0 NA NA NA NA 2185 8274 840 NA NA NA NA 2540 9854 861 NA NA NA
1457517600.0 134.811 NA 117 222 0 NA NA NA NA 287 420 0 NA NA NA NA 2534 9546 788 NA NA NA NA 3234 9947 880 NA NA NA
1457517600.0 134.812 NA 110 210 0 NA NA NA NA 278 410 0 NA NA NA NA 1576 7470 1188 NA NA NA NA 1709 7866 1226 NA NA NA
1457517600.0 134.901 NA 112 215 0 NA NA NA NA 280 411 0 NA NA NA NA 2303 8728 1177 NA NA NA NA 2552 9390 1210 NA NA NA
1457517600.0 134.902 NA 112 218 0 NA NA NA NA 284 410 0 NA NA NA NA 3054 10868 1195 NA NA NA NA 3242 13249 1249 NA NA NA
1457517600.0 134.903 NA 115 212 0 NA NA NA NA 283 410 0 NA NA NA NA 2832 9967 1204 NA NA NA NA 2908 12564 1257 NA NA NA
1457517600.0 134.904 NA 114 215 0 NA NA NA NA 287 416 0 NA NA NA NA 2582 8022 843 NA NA NA NA 3245 8328 902 NA NA NA
1457517600.0 134.905 NA 113 211 0 NA NA NA NA 287 410 0 NA NA NA NA 1799 6591 896 NA NA NA NA 2461 6951 921 NA NA NA
1457517600.0 134.906 NA 114 214 0 NA NA NA NA 285 413 0 NA NA NA NA 2238 7678 907 NA NA NA NA 2922 7917 954 NA NA NA
1457517600.0 134.907 NA 135 226 0 NA NA NA NA 322 427 0 NA NA NA NA 2500 7224 890 NA NA NA NA 3227 7546 934 NA NA NA
1457517600.0 134.908 NA 137 230 0 NA NA NA NA 322 428 0 NA NA NA NA 2388 7196 895 NA NA NA NA 3137 7539 957 NA NA NA
1457517600.0 134.909 NA 112 217 0 NA NA NA NA 284 410 0 NA NA NA NA 3166 10651 1197 NA NA NA NA 3357 13421 1253 NA NA NA
1457517600.0 134.91 NA 113 210 0 NA NA NA NA 284 410 0 NA NA NA NA 2304 8530 1210 NA NA NA NA 2397 8868 1232 NA NA NA
1457517600.0 134.911 NA 114 212 0 NA NA NA NA 285 413 0 NA NA NA NA 2032 6621 941 NA NA NA NA 2729 6846 968 NA NA NA
1457517600.0 134.912 NA 109 208 0 NA NA NA NA 278 407 0 NA NA NA NA 1675 6926 1254 NA NA NA NA 1757 7274 1319 NA NA NA
1457517600.0 134.99601 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1457517600.0 134.99602 NA 111 212 0 NA NA NA NA 280 410 0 NA NA NA NA 2192 9807 1168 NA NA NA NA 2503 10018 1210 NA NA NA
1457517600.0 134.99603 NA 121 227 0 NA NA NA NA 283 415 0 NA NA NA NA 3539 13518 1163 NA NA NA NA 4080 14098 1193 NA NA NA
1457517600.0 134.99901 NA 112 218 0 NA NA NA NA 285 410 0 NA NA NA NA 2512 9845 1229 NA NA NA NA 2826 10161 1250 NA NA NA
1457517600.0 1340.0 NA 133 218 0 NA NA NA NA 312 436 0 NA NA NA NA 1095 1667 1989 NA NA NA NA 1201 1739 2012 NA NA NA
1457517600.0 1341.0 NA 135 226 0 NA NA NA NA 318 437 0 NA NA NA NA 1333 2144 1377 NA NA NA NA 1398 2224 1386 NA NA NA
1457517600.0 1343.0 NA 128 217 0 NA NA NA NA 315 437 0 NA NA NA NA 813 1392 1483 NA NA NA NA 878 1498 1569 NA NA NA
1457517600.0 1344.0 NA 130 219 0 NA NA NA NA 312 436 0 NA NA NA NA 1141 1827 2117 NA NA NA NA 1284 2086 2193 NA NA NA
1457517600.0 1345.0 NA 136 221 0 NA NA NA NA 315 437 0 NA NA NA NA 1237 1852 2003 NA NA NA NA 1326 2055 2088 NA NA NA
1457517600.0 1347.0 NA 135 222 0 NA NA NA NA 317 436 0 NA NA NA NA 1228 1814 2006 NA NA NA NA 1390 1940 2034 NA NA NA
1457517600.0 1348.0 NA 128 219 0 NA NA NA NA 310 436 0 NA NA NA NA 679 1002 1302 NA NA NA NA 847 1177 1380 NA NA NA
1457517600.0 135.1 191 0 92 NA NA NA NA 405 0 235 NA NA NA NA 1922 734 594 NA NA NA NA 2091 762 641 NA NA NA NA
1457517600.0 135.11 197 0 93 NA NA NA NA 412 0 235 NA NA NA NA 2445 751 662 NA NA NA NA 2613 785 735 NA NA NA NA
1457517600.0 135.12 187 0 92 NA NA NA NA 401 0 235 NA NA NA NA 1663 737 551 NA NA NA NA 1844 765 608 NA NA NA NA
1457517600.0 135.2 180 0 90 NA NA NA NA 383 0 234 NA NA NA NA 1198 542 375 NA NA NA NA 1250 549 412 NA NA NA NA
1457517600.0 135.3 178 0 91 NA NA NA NA 383 0 235 NA NA NA NA 1301 684 512 NA NA NA NA 1449 712 599 NA NA NA NA
1457517600.0 135.4 194 0 91 NA NA NA NA 402 0 235 NA NA NA NA 1618 737 559 NA NA NA NA 1866 766 610 NA NA NA NA
1457517600.0 135.5 191 0 91 NA NA NA NA 400 0 235 NA NA NA NA 1580 719 550 NA NA NA NA 1836 745 611 NA NA NA NA
1457517600.0 135.6 192 0 92 NA NA NA NA 402 0 235 NA NA NA NA 1680 725 582 NA NA NA NA 1930 745 635 NA NA NA NA
1457517600.0 135.7 187 0 91 NA NA NA NA 401 0 235 NA NA NA NA 1597 701 546 NA NA NA NA 1789 734 606 NA NA NA NA
1457517600.0 135.8 78 NA NA NA NA NA NA 209 NA NA NA NA NA NA 303 NA NA NA NA NA NA 1224 NA NA NA NA NA NA
1457517600.0 135.9 191 0 91 NA NA NA NA 404 0 235 NA NA NA NA 1520 726 524 NA NA NA NA 1676 763 598 NA NA NA NA
1457517600.0 1350.0 NA 129 222 0 NA NA NA NA 312 436 0 NA NA NA NA 1157 1722 1896 NA NA NA NA 1198 1813 1920 NA NA NA
1457517600.0 1351.0 NA 140 224 0 NA NA NA NA 315 436 0 NA NA NA NA 1160 1740 2074 NA NA NA NA 1238 1835 2099 NA NA NA
1457517600.0 1352.0 NA 127 224 0 NA NA NA NA 309 436 0 NA NA NA NA 1120 1605 1858 NA NA NA NA 1279 1677 1884 NA NA NA
1457517600.0 1353.0 NA 130 227 0 NA NA NA NA 314 436 0 NA NA NA NA 1178 1698 1849 NA NA NA NA 1289 1779 1864 NA NA NA
1457517600.0 1354.0 NA 131 222 0 NA NA NA NA 314 436 0 NA NA NA NA 1173 1765 2063 NA NA NA NA 1290 1981 2121 NA NA NA
1457517600.0 1355.0 NA 134 220 0 NA NA NA NA 315 436 0 NA NA NA NA 1319 2076 2128 NA NA NA NA 1443 2264 2174 NA NA NA
1457517600.0 1356.0 61 128 225 0 92 NA NA 174 304 437 0 238 NA NA 5570 857 1339 1533 370 NA NA 6573 971 1464 1596 773 NA NA
1457517600.0 1360.0 14 63 128 220 0 NA NA 167 179 307 437 0 NA NA 9 5165 802 1309 1499 NA NA 1778 5445 888 1434 1547 NA NA
1457517600.0 139901.0 NA 132 223 0 NA NA NA NA 314 436 0 NA NA NA NA 1208 1844 2138 NA NA NA NA 1369 2029 2209 NA NA NA
1457517600.0 139902.0 NA 133 221 0 NA NA NA NA 315 437 0 NA NA NA NA 1125 1985 2155 NA NA NA NA 1229 2199 2240 NA NA NA
1457517600.0 13992501.0 NA 163 283 0 NA NA NA NA 355 513 0 NA NA NA NA 3060 4682 1452 NA NA NA NA 6682 8314 1572 NA NA NA
1457517600.0 13992502.0 NA 162 278 0 NA NA NA NA 353 511 0 NA NA NA NA 3055 4281 1453 NA NA NA NA 5911 9174 1483 NA NA NA
1457517600.0 14.0 NA 75 180 0 NA NA NA NA 233 382 0 NA NA NA NA 3682 3386 1272 NA NA NA NA 3838 3443 1300 NA NA NA
1457517600.0 140.1 NA 114 181 0 NA NA NA NA 286 367 0 NA NA NA NA 370 524 294 NA NA NA NA 926 617 337 NA NA NA
1457517600.0 140.2 NA 112 180 0 NA NA NA NA 285 367 0 NA NA NA NA 356 536 304 NA NA NA NA 428 632 344 NA NA NA
1457517600.0 140.4 NA 116 182 0 NA NA NA NA 287 367 0 NA NA NA NA 386 523 300 NA NA NA NA 451 586 344 NA NA NA
1457517600.0 140.51 NA 27 164 0 NA NA NA NA 127 342 0 NA NA NA NA 549 1394 215 NA NA NA NA 833 1473 222 NA NA NA
1457517600.0 140.52 NA 177 167 0 NA NA NA NA 364 345 0 NA NA NA NA 2026 1653 352 NA NA NA NA 2445 1983 404 NA NA NA
1457517600.0 140.53 NA 201 0 NA NA NA NA NA 392 0 NA NA NA NA NA 3607 317 NA NA NA NA NA 4010 395 NA NA NA NA
1457517600.0 144.6 NA 196 NA NA NA NA NA NA 393 NA NA NA NA NA NA 1751 NA NA NA NA NA NA 1926 NA NA NA NA NA
1457517600.0 145.0 NA 203 261 0 NA NA NA NA 397 455 0 NA NA NA NA 4376 3861 265 NA NA NA NA 4463 3919 274 NA NA NA
1457517600.0 16.0 NA 75 187 0 NA NA NA NA 234 383 0 NA NA NA NA 3421 2358 1089 NA NA NA NA 3542 2444 1246 NA NA NA
1457517600.0 17.0 NA 72 179 0 NA NA NA NA 233 383 0 NA NA NA NA 3328 2005 1114 NA NA NA NA 3400 2058 1161 NA NA NA
1457517600.0 18.0 NA 72 178 0 NA NA NA NA 234 384 0 NA NA NA NA 1870 1149 661 NA NA NA NA 2014 1343 750 NA NA NA
1457517600.0 19.0 NA 72 177 0 NA NA NA NA 234 383 0 NA NA NA NA 1788 1181 725 NA NA NA NA 1960 1526 768 NA NA NA
1457517600.0 2.0 53 71 119 NA NA NA NA 166 229 278 NA NA NA NA 9449 680 1071 NA NA NA NA 9695 714 1137 NA NA NA NA
1457517600.0 20.0 NA 76 179 0 NA NA NA NA 234 384 0 NA NA NA NA 3466 2509 1159 NA NA NA NA 3528 2581 1197 NA NA NA
