Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1457647200.0 1350.0 NA 128 266 0 NA NA NA NA 312 486 0 NA NA NA NA 674 987 1043 NA NA NA NA 809 1028 1056 NA NA NA
1457647200.0 1351.0 NA 130 267 0 NA NA NA NA 316 486 0 NA NA NA NA 954 1498 1529 NA NA NA NA 1050 1582 1545 NA NA NA
1457647200.0 1352.0 NA 127 265 0 NA NA NA NA 310 486 0 NA NA NA NA 656 993 1001 NA NA NA NA 814 1026 1011 NA NA NA
1457647200.0 1353.0 NA 130 262 0 NA NA NA NA 315 486 0 NA NA NA NA 780 1261 1325 NA NA NA NA 836 1438 1387 NA NA NA
1457647200.0 1354.0 NA 128 262 0 NA NA NA NA 314 486 0 NA NA NA NA 733 1269 1419 NA NA NA NA 864 1399 1496 NA NA NA
1457647200.0 1355.0 NA 133 266 0 NA NA NA NA 315 486 0 NA NA NA NA 1183 1900 2148 NA NA NA NA 1286 2122 2217 NA NA NA
1457647200.0 1356.0 61 135 275 0 144 NA NA 175 304 487 0 293 NA NA 6325 839 1341 1548 410 NA NA 6565 914 2866 1578 470 NA NA
1457647200.0 1360.0 14 64 128 270 0 NA NA 167 179 307 486 0 NA NA 11 5904 856 1238 1526 NA NA 2373 6089 1342 1359 1559 NA NA
1457647200.0 139901.0 NA 132 266 0 NA NA NA NA 315 486 0 NA NA NA NA 949 1531 1376 NA NA NA NA 1064 1604 1387 NA NA NA
1457647200.0 139902.0 NA 133 269 0 NA NA NA NA 315 486 0 NA NA NA NA 1128 1885 2062 NA NA NA NA 1239 2056 2112 NA NA NA
1457647200.0 13992501.0 NA 163 331 0 NA NA NA NA 356 563 0 NA NA NA NA 4030 5594 2003 NA NA NA NA 7858 10553 2028 NA NA NA
1457647200.0 13992502.0 NA 162 325 0 NA NA NA NA 351 560 0 NA NA NA NA 4031 5565 2072 NA NA NA NA 7773 10653 2097 NA NA NA
1457647200.0 14.0 NA 74 179 0 NA NA NA NA 235 382 0 NA NA NA NA 2181 2388 866 NA NA NA NA 2356 2471 890 NA NA NA
1457647200.0 140.1 NA 113 179 0 NA NA NA NA 286 367 0 NA NA NA NA 426 741 396 NA NA NA NA 578 853 417 NA NA NA
1457647200.0 140.2 NA 111 181 0 NA NA NA NA 286 367 0 NA NA NA NA 506 726 398 NA NA NA NA 594 844 430 NA NA NA
1457647200.0 140.4 NA 114 179 0 NA NA NA NA 287 367 0 NA NA NA NA 513 734 372 NA NA NA NA 614 830 389 NA NA NA
1457647200.0 140.51 NA 26 166 0 NA NA NA NA 127 342 0 NA NA NA NA 553 1223 254 NA NA NA NA 801 1301 264 NA NA NA
1457647200.0 140.52 NA 177 167 0 NA NA NA NA 364 343 0 NA NA NA NA 2090 1589 386 NA NA NA NA 2557 2031 406 NA NA NA
1457647200.0 140.53 NA 202 0 NA NA NA NA NA 393 0 NA NA NA NA NA 3813 347 NA NA NA NA NA 4073 395 NA NA NA NA
1457647200.0 144.6 NA 242 NA NA NA NA NA NA 443 NA NA NA NA NA NA 1966 NA NA NA NA NA NA 2203 NA NA NA NA NA
1457647200.0 145.0 NA 202 260 0 NA NA NA NA 397 455 0 NA NA NA NA 5361 5052 441 NA NA NA NA 5519 5315 536 NA NA NA
1457647200.0 15.0 NA 72 179 0 NA NA NA NA 235 383 0 NA NA NA NA 1750 995 541 NA NA NA NA 1899 1026 553 NA NA NA
1457647200.0 16.0 NA 75 178 0 NA NA NA NA 235 383 0 NA NA NA NA 1928 1594 832 NA NA NA NA 2060 1676 877 NA NA NA
1457647200.0 17.0 NA 72 178 0 NA NA NA NA 235 383 0 NA NA NA NA 2010 1388 766 NA NA NA NA 2116 1477 804 NA NA NA
1457647200.0 18.0 NA 72 180 0 NA NA NA NA 235 384 0 NA NA NA NA 1838 1166 839 NA NA NA NA 1877 1357 876 NA NA NA
1457647200.0 19.0 NA 72 178 0 NA NA NA NA 235 383 0 NA NA NA NA 1693 1188 736 NA NA NA NA 2160 1372 792 NA NA NA
1457647200.0 2.0 53 72 121 NA NA NA NA 167 230 279 NA NA NA NA 9638 703 988 NA NA NA NA 9860 762 1022 NA NA NA NA
1457647200.0 20.0 NA 75 180 0 NA NA NA NA 235 384 0 NA NA NA NA 2132 1495 743 NA NA NA NA 2229 1677 779 NA NA NA
